--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07854   0.01071  -0.05313  -7.33009
  -4.915  -0.06921   0.01072  -0.05304  -6.45769
  -4.829  -0.05991   0.01072  -0.05294  -5.58788
  -4.744  -0.05063   0.01073  -0.05285  -4.72071
  -4.658  -0.04138   0.01073  -0.05275  -3.85622
  -4.573  -0.03215   0.01074  -0.05265  -2.99444
  -4.487  -0.02294   0.01074  -0.05255  -2.13539
  -4.402  -0.01375   0.01075  -0.05245  -1.27910
  -4.317  -0.00458   0.01076  -0.05234  -0.42559
  -4.231   0.00458   0.01077  -0.05224   0.42513
  -4.146   0.01372   0.01078  -0.05213   1.27301
  -4.060   0.02286   0.01079  -0.05202   2.11803
  -3.975   0.03198   0.01080  -0.05191   2.96013
  -3.889   0.04109   0.01082  -0.05180   3.79927
  -3.804   0.05020   0.01083  -0.05169   4.63540
  -3.719   0.05930   0.01084  -0.05158   5.46844
  -3.633   0.06840   0.01086  -0.05147   6.29834
  -3.548   0.07749   0.01088  -0.05136   7.12504
  -3.462   0.08658   0.01089  -0.05125   7.94849
  -3.377   0.09567   0.01091  -0.05114   8.76863
  -3.291   0.10476   0.01093  -0.05104   9.58543
  -3.206   0.11385   0.01095  -0.05093  10.39884
  -3.121   0.12294   0.01097  -0.05083  11.20885
  -3.035   0.13203   0.01099  -0.05073  12.01542
  -2.950   0.14112   0.01101  -0.05063  12.81853
  -2.864   0.15022   0.01103  -0.05053  13.61817
  -2.779   0.15933   0.01105  -0.05044  14.41433
  -2.693   0.16844   0.01108  -0.05034  15.20699
  -2.608   0.17756   0.01110  -0.05025  15.99612
  -2.523   0.18669   0.01112  -0.05016  16.78171
  -2.437   0.19582   0.01115  -0.05008  17.56373
  -2.352   0.20497   0.01117  -0.05000  18.34212
  -2.266   0.21412   0.01120  -0.04992  19.11683
  -2.181   0.22328   0.01123  -0.04984  19.88781
  -2.095   0.23245   0.01125  -0.04976  20.65498
  -2.010   0.24162   0.01128  -0.04969  21.41824
  -1.925   0.25081   0.01131  -0.04962  22.17748
  -1.839   0.26000   0.01134  -0.04955  22.93261
  -1.754   0.26920   0.01137  -0.04948  23.68350
  -1.668   0.27841   0.01140  -0.04942  24.43001
  -1.583   0.28762   0.01143  -0.04935  25.17203
  -1.497   0.29684   0.01146  -0.04929  25.90940
  -1.412   0.30607   0.01149  -0.04923  26.64200
  -1.327   0.31531   0.01152  -0.04917  27.36969
  -1.241   0.32455   0.01155  -0.04911  28.09235
  -1.156   0.33380   0.01159  -0.04906  28.80985
  -1.070   0.34306   0.01162  -0.04900  29.52208
  -0.985   0.35232   0.01166  -0.04895  30.22893
  -0.899   0.36160   0.01169  -0.04889  30.93030
  -0.814   0.37088   0.01173  -0.04884  31.62612
  -0.729   0.38016   0.01176  -0.04879  32.31632
  -0.643   0.38946   0.01180  -0.04874  33.00083
  -0.558   0.39877   0.01184  -0.04869  33.67961
  -0.472   0.40809   0.01188  -0.04864  34.35264
  -0.387   0.41741   0.01192  -0.04859  35.01992
  -0.302   0.42675   0.01196  -0.04854  35.68143
  -0.216   0.43609   0.01200  -0.04849  36.33720
  -0.131   0.44545   0.01204  -0.04844  36.98728
  -0.045   0.45482   0.01209  -0.04840  37.63171
   0.040   0.46419   0.01213  -0.04835  38.27055
   0.126   0.47358   0.01217  -0.04830  38.90387
   0.211   0.48297   0.01222  -0.04825  39.53176
   0.296   0.49238   0.01226  -0.04821  40.15428
   0.382   0.50179   0.01231  -0.04816  40.77150
   0.467   0.51120   0.01235  -0.04811  41.38350
