--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40253   0.00777  -0.04296  -51.83142
  -4.915  -0.39255   0.00766  -0.04308  -51.23760
  -4.829  -0.38254   0.00757  -0.04319  -50.53401
  -4.744  -0.37249   0.00749  -0.04330  -49.73103
  -4.658  -0.36239   0.00742  -0.04339  -48.84348
  -4.573  -0.35226   0.00736  -0.04348  -47.88976
  -4.487  -0.34214   0.00730  -0.04356  -46.88932
  -4.402  -0.33206   0.00724  -0.04364  -45.85779
  -4.317  -0.32202   0.00719  -0.04370  -44.80297
  -4.231  -0.31201   0.00714  -0.04376  -43.72551
  -4.146  -0.30203   0.00709  -0.04381  -42.62305
  -4.060  -0.29206   0.00704  -0.04386  -41.49369
  -3.975  -0.28209   0.00699  -0.04390  -40.33708
  -3.889  -0.27214   0.00695  -0.04394  -39.15423
  -3.804  -0.26221   0.00691  -0.04397  -37.94697
  -3.719  -0.25232   0.00687  -0.04399  -36.71762
  -3.633  -0.24250   0.00684  -0.04399  -35.46885
  -3.548  -0.23277   0.00681  -0.04397  -34.20353
  -3.462  -0.22315   0.00678  -0.04392  -32.92473
  -3.377  -0.21368   0.00675  -0.04384  -31.63548
  -3.291  -0.20439   0.00674  -0.04372  -30.33855
  -3.206  -0.19528   0.00673  -0.04356  -29.03605
  -3.121  -0.18636   0.00672  -0.04335  -27.72902
  -3.035  -0.17761   0.00672  -0.04312  -26.41713
  -2.950  -0.16899   0.00673  -0.04285  -25.09877
  -2.864  -0.16044   0.00675  -0.04258  -23.77145
  -2.779  -0.15191   0.00677  -0.04230  -22.43274
  -2.693  -0.14335   0.00680  -0.04204  -21.08129
  -2.608  -0.13470   0.00683  -0.04180  -19.71746
  -2.523  -0.12595   0.00687  -0.04159  -18.34351
  -2.437  -0.11709   0.00690  -0.04140  -16.96306
  -2.352  -0.10813   0.00694  -0.04124  -15.58035
  -2.266  -0.09907   0.00698  -0.04110  -14.19962
  -2.181  -0.08994   0.00701  -0.04097  -12.82453
  -2.095  -0.08076   0.00705  -0.04087  -11.45792
  -2.010  -0.07153   0.00708  -0.04077  -10.10156
  -1.925  -0.06227   0.00711  -0.04069  -8.75622
  -1.839  -0.05299   0.00714  -0.04062  -7.42174
  -1.754  -0.04370   0.00717  -0.04056  -6.09734
  -1.668  -0.03439   0.00719  -0.04050  -4.78184
  -1.583  -0.02506   0.00721  -0.04045  -3.47384
  -1.497  -0.01571   0.00723  -0.04041  -2.17180
  -1.412  -0.00634   0.00725  -0.04037  -0.87423
  -1.327   0.00305   0.00726  -0.04034   0.42035
  -1.241   0.01246   0.00727  -0.04031   1.71327
  -1.156   0.02189   0.00728  -0.04029   3.00572
  -1.070   0.03133   0.00729  -0.04027   4.29869
  -0.985   0.04079   0.00729  -0.04025   5.59300
  -0.899   0.05027   0.00730  -0.04023   6.88926
  -0.814   0.05976   0.00730  -0.04021   8.18796
  -0.729   0.06926   0.00730  -0.04020   9.48944
  -0.643   0.07877   0.00730  -0.04019  10.79395
  -0.558   0.08830   0.00730  -0.04017  12.10169
  -0.472   0.09783   0.00729  -0.04016  13.41284
  -0.387   0.10738   0.00729  -0.04015  14.72757
  -0.302   0.11694   0.00729  -0.04014  16.04605
  -0.216   0.12652   0.00728  -0.04014  17.36847
  -0.131   0.13611   0.00728  -0.04014  18.69499
  -0.045   0.14571   0.00728  -0.04014  20.02575
   0.040   0.15533   0.00727  -0.04015  21.36085
