--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44474   0.00817   0.00685  -54.42841
  -4.915  -0.43502   0.00816   0.00681  -53.31726
  -4.829  -0.42535   0.00815   0.00678  -52.20455
  -4.744  -0.41573   0.00814   0.00676  -51.08908
  -4.658  -0.40614   0.00813   0.00674  -49.96997
  -4.573  -0.39658   0.00812   0.00673  -48.84679
  -4.487  -0.38704   0.00811   0.00671  -47.71946
  -4.402  -0.37752   0.00810   0.00671  -46.58814
  -4.317  -0.36802   0.00810   0.00670  -45.45309
  -4.231  -0.35853   0.00809   0.00670  -44.31465
  -4.146  -0.34904   0.00808   0.00670  -43.17312
  -4.060  -0.33956   0.00808   0.00670  -42.02876
  -3.975  -0.33009   0.00807   0.00670  -40.88174
  -3.889  -0.32062   0.00807   0.00671  -39.73219
  -3.804  -0.31115   0.00807   0.00672  -38.58011
  -3.719  -0.30168   0.00806   0.00672  -37.42544
  -3.633  -0.29221   0.00806   0.00674  -36.26807
  -3.548  -0.28274   0.00805   0.00675  -35.10784
  -3.462  -0.27326   0.00805   0.00676  -33.94455
  -3.377  -0.26377   0.00805   0.00678  -32.77805
  -3.291  -0.25427   0.00804   0.00679  -31.60820
  -3.206  -0.24477   0.00804   0.00681  -30.43491
  -3.121  -0.23526   0.00804   0.00683  -29.25815
  -3.035  -0.22573   0.00804   0.00684  -28.07795
  -2.950  -0.21620   0.00804   0.00686  -26.89439
  -2.864  -0.20664   0.00804   0.00687  -25.70757
  -2.779  -0.19708   0.00804   0.00688  -24.51763
  -2.693  -0.18749   0.00804   0.00689  -23.32470
  -2.608  -0.17789   0.00804   0.00689  -22.12891
  -2.523  -0.16826   0.00804   0.00690  -20.93040
  -2.437  -0.15862   0.00804   0.00690  -19.72930
  -2.352  -0.14896   0.00804   0.00690  -18.52575
  -2.266  -0.13928   0.00804   0.00689  -17.31991
  -2.181  -0.12958   0.00804   0.00688  -16.11196
  -2.095  -0.11987   0.00804   0.00687  -14.90209
  -2.010  -0.11014   0.00804   0.00685  -13.69054
  -1.925  -0.10040   0.00805   0.00683  -12.47758
  -1.839  -0.09065   0.00805   0.00681  -11.26348
  -1.754  -0.08089   0.00805   0.00679  -10.04855
  -1.668  -0.07112   0.00805   0.00676  -8.83310
  -1.583  -0.06135   0.00805   0.00673  -7.61745
  -1.497  -0.05158   0.00806   0.00670  -6.40193
  -1.412  -0.04181   0.00806   0.00666  -5.18686
  -1.327  -0.03203   0.00806   0.00663  -3.97255
  -1.241  -0.02226   0.00807   0.00659  -2.75929
  -1.156  -0.01249   0.00807   0.00655  -1.54737
  -1.070  -0.00272   0.00808   0.00651  -0.33704
  -0.985   0.00704   0.00808   0.00646   0.87145
  -0.899   0.01680   0.00809   0.00642   2.07789
  -0.814   0.02656   0.00809   0.00637   3.28208
  -0.729   0.03631   0.00810   0.00633   4.48383
  -0.643   0.04605   0.00810   0.00628   5.68295
  -0.558   0.05580   0.00811   0.00623   6.87925
  -0.472   0.06554   0.00812   0.00619   8.07251
  -0.387   0.07527   0.00813   0.00614   9.26249
  -0.302   0.08501   0.00814   0.00609  10.44889
  -0.216   0.09474   0.00815   0.00605  11.63139
  -0.131   0.10447   0.00816   0.00600  12.80960
  -0.045   0.11420   0.00817   0.00596  13.98312
   0.040   0.12393   0.00818   0.00592  15.15149
   0.126   0.13365   0.00819   0.00588  16.31424
   0.211   0.14338   0.00821   0.00584  17.47092
   0.296   0.15310   0.00822   0.00580  18.62105
   0.382   0.16283   0.00824   0.00576  19.76420
   0.467   0.17255   0.00826   0.00573  20.89997
   0.553   0.18227   0.00827   0.00569  22.02799
   0.638   0.19199   0.00829   0.00566  23.14791
   0.724   0.20171   0.00831   0.00563  24.25946
   0.809   0.21144   0.00834   0.00560  25.36239
   0.894   0.22116   0.00836   0.00557  26.45648
   0.980   0.23089   0.00838   0.00554  27.54157
   1.065   0.24061   0.00841   0.00552  28.61750
   1.151   0.25034   0.00843   0.00549  29.68416
   1.236   0.26007   0.00846   0.00547  30.74146
   1.322   0.26980   0.00849   0.00544  31.78932
   1.407   0.27953   0.00852   0.00542  32.82768
   1.492   0.28927   0.00854   0.00539  33.85651
   1.578   0.29901   0.00857   0.00537  34.87575
   1.663   0.30875   0.00860   0.00535  35.88539
   1.749   0.31849   0.00863   0.00533  36.88540
