--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.37736   0.00782  -0.18956  48.24229
  -4.915   0.38729   0.00777  -0.18963  49.81656
  -4.829   0.39722   0.00773  -0.18969  51.40570
  -4.744   0.40715   0.00768  -0.18976  53.00973
  -4.658   0.41707   0.00763  -0.18983  54.62866
  -4.573   0.42699   0.00759  -0.18989  56.26247
  -4.487   0.43690   0.00754  -0.18995  57.91111
  -4.402   0.44680   0.00750  -0.19001  59.57443
  -4.317   0.45670   0.00746  -0.19007  61.25226
  -4.231   0.46659   0.00741  -0.19013  62.94437
  -4.146   0.47648   0.00737  -0.19019  64.65052
  -4.060   0.48637   0.00733  -0.19025  66.37044
  -3.975   0.49624   0.00729  -0.19030  68.10387
  -3.889   0.50611   0.00725  -0.19036  69.85056
  -3.804   0.51597   0.00721  -0.19041  71.61028
  -3.719   0.52583   0.00717  -0.19046  73.38283
  -3.633   0.53567   0.00713  -0.19051  75.16807
  -3.548   0.54551   0.00709  -0.19056  76.96596
  -3.462   0.55533   0.00705  -0.19061  78.77654
  -3.377   0.56515   0.00701  -0.19065  80.59996
  -3.291   0.57496   0.00697  -0.19070  82.43649
  -3.206   0.58476   0.00694  -0.19074  84.28644
  -3.121   0.59455   0.00690  -0.19078  86.15003
  -3.035   0.60434   0.00687  -0.19082  88.02725
  -2.950   0.61413   0.00683  -0.19086  89.91755
  -2.864   0.62390   0.00679  -0.19090  91.81951
  -2.779   0.63368   0.00676  -0.19093  93.73042
  -2.693   0.64344   0.00673  -0.19096  95.64581
  -2.608   0.65318   0.00670  -0.19099  97.55895
  -2.523   0.66291   0.00667  -0.19101  99.46035
  -2.437   0.67259   0.00664  -0.19101  101.33729
  -2.352   0.68223   0.00661  -0.19100  103.17340
  -2.266   0.69178   0.00659  -0.19097  104.94853
  -2.181   0.70124   0.00658  -0.19092  106.63890
  -2.095   0.71057   0.00657  -0.19084  108.21791
  -2.010   0.71974   0.00656  -0.19072  109.65755
  -1.925   0.72873   0.00657  -0.19056  110.93062
  -1.839   0.73751   0.00658  -0.19035  112.01340
  -1.754   0.74608   0.00661  -0.19010  112.88857
  -1.668   0.75442   0.00664  -0.18981  113.54769
  -1.583   0.76256   0.00669  -0.18948  113.99281
  -1.497   0.77051   0.00674  -0.18910  114.23677
  -1.412   0.77831   0.00681  -0.18870  114.30213
  -1.327   0.78597   0.00688  -0.18828  114.21871
  -1.241   0.79355   0.00696  -0.18785  114.02034
  -1.156   0.80106   0.00704  -0.18741  113.74141
  -1.070   0.80853   0.00713  -0.18696  113.41396
  -0.985   0.81599   0.00722  -0.18653  113.06583
  -0.899   0.82344   0.00731  -0.18610  112.71983
  -0.814   0.83090   0.00739  -0.18567  112.39360
  -0.729   0.83839   0.00748  -0.18526  112.09998
