--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45844   0.00949  -0.01709  -48.30297
  -4.915  -0.44662   0.00940  -0.01759  -47.52357
  -4.829  -0.43476   0.00930  -0.01811  -46.76369
  -4.744  -0.42291   0.00918  -0.01864  -46.07084
  -4.658  -0.41115   0.00903  -0.01918  -45.52897
  -4.573  -0.39959   0.00883  -0.01972  -45.26929
  -4.487  -0.38839   0.00855  -0.02023  -45.42841
  -4.402  -0.37763   0.00821  -0.02072  -46.00475
  -4.317  -0.36718   0.00785  -0.02117  -46.74757
  -4.231  -0.35673   0.00754  -0.02162  -47.28693
  -4.146  -0.34601   0.00730  -0.02208  -47.37927
  -4.060  -0.33498   0.00713  -0.02255  -46.99208
  -3.975  -0.32376   0.00700  -0.02299  -46.22836
  -3.889  -0.31252   0.00691  -0.02339  -45.22658
  -3.804  -0.30141   0.00683  -0.02374  -44.10242
  -3.719  -0.29052   0.00677  -0.02401  -42.93237
  -3.633  -0.27991   0.00670  -0.02423  -41.75954
  -3.548  -0.26958   0.00664  -0.02437  -40.60532
  -3.462  -0.25953   0.00657  -0.02446  -39.47852
  -3.377  -0.24973   0.00651  -0.02449  -38.38034
  -3.291  -0.24017   0.00644  -0.02447  -37.30682
  -3.206  -0.23079   0.00637  -0.02440  -36.25068
  -3.121  -0.22156   0.00629  -0.02431  -35.20270
  -3.035  -0.21242   0.00622  -0.02419  -34.15256
  -2.950  -0.20333   0.00614  -0.02406  -33.08959
  -2.864  -0.19424   0.00607  -0.02391  -32.00367
  -2.779  -0.18513   0.00599  -0.02377  -30.88612
  -2.693  -0.17596   0.00592  -0.02363  -29.73044
  -2.608  -0.16673   0.00584  -0.02349  -28.53256
  -2.523  -0.15741   0.00577  -0.02336  -27.29061
  -2.437  -0.14802   0.00569  -0.02325  -26.00415
  -2.352  -0.13856   0.00562  -0.02314  -24.67326
  -2.266  -0.12902   0.00554  -0.02304  -23.29764
  -2.181  -0.11943   0.00546  -0.02294  -21.87612
