--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55210   0.01078  -0.04514  -51.23558
  -4.915  -0.54482   0.01075  -0.04461  -50.68041
  -4.829  -0.53762   0.01073  -0.04407  -50.11038
  -4.744  -0.53040   0.01071  -0.04352  -49.52604
  -4.658  -0.52308   0.01069  -0.04300  -48.92811
  -4.573  -0.51559   0.01067  -0.04251  -48.31761
  -4.487  -0.50791   0.01065  -0.04206  -47.69582
  -4.402  -0.50002   0.01062  -0.04166  -47.06412
  -4.317  -0.49190   0.01060  -0.04131  -46.42382
  -4.231  -0.48357   0.01056  -0.04101  -45.77591
  -4.146  -0.47505   0.01053  -0.04075  -45.12103
  -4.060  -0.46636   0.01049  -0.04054  -44.45941
  -3.975  -0.45750   0.01045  -0.04038  -43.79089
  -3.889  -0.44851   0.01040  -0.04024  -43.11501
  -3.804  -0.43940   0.01036  -0.04014  -42.43110
  -3.719  -0.43018   0.01031  -0.04007  -41.73833
  -3.633  -0.42089   0.01026  -0.04003  -41.03586
  -3.548  -0.41152   0.01021  -0.04000  -40.32289
  -3.462  -0.40211   0.01015  -0.03999  -39.59887
  -3.377  -0.39267   0.01010  -0.03999  -38.86403
  -3.291  -0.38320   0.01005  -0.04000  -38.12032
  -3.206  -0.37372   0.01000  -0.04002  -37.37298
  -3.121  -0.36424   0.00994  -0.04004  -36.63222
  -3.035  -0.35478   0.00988  -0.04006  -35.91340
  -2.950  -0.34536   0.00980  -0.04010  -35.23397
  -2.864  -0.33602   0.00971  -0.04013  -34.60698
  -2.779  -0.32677   0.00960  -0.04017  -34.03467
  -2.693  -0.31762   0.00948  -0.04020  -33.50628
  -2.608  -0.30854   0.00935  -0.04023  -33.00183
  -2.523  -0.29949   0.00922  -0.04026  -32.49889
  -2.437  -0.29044   0.00908  -0.04028  -31.97403
  -2.352  -0.28134   0.00896  -0.04031  -31.39821
  -2.266  -0.27213   0.00885  -0.04033  -30.73853
  -2.181  -0.26277   0.00877  -0.04036  -29.97444
  -2.095  -0.25327   0.00870  -0.04039  -29.11331
  -2.010  -0.24370   0.00865  -0.04041  -28.18375
  -1.925  -0.23413   0.00860  -0.04043  -27.21323
  -1.839  -0.22456   0.00857  -0.04044  -26.21573
  -1.754  -0.21499   0.00853  -0.04045  -25.19636
  -1.668  -0.20541   0.00850  -0.04046  -24.15827
  -1.583  -0.19581   0.00847  -0.04046  -23.10473
  -1.497  -0.18619   0.00845  -0.04047  -22.03861
  -1.412  -0.17656   0.00842  -0.04048  -20.96201
  -1.327  -0.16691   0.00840  -0.04048  -19.87624
  -1.241  -0.15725   0.00837  -0.04049  -18.78205
  -1.156  -0.14757   0.00835  -0.04051  -17.67984
  -1.070  -0.13788   0.00832  -0.04052  -16.56978
  -0.985  -0.12819   0.00830  -0.04054  -15.45186
  -0.899  -0.11849   0.00827  -0.04056  -14.32602
  -0.814  -0.10878   0.00825  -0.04058  -13.19220
  -0.729  -0.09907   0.00822  -0.04061  -12.05040
  -0.643  -0.08936   0.00820  -0.04065  -10.90071
  -0.558  -0.07964   0.00817  -0.04069  -9.74335
  -0.472  -0.06992   0.00815  -0.04075  -8.57880
  -0.387  -0.06019   0.00812  -0.04081  -7.40805
  -0.302  -0.05045   0.00809  -0.04089  -6.23271
  -0.216  -0.04073   0.00806  -0.04099  -5.05506
  -0.131  -0.03104   0.00800  -0.04109  -3.87744
  -0.045  -0.02142   0.00793  -0.04118  -2.70091
   0.040  -0.01191   0.00782  -0.04125  -1.52278
   0.126  -0.00255   0.00767  -0.04127  -0.33273
   0.211   0.00666   0.00747  -0.04123   0.89051
   0.296   0.01573   0.00723  -0.04113   2.17408
   0.382   0.02470   0.00700  -0.04100   3.53107
   0.467   0.03366   0.00681  -0.04090   4.94443
   0.553   0.04271   0.00669  -0.04086   6.38243
   0.638   0.05196   0.00664  -0.04086   7.82567
   0.724   0.06146   0.00663  -0.04090   9.26992
   0.809   0.07117   0.00664  -0.04095  10.71433
   0.894   0.08104   0.00667  -0.04100  12.15579
   0.980   0.09098   0.00669  -0.04105  13.59038
   1.065   0.10096   0.00672  -0.04109  15.01543
   1.151   0.11094   0.00675  -0.04113  16.43004
   1.236   0.12090   0.00678  -0.04116  17.83459
   1.322   0.13084   0.00680  -0.04118  19.23004
   1.407   0.14076   0.00683  -0.04120  20.61745
   1.492   0.15067   0.00685  -0.04122  21.99773
   1.578   0.16056   0.00687  -0.04124  23.37153
   1.663   0.17045   0.00689  -0.04126  24.73933
   1.749   0.18034   0.00691  -0.04128  26.10138
   1.834   0.19022   0.00693  -0.04129  27.45783
   1.920   0.20010   0.00695  -0.04131  28.80873
   2.005   0.20998   0.00696  -0.04133  30.15404
   2.090   0.21986   0.00698  -0.04134  31.49374
   2.176   0.22974   0.00700  -0.04136  32.82775
   2.261   0.23962   0.00702  -0.04138  34.15600
   2.347   0.24949   0.00703  -0.04140  35.47843
   2.432   0.25937   0.00705  -0.04141  36.79498
   2.518   0.26924   0.00707  -0.04143  38.10559
   2.603   0.27910   0.00708  -0.04144  39.41023
   2.688   0.28897   0.00710  -0.04146  40.70887
   2.774   0.29882   0.00711  -0.04148  42.00149
   2.859   0.30867   0.00713  -0.04149  43.28806
   2.945   0.31851   0.00715  -0.04151  44.56859
   3.030   0.32834   0.00716  -0.04152  45.84304
   3.116   0.33817   0.00718  -0.04153  47.11140
   3.201   0.34798   0.00719  -0.04154  48.37364
   3.286   0.35779   0.00721  -0.04156  49.62972
   3.372   0.36759   0.00722  -0.04156  50.87958
   3.457   0.37737   0.00724  -0.04157  52.12316
   3.543   0.38715   0.00726  -0.04158  53.36035
   3.628   0.39692   0.00727  -0.04159  54.59105
   3.714   0.40668   0.00729  -0.04159  55.81514
   3.799   0.41644   0.00730  -0.04159  57.03244
   3.884   0.42619   0.00732  -0.04159  58.24275
   3.970   0.43593   0.00733  -0.04159  59.44573
   4.055   0.44566   0.00735  -0.04159  60.64078
   4.141   0.45539   0.00737  -0.04158  61.82679
   4.226   0.46512   0.00738  -0.04157  63.00160
   4.312   0.47483   0.00740  -0.04156  64.16121
   4.397   0.48453   0.00742  -0.04155  65.29849
   4.482   0.49419   0.00744  -0.04153  66.40161
   4.568   0.50381   0.00747  -0.04151  67.45246
   4.653   0.51336   0.00750  -0.04149  68.42589
   4.739   0.52281   0.00755  -0.04146  69.29047
   4.824   0.53214   0.00760  -0.04142  70.01090
   4.910   0.54134   0.00767  -0.04137  70.55126
   4.995   0.55039   0.00777  -0.04131  70.87911
   5.080   0.55931   0.00788  -0.04123  70.97310
   5.166   0.56809   0.00802  -0.04114  70.83615
   5.251   0.57677   0.00818  -0.04103  70.50701
   5.337   0.58537   0.00836  -0.04090  70.05744
   5.422   0.59396   0.00854  -0.04078  69.57639
   5.508   0.60259   0.00871  -0.04065  69.15243
   5.593   0.61132   0.00888  -0.04052  68.85499
   5.678   0.62018   0.00903  -0.04040  68.71663
   5.764   0.62916   0.00915  -0.04030  68.73031
   5.849   0.63822   0.00927  -0.04020  68.86733
   5.935   0.64735   0.00937  -0.04011  69.09927
   6.020   0.65653   0.00946  -0.04004  69.40597
   6.106   0.66575   0.00954  -0.03996  69.77203
   6.191   0.67502   0.00962  -0.03990  70.18251
   6.276   0.68433   0.00969  -0.03984  70.62256
   6.362   0.69366   0.00976  -0.03978  71.07911
   6.447   0.70300   0.00983  -0.03973  71.54223
   6.533   0.71235   0.00989  -0.03968  72.00525
   6.618   0.72169   0.00996  -0.03963  72.46401
   6.704   0.73103   0.01003  -0.03958  72.91594
   6.789   0.74036   0.01009  -0.03953  73.35948
   6.874   0.74968   0.01016  -0.03948  73.79367
   6.960   0.75898   0.01023  -0.03943  74.21807
   7.045   0.76827   0.01029  -0.03938  74.63260
   7.131   0.77753   0.01036  -0.03932  75.03750
   7.216   0.78679   0.01043  -0.03927  75.43315
   7.302   0.79603   0.01050  -0.03922  75.81989
   7.387   0.80525   0.01057  -0.03916  76.19798
   7.472   0.81447   0.01064  -0.03911  76.56745
   7.558   0.82367   0.01071  -0.03905  76.92813
   7.643   0.83286   0.01078  -0.03899  77.27965
   7.729   0.84204   0.01085  -0.03894  77.62147
   7.814   0.85120   0.01092  -0.03888  77.95301
   7.899   0.86034   0.01099  -0.03882  78.27372
   7.985   0.86945   0.01106  -0.03876  78.58316
   8.070   0.87855   0.01114  -0.03870  78.88107
   8.156   0.88763   0.01121  -0.03864  79.16734
   8.241   0.89670   0.01129  -0.03857  79.44206
   8.327   0.90574   0.01136  -0.03851  79.70538
   8.412   0.91476   0.01144  -0.03844  79.95754
   8.497   0.92377   0.01152  -0.03837  80.19874
   8.583   0.93277   0.01160  -0.03830  80.42913
   8.668   0.94175   0.01168  -0.03822  80.64874
   8.754   0.95073   0.01176  -0.03814  80.85747
   8.839   0.95969   0.01184  -0.03806  81.05500
   8.925   0.96864   0.01192  -0.03797  81.24081
   9.010   0.97758   0.01201  -0.03788  81.41410
   9.095   0.98650   0.01209  -0.03778  81.57377
   9.181   0.99541   0.01218  -0.03767  81.71841
   9.266   1.00429   0.01227  -0.03756  81.84633
   9.352   1.01315   0.01236  -0.03745  81.95555
   9.437   1.02197   0.01246  -0.03733  82.04396
   9.523   1.03074   0.01255  -0.03720  82.10940
   9.608   1.03947   0.01265  -0.03707  82.14992
   9.693   1.04814   0.01276  -0.03693  82.16388
   9.779   1.05677   0.01286  -0.03679  82.15021
   9.864   1.06534   0.01297  -0.03664  82.10846
   9.950   1.07387   0.01309  -0.03648  82.03883
  10.035   1.08235   0.01321  -0.03632  81.94225
  10.121   1.09079   0.01333  -0.03615  81.82024
  10.206   1.09919   0.01346  -0.03597  81.67485
  10.291   1.10756   0.01359  -0.03579  81.50856
  10.377   1.11590   0.01372  -0.03560  81.32403
  10.462   1.12422   0.01386  -0.03540  81.12403
  10.548   1.13251   0.01400  -0.03520  80.91122
  10.633   1.14078   0.01414  -0.03499  80.68809
  10.719   1.14902   0.01428  -0.03478  80.45695
  10.804   1.15723   0.01443  -0.03456  80.21985
  10.889   1.16542   0.01457  -0.03434  79.97859
  10.975   1.17357   0.01472  -0.03411  79.73463
  11.060   1.18170   0.01487  -0.03388  79.48905
  11.146   1.18980   0.01501  -0.03365  79.24248
  11.231   1.19786   0.01516  -0.03341  78.99515
  11.317   1.20590   0.01531  -0.03317  78.74689
  11.402   1.21390   0.01546  -0.03293  78.49724
  11.487   1.22187   0.01562  -0.03268  78.24554
  11.573   1.22980   0.01577  -0.03242  77.99105
  11.658   1.23770   0.01592  -0.03217  77.73299
  11.744   1.24555   0.01608  -0.03190  77.47066
  11.829   1.25336   0.01623  -0.03163  77.20341
  11.915   1.26113   0.01639  -0.03135  76.93072
  12.000   1.26885   0.01655  -0.03107  76.65217
