--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59080   0.01013  -0.01106  -58.31578
  -4.915  -0.57810   0.01004  -0.01175  -57.58177
  -4.829  -0.56530   0.00995  -0.01245  -56.82799
  -4.744  -0.55243   0.00986  -0.01317  -56.05507
  -4.658  -0.53949   0.00976  -0.01389  -55.26379
  -4.573  -0.52649   0.00967  -0.01463  -54.45509
  -4.487  -0.51346   0.00957  -0.01536  -53.63020
  -4.402  -0.50043   0.00948  -0.01610  -52.79071
  -4.317  -0.48741   0.00938  -0.01682  -51.93870
  -4.231  -0.47445   0.00929  -0.01754  -51.07675
  -4.146  -0.46159   0.00919  -0.01822  -50.20807
  -4.060  -0.44886   0.00910  -0.01888  -49.33646
  -3.975  -0.43633   0.00900  -0.01949  -48.46623
  -3.889  -0.42402   0.00891  -0.02006  -47.60207
  -3.804  -0.41197   0.00881  -0.02057  -46.74879
  -3.719  -0.40020   0.00872  -0.02101  -45.91092
  -3.633  -0.38874   0.00862  -0.02139  -45.09217
  -3.548  -0.37756   0.00852  -0.02171  -44.29472
  -3.462  -0.36665   0.00843  -0.02197  -43.51848
  -3.377  -0.35595   0.00832  -0.02218  -42.76020
  -3.291  -0.34541   0.00822  -0.02237  -42.01297
  -3.206  -0.33495   0.00812  -0.02253  -41.26604
  -3.121  -0.32447   0.00801  -0.02270  -40.50530
  -3.035  -0.31389   0.00790  -0.02290  -39.71440
  -2.950  -0.30313   0.00780  -0.02314  -38.87668
  -2.864  -0.29217   0.00769  -0.02342  -37.97824
  -2.779  -0.28103   0.00759  -0.02375  -37.01330
  -2.693  -0.26989   0.00750  -0.02408  -35.99148
  -2.608  -0.25901   0.00741  -0.02434  -34.94200
  -2.523  -0.24873   0.00734  -0.02447  -33.90577
  -2.437  -0.23928   0.00727  -0.02442  -32.91425
  -2.352  -0.23067   0.00722  -0.02416  -31.96952
  -2.266  -0.22269   0.00717  -0.02376  -31.04624
  -2.181  -0.21501   0.00714  -0.02330  -30.11366
  -2.095  -0.20733   0.00711  -0.02285  -29.14940
  -2.010  -0.19944   0.00709  -0.02248  -28.13882
  -1.925  -0.19124   0.00706  -0.02219  -27.07702
  -1.839  -0.18274   0.00704  -0.02198  -25.96931
  -1.754  -0.17399   0.00701  -0.02183  -24.82631
