--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37016   0.00821   0.01760  -45.10690
  -4.915  -0.36053   0.00822   0.01759  -43.87209
  -4.829  -0.35089   0.00823   0.01759  -42.63773
  -4.744  -0.34124   0.00824   0.01758  -41.40446
  -4.658  -0.33158   0.00825   0.01758  -40.17292
  -4.573  -0.32192   0.00827   0.01758  -38.94365
  -4.487  -0.31224   0.00828   0.01757  -37.71715
  -4.402  -0.30255   0.00829   0.01757  -36.49380
  -4.317  -0.29286   0.00830   0.01756  -35.27390
  -4.231  -0.28316   0.00831   0.01755  -34.05770
  -4.146  -0.27344   0.00833   0.01755  -32.84537
  -4.060  -0.26373   0.00834   0.01753  -31.63703
  -3.975  -0.25400   0.00835   0.01752  -30.43278
  -3.889  -0.24427   0.00836   0.01751  -29.23267
  -3.804  -0.23454   0.00837   0.01749  -28.03673
  -3.719  -0.22481   0.00837   0.01747  -26.84498
  -3.633  -0.21507   0.00838   0.01745  -25.65740
  -3.548  -0.20533   0.00839   0.01743  -24.47397
  -3.462  -0.19560   0.00840   0.01740  -23.29463
  -3.377  -0.18586   0.00840   0.01737  -22.11932
  -3.291  -0.17613   0.00841   0.01735  -20.94792
  -3.206  -0.16640   0.00841   0.01732  -19.78027
  -3.121  -0.15668   0.00842   0.01729  -18.61620
  -3.035  -0.14696   0.00842   0.01725  -17.45545
  -2.950  -0.13725   0.00842   0.01722  -16.29773
  -2.864  -0.12754   0.00842   0.01719  -15.14268
  -2.779  -0.11784   0.00842   0.01715  -13.98993
  -2.693  -0.10815   0.00842   0.01711  -12.83904
  -2.608  -0.09845   0.00842   0.01708  -11.68958
  -2.523  -0.08876   0.00842   0.01704  -10.54109
  -2.437  -0.07908   0.00842   0.01700  -9.39316
  -2.352  -0.06940   0.00842   0.01696  -8.24541
  -2.266  -0.05972   0.00841   0.01692  -7.09752
  -2.181  -0.05004   0.00841   0.01688  -5.94923
  -2.095  -0.04036   0.00841   0.01685  -4.80036
  -2.010  -0.03068   0.00840   0.01681  -3.65082
  -1.925  -0.02101   0.00840   0.01677  -2.50059
  -1.839  -0.01134   0.00840   0.01673  -1.34973
  -1.754  -0.00167   0.00840   0.01669  -0.19835
  -1.668   0.00800   0.00839   0.01665   0.95339
  -1.583   0.01767   0.00839   0.01661   2.10529
  -1.497   0.02733   0.00839   0.01657   3.25716
  -1.412   0.03699   0.00839   0.01653   4.40880
  -1.327   0.04665   0.00839   0.01649   5.56005
  -1.241   0.05631   0.00839   0.01646   6.71085
  -1.156   0.06597   0.00839   0.01642   7.86118
  -1.070   0.07563   0.00839   0.01639   9.01113
  -0.985   0.08530   0.00839   0.01636  10.16087
  -0.899   0.09497   0.00840   0.01633  11.31058
  -0.814   0.10466   0.00840   0.01629  12.46034
  -0.729   0.11435   0.00840   0.01627  13.60998
  -0.643   0.12405   0.00841   0.01624  14.75891
  -0.558   0.13376   0.00841   0.01621  15.90602
  -0.472   0.14346   0.00841   0.01618  17.04965
  -0.387   0.15315   0.00842   0.01616  18.18767
  -0.302   0.16281   0.00843   0.01614  19.31773
  -0.216   0.17245   0.00844   0.01612  20.43749
  -0.131   0.18205   0.00845   0.01610  21.54484
  -0.045   0.19162   0.00846   0.01609  22.63799
   0.040   0.20115   0.00848   0.01608  23.71543
   0.126   0.21065   0.00850   0.01608  24.77555
   0.211   0.22013   0.00853   0.01608  25.81647
   0.296   0.22958   0.00856   0.01609  26.83587
   0.382   0.23902   0.00859   0.01611  27.83119
   0.467   0.24843   0.00863   0.01613  28.79993
   0.553   0.25783   0.00867   0.01616  29.73994
   0.638   0.26721   0.00872   0.01619  30.64955
   0.724   0.27658   0.00877   0.01622  31.52753
   0.809   0.28593   0.00883   0.01626  32.37298
   0.894   0.29526   0.00890   0.01630  33.18549
   0.980   0.30457   0.00897   0.01634  33.96585
   1.065   0.31387   0.00904   0.01639  34.71670
   1.151   0.32317   0.00912   0.01643  35.44275
   1.236   0.33248   0.00920   0.01648  36.15020
   1.322   0.34180   0.00928   0.01652  36.84605
   1.407   0.35114   0.00935   0.01657  37.53726
   1.492   0.36050   0.00943   0.01661  38.22977
   1.578   0.36989   0.00950   0.01666  38.92755
   1.663   0.37930   0.00957   0.01670  39.63217
   1.749   0.38873   0.00964   0.01674  40.34301
   1.834   0.39818   0.00970   0.01678  41.05811
   1.920   0.40765   0.00976   0.01682  41.77505
   2.005   0.41713   0.00982   0.01686  42.49170
   2.090   0.42663   0.00987   0.01690  43.20651
   2.176   0.43614   0.00993   0.01693  43.91854
   2.261   0.44565   0.00999   0.01697  44.62737
   2.347   0.45517   0.01004   0.01701  45.33295
