--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27716   0.00988  -0.07159  -28.05356
  -4.915  -0.26764   0.00982  -0.07155  -27.25992
  -4.829  -0.25811   0.00976  -0.07152  -26.45209
  -4.744  -0.24857   0.00970  -0.07149  -25.63015
  -4.658  -0.23902   0.00964  -0.07146  -24.79417
  -4.573  -0.22947   0.00958  -0.07143  -23.94421
  -4.487  -0.21991   0.00953  -0.07140  -23.08038
  -4.402  -0.21034   0.00947  -0.07138  -22.20279
  -4.317  -0.20076   0.00942  -0.07135  -21.31158
  -4.231  -0.19118   0.00937  -0.07133  -20.40694
  -4.146  -0.18160   0.00932  -0.07131  -19.48909
  -4.060  -0.17200   0.00927  -0.07129  -18.55824
  -3.975  -0.16241   0.00922  -0.07128  -17.61465
  -3.889  -0.15280   0.00917  -0.07126  -16.65859
  -3.804  -0.14320   0.00913  -0.07125  -15.69031
  -3.719  -0.13359   0.00908  -0.07123  -14.71009
  -3.633  -0.12398   0.00904  -0.07122  -13.71821
  -3.548  -0.11437   0.00899  -0.07121  -12.71494
  -3.462  -0.10475   0.00895  -0.07120  -11.70057
  -3.377  -0.09513   0.00891  -0.07119  -10.67535
  -3.291  -0.08552   0.00887  -0.07118  -9.63955
  -3.206  -0.07590   0.00883  -0.07117  -8.59344
  -3.121  -0.06628   0.00879  -0.07116  -7.53723
  -3.035  -0.05666   0.00876  -0.07116  -6.47118
  -2.950  -0.04704   0.00872  -0.07115  -5.39548
  -2.864  -0.03743   0.00868  -0.07115  -4.31035
  -2.779  -0.02781   0.00865  -0.07114  -3.21596
  -2.693  -0.01819   0.00861  -0.07114  -2.11247
  -2.608  -0.00858   0.00858  -0.07113  -1.00003
  -2.523   0.00104   0.00854  -0.07113   0.12126
  -2.437   0.01065   0.00851  -0.07112   1.25131
  -2.352   0.02026   0.00848  -0.07112   2.39006
  -2.266   0.02988   0.00845  -0.07112   3.53751
  -2.181   0.03949   0.00841  -0.07111   4.69367
  -2.095   0.04911   0.00838  -0.07111   5.85860
  -2.010   0.05873   0.00835  -0.07111   7.03238
  -1.925   0.06835   0.00832  -0.07111   8.21510
  -1.839   0.07798   0.00829  -0.07111   9.40687
  -1.754   0.08762   0.00826  -0.07111  10.60778
  -1.668   0.09726   0.00823  -0.07111  11.81791
  -1.583   0.10691   0.00820  -0.07111  13.03730
  -1.497   0.11657   0.00817  -0.07111  14.26599
  -1.412   0.12623   0.00814  -0.07112  15.50397
  -1.327   0.13591   0.00811  -0.07112  16.75124
  -1.241   0.14560   0.00809  -0.07112  18.00780
  -1.156   0.15529   0.00806  -0.07113  19.27366
  -1.070   0.16500   0.00803  -0.07113  20.54887
  -0.985   0.17472   0.00800  -0.07114  21.83349
  -0.899   0.18445   0.00798  -0.07114  23.12762
  -0.814   0.19419   0.00795  -0.07114  24.43135
  -0.729   0.20394   0.00792  -0.07115  25.74483
  -0.643   0.21370   0.00789  -0.07115  27.06821
  -0.558   0.22347   0.00787  -0.07115  28.40172
  -0.472   0.23324   0.00784  -0.07115  29.74560
  -0.387   0.24302   0.00781  -0.07116  31.10013
  -0.302   0.25281   0.00779  -0.07116  32.46561
  -0.216   0.26262   0.00776  -0.07117  33.84225
  -0.131   0.27243   0.00773  -0.07117  35.23012
  -0.045   0.28227   0.00771  -0.07118  36.62898
   0.040   0.29213   0.00768  -0.07119  38.03816
   0.126   0.30200   0.00765  -0.07120  39.45642
   0.211   0.31189   0.00763  -0.07121  40.88190
   0.296   0.32178   0.00760  -0.07122  42.31231
   0.382   0.33168   0.00758  -0.07123  43.74534
   0.467   0.34156   0.00756  -0.07124  45.17938
   0.553   0.35143   0.00754  -0.07125  46.61453
   0.638   0.36127   0.00752  -0.07125  48.05460
   0.724   0.37108   0.00749  -0.07125  49.51137
   0.809   0.38084   0.00747  -0.07125  51.01140
   0.894   0.39050   0.00742  -0.07126  52.59985
   0.980   0.39995   0.00736  -0.07126  54.33071
   1.065   0.40911   0.00727  -0.07127  56.23618
   1.151   0.41796   0.00717  -0.07127  58.29500
   1.236   0.42661   0.00705  -0.07127  60.47003
   1.322   0.43514   0.00692  -0.07125  62.87010
   1.407   0.44358   0.00673  -0.07119  65.88043
   1.492   0.45176   0.00648  -0.07100  69.68514
   1.578   0.45936   0.00624  -0.07067  73.57652
   1.663   0.46643   0.00607  -0.07018  76.89871
   1.749   0.47326   0.00594  -0.06956  79.66758
   1.834   0.48010   0.00585  -0.06887  82.01518
   1.920   0.48715   0.00580  -0.06820  83.99760
   2.005   0.49463   0.00578  -0.06759  85.64272
   2.090   0.50264   0.00578  -0.06710  86.98954
   2.176   0.51110   0.00580  -0.06672  88.10076
   2.261   0.51991   0.00584  -0.06642  89.05156
   2.347   0.52892   0.00588  -0.06618  89.91004
   2.432   0.53809   0.00593  -0.06598  90.72616
   2.518   0.54739   0.00598  -0.06582  91.53203
   2.603   0.55686   0.00603  -0.06571  92.34742
   2.688   0.56659   0.00608  -0.06566  93.18496
   2.774   0.57665   0.00613  -0.06569  94.05322
   2.859   0.58714   0.00618  -0.06582  94.95766
   2.945   0.59814   0.00624  -0.06607  95.90027
   3.030   0.60969   0.00629  -0.06646  96.87881
   3.116   0.62181   0.00635  -0.06698  97.88634
   3.201   0.63445   0.00641  -0.06763  98.91163
   3.286   0.64752   0.00648  -0.06838  99.94043
   3.372   0.66090   0.00655  -0.06923  100.95726
   3.457   0.67444   0.00662  -0.07012  101.94743
   3.543   0.68799   0.00669  -0.07102  102.89859
   3.628   0.70141   0.00676  -0.07192  103.80171
   3.714   0.71456   0.00683  -0.07276  104.65130
   3.799   0.72735   0.00690  -0.07353  105.44514
   3.884   0.73971   0.00697  -0.07421  106.18364
   3.970   0.75159   0.00703  -0.07480  106.86911
   4.055   0.76297   0.00710  -0.07527  107.50500
   4.141   0.77385   0.00716  -0.07563  108.09537
   4.226   0.78425   0.00722  -0.07589  108.64448
   4.312   0.79419   0.00728  -0.07604  109.15653
   4.397   0.80372   0.00733  -0.07609  109.63556
   4.482   0.81287   0.00738  -0.07607  110.08545
   4.568   0.82169   0.00744  -0.07596  110.50986
   4.653   0.83023   0.00749  -0.07579  110.91218
   4.739   0.83853   0.00753  -0.07557  111.29554
   4.824   0.84664   0.00758  -0.07530  111.66265
   4.910   0.85461   0.00763  -0.07499  112.01577
   4.995   0.86247   0.00768  -0.07466  112.35666
   5.080   0.87025   0.00772  -0.07432  112.68659
   5.166   0.87799   0.00777  -0.07396  113.00641
   5.251   0.88570   0.00782  -0.07359  113.31669
   5.337   0.89343   0.00786  -0.07323  113.61778
   5.422   0.90117   0.00791  -0.07288  113.90994
   5.508   0.90896   0.00796  -0.07253  114.19338
   5.593   0.91679   0.00801  -0.07219  114.46829
   5.678   0.92469   0.00806  -0.07187  114.73483
   5.764   0.93265   0.00811  -0.07156  114.99316
   5.849   0.94068   0.00816  -0.07126  115.24344
   5.935   0.94877   0.00822  -0.07098  115.48582
   6.020   0.95694   0.00827  -0.07072  115.72049
   6.106   0.96518   0.00832  -0.07047  115.94759
   6.191   0.97347   0.00838  -0.07024  116.16724
   6.276   0.98183   0.00844  -0.07002  116.37949
   6.362   0.99023   0.00849  -0.06981  116.58423
   6.447   0.99868   0.00855  -0.06961  116.78117
   6.533   1.00717   0.00861  -0.06942  116.96982
   6.618   1.01569   0.00867  -0.06924  117.14948
   6.704   1.02424   0.00873  -0.06906  117.31937
   6.789   1.03280   0.00879  -0.06890  117.47875
   6.874   1.04138   0.00885  -0.06874  117.62703
   6.960   1.04997   0.00892  -0.06859  117.76387
   7.045   1.05856   0.00898  -0.06844  117.88921
   7.131   1.06716   0.00904  -0.06830  118.00314
   7.216   1.07576   0.00911  -0.06816  118.10579
   7.302   1.08436   0.00917  -0.06802  118.19708
   7.387   1.09295   0.00924  -0.06789  118.27665
   7.472   1.10154   0.00931  -0.06775  118.34372
   7.558   1.11012   0.00938  -0.06762  118.39716
   7.643   1.11868   0.00945  -0.06750  118.43552
   7.729   1.12724   0.00952  -0.06737  118.45720
   7.814   1.13578   0.00959  -0.06724  118.46046
   7.899   1.14430   0.00966  -0.06711  118.44351
   7.985   1.15280   0.00974  -0.06698  118.40445
   8.070   1.16129   0.00981  -0.06685  118.34120
   8.156   1.16975   0.00989  -0.06672  118.25141
   8.241   1.17818   0.00997  -0.06658  118.13231
   8.327   1.18659   0.01006  -0.06643  117.98067
   8.412   1.19496   0.01014  -0.06628  117.79267
   8.497   1.20329   0.01024  -0.06612  117.56387
   8.583   1.21158   0.01033  -0.06595  117.28865
   8.668   1.21981   0.01043  -0.06576  116.95845
   8.754   1.22796   0.01054  -0.06556  116.55740
