--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37734   0.00962  -0.05321  -39.23496
  -4.915  -0.36507   0.00952  -0.05378  -38.33218
  -4.829  -0.35283   0.00943  -0.05435  -37.41487
  -4.744  -0.34066   0.00934  -0.05491  -36.48498
  -4.658  -0.32858   0.00924  -0.05544  -35.54483
  -4.573  -0.31661   0.00915  -0.05595  -34.59717
  -4.487  -0.30476   0.00906  -0.05644  -33.64506
  -4.402  -0.29307   0.00896  -0.05689  -32.69183
  -4.317  -0.28155   0.00887  -0.05730  -31.74085
  -4.231  -0.27022   0.00877  -0.05767  -30.79519
  -4.146  -0.25910   0.00868  -0.05800  -29.85734
  -4.060  -0.24818   0.00858  -0.05828  -28.92887
  -3.975  -0.23749   0.00848  -0.05851  -28.01030
  -3.889  -0.22703   0.00838  -0.05870  -27.10125
  -3.804  -0.21678   0.00827  -0.05883  -26.20068
  -3.719  -0.20675   0.00817  -0.05893  -25.30727
  -3.633  -0.19693   0.00806  -0.05898  -24.41946
  -3.548  -0.18729   0.00796  -0.05899  -23.53506
  -3.462  -0.17781   0.00785  -0.05898  -22.65104
  -3.377  -0.16847   0.00774  -0.05893  -21.76435
  -3.291  -0.15924   0.00763  -0.05886  -20.87374
  -3.206  -0.15012   0.00751  -0.05877  -19.97985
  -3.121  -0.14108   0.00739  -0.05866  -19.08167
  -3.035  -0.13209   0.00727  -0.05855  -18.17155
  -2.950  -0.12308   0.00714  -0.05843  -17.23316
  -2.864  -0.11402   0.00702  -0.05830  -16.24780
  -2.779  -0.10488   0.00690  -0.05818  -15.20636
  -2.693  -0.09573   0.00678  -0.05806  -14.11151
  -2.608  -0.08659   0.00668  -0.05793  -12.96659
  -2.523  -0.07748   0.00658  -0.05779  -11.77144
  -2.437  -0.06841   0.00650  -0.05765  -10.52806
  -2.352  -0.05941   0.00643  -0.05747  -9.24469
  -2.266  -0.05055   0.00637  -0.05725  -7.93666
  -2.181  -0.04192   0.00633  -0.05698  -6.62436
  -2.095  -0.03357   0.00630  -0.05663  -5.32678
  -2.010  -0.02550   0.00629  -0.05623  -4.05311
  -1.925  -0.01762   0.00629  -0.05580  -2.79940
  -1.839  -0.00979   0.00630  -0.05536  -1.55279
  -1.754  -0.00189   0.00631  -0.05495  -0.29873
  -1.668   0.00616   0.00632  -0.05459   0.97428
  -1.583   0.01436   0.00631  -0.05429   2.27455
  -1.497   0.02271   0.00629  -0.05404   3.60833
  -1.412   0.03117   0.00626  -0.05385   4.97873
  -1.327   0.03972   0.00622  -0.05368   6.38424
  -1.241   0.04832   0.00618  -0.05353   7.82098
  -1.156   0.05694   0.00613  -0.05338   9.28544
  -1.070   0.06556   0.00609  -0.05323  10.77401
  -0.985   0.07418   0.00604  -0.05307  12.28102
  -0.899   0.08282   0.00600  -0.05292  13.79944
  -0.814   0.09153   0.00597  -0.05279  15.32342
  -0.729   0.10036   0.00596  -0.05267  16.84961
  -0.643   0.10937   0.00595  -0.05257  18.37604
  -0.558   0.11858   0.00596  -0.05249  19.90046
  -0.472   0.12795   0.00597  -0.05242  21.42006
  -0.387   0.13745   0.00599  -0.05236  22.93213
  -0.302   0.14703   0.00602  -0.05232  24.43480
  -0.216   0.15667   0.00604  -0.05227  25.92698
  -0.131   0.16634   0.00607  -0.05223  27.40814
  -0.045   0.17603   0.00610  -0.05220  28.87798
   0.040   0.18573   0.00612  -0.05216  30.33627
   0.126   0.19544   0.00615  -0.05213  31.78275
   0.211   0.20515   0.00618  -0.05210  33.21725
   0.296   0.21487   0.00620  -0.05207  34.63963
   0.382   0.22459   0.00623  -0.05204  36.04989
   0.467   0.23431   0.00626  -0.05201  37.44818
   0.553   0.24404   0.00628  -0.05198  38.83479
   0.638   0.25376   0.00631  -0.05195  40.21012
   0.724   0.26347   0.00634  -0.05191  41.57468
   0.809   0.27319   0.00636  -0.05188  42.92899
   0.894   0.28290   0.00639  -0.05185  44.27356
   0.980   0.29261   0.00642  -0.05182  45.60887
   1.065   0.30231   0.00644  -0.05178  46.93529
   1.151   0.31201   0.00647  -0.05175  48.25311
   1.236   0.32171   0.00649  -0.05172  49.56250
   1.322   0.33140   0.00652  -0.05168  50.86355
   1.407   0.34109   0.00654  -0.05165  52.15621
   1.492   0.35077   0.00656  -0.05162  53.44038
   1.578   0.36046   0.00659  -0.05158  54.71579
   1.663   0.37013   0.00661  -0.05155  55.98211
   1.749   0.37980   0.00664  -0.05152  57.23886
   1.834   0.38947   0.00666  -0.05148  58.48544
   1.920   0.39913   0.00668  -0.05145  59.72112
   2.005   0.40878   0.00671  -0.05142  60.94504
