--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48817   0.01281  -0.08082  -38.12031
  -4.915  -0.47896   0.01269  -0.08081  -37.75584
  -4.829  -0.46972   0.01257  -0.08081  -37.37610
  -4.744  -0.46047   0.01245  -0.08081  -36.98120
  -4.658  -0.45118   0.01234  -0.08081  -36.57118
  -4.573  -0.44187   0.01222  -0.08081  -36.14597
  -4.487  -0.43252   0.01211  -0.08082  -35.70543
  -4.402  -0.42313   0.01200  -0.08082  -35.24945
  -4.317  -0.41369   0.01190  -0.08083  -34.77798
  -4.231  -0.40422   0.01179  -0.08084  -34.29114
  -4.146  -0.39471   0.01168  -0.08085  -33.78922
  -4.060  -0.38517   0.01158  -0.08086  -33.27259
  -3.975  -0.37561   0.01147  -0.08087  -32.74170
  -3.889  -0.36603   0.01137  -0.08088  -32.19684
  -3.804  -0.35644   0.01127  -0.08090  -31.63818
  -3.719  -0.34684   0.01116  -0.08092  -31.06561
  -3.633  -0.33724   0.01106  -0.08093  -30.47877
  -3.548  -0.32764   0.01097  -0.08095  -29.87705
  -3.462  -0.31803   0.01087  -0.08097  -29.25965
  -3.377  -0.30842   0.01077  -0.08099  -28.62572
  -3.291  -0.29881   0.01068  -0.08101  -27.97443
  -3.206  -0.28918   0.01059  -0.08102  -27.30506
  -3.121  -0.27954   0.01050  -0.08104  -26.61712
  -3.035  -0.26990   0.01042  -0.08106  -25.91028
  -2.950  -0.26024   0.01033  -0.08107  -25.18440
  -2.864  -0.25056   0.01025  -0.08109  -24.43949
  -2.779  -0.24088   0.01017  -0.08110  -23.67566
  -2.693  -0.23118   0.01010  -0.08112  -22.89311
  -2.608  -0.22147   0.01002  -0.08113  -22.09210
  -2.523  -0.21175   0.00995  -0.08115  -21.27290
  -2.437  -0.20202   0.00989  -0.08116  -20.43588
  -2.352  -0.19228   0.00982  -0.08118  -19.58142
  -2.266  -0.18255   0.00976  -0.08119  -18.71000
  -2.181  -0.17281   0.00970  -0.08121  -17.82213
  -2.095  -0.16306   0.00964  -0.08122  -16.91834
  -2.010  -0.15333   0.00958  -0.08124  -15.99918
  -1.925  -0.14359   0.00953  -0.08125  -15.06520
  -1.839  -0.13385   0.00948  -0.08127  -14.11688
  -1.754  -0.12411   0.00943  -0.08129  -13.15472
  -1.668  -0.11437   0.00939  -0.08131  -12.17918
  -1.583  -0.10463   0.00935  -0.08133  -11.19073
  -1.497  -0.09488   0.00931  -0.08135  -10.18993
  -1.412  -0.08512   0.00927  -0.08137  -9.17738
  -1.327  -0.07535   0.00924  -0.08140  -8.15382
  -1.241  -0.06558   0.00921  -0.08143  -7.12008
  -1.156  -0.05579   0.00918  -0.08145  -6.07706
  -1.070  -0.04601   0.00915  -0.08148  -5.02571
  -0.985  -0.03622   0.00913  -0.08151  -3.96690
  -0.899  -0.02642   0.00911  -0.08155  -2.90147
  -0.814  -0.01663   0.00909  -0.08158  -1.83011
  -0.729  -0.00683   0.00907  -0.08162  -0.75344
  -0.643   0.00297   0.00905  -0.08165   0.32800
  -0.558   0.01277   0.00904  -0.08169   1.41369
  -0.472   0.02258   0.00902  -0.08173   2.50316
  -0.387   0.03240   0.00901  -0.08177   3.59592
  -0.302   0.04222   0.00900  -0.08181   4.69147
  -0.216   0.05204   0.00899  -0.08185   5.78937
  -0.131   0.06187   0.00898  -0.08189   6.88919
  -0.045   0.07169   0.00897  -0.08194   7.99056
   0.040   0.08152   0.00896  -0.08198   9.09321
   0.126   0.09134   0.00896  -0.08203  10.19690
   0.211   0.10116   0.00895  -0.08208  11.30146
   0.296   0.11097   0.00894  -0.08212  12.40677
   0.382   0.12078   0.00894  -0.08217  13.51273
   0.467   0.13059   0.00893  -0.08223  14.61926
   0.553   0.14040   0.00893  -0.08228  15.72631
   0.638   0.15020   0.00892  -0.08233  16.83382
   0.724   0.16001   0.00892  -0.08239  17.94177
   0.809   0.16981   0.00891  -0.08244  19.05014
   0.894   0.17961   0.00891  -0.08250  20.15890
   0.980   0.18941   0.00891  -0.08255  21.26805
   1.065   0.19921   0.00890  -0.08261  22.37759
   1.151   0.20901   0.00890  -0.08267  23.48752
   1.236   0.21881   0.00890  -0.08273  24.59784
   1.322   0.22861   0.00889  -0.08278  25.70856
   1.407   0.23841   0.00889  -0.08284  26.81968
   1.492   0.24820   0.00889  -0.08290  27.93120
   1.578   0.25800   0.00888  -0.08295  29.04312
   1.663   0.26780   0.00888  -0.08301  30.15544
   1.749   0.27760   0.00888  -0.08306  31.26812
   1.834   0.28740   0.00888  -0.08312  32.38117
   1.920   0.29719   0.00887  -0.08317  33.49455
   2.005   0.30699   0.00887  -0.08322  34.60821
   2.090   0.31679   0.00887  -0.08327  35.72211
   2.176   0.32658   0.00887  -0.08332  36.83617
   2.261   0.33638   0.00886  -0.08337  37.95031
   2.347   0.34617   0.00886  -0.08341  39.06444
   2.432   0.35596   0.00886  -0.08346  40.17842
   2.518   0.36575   0.00886  -0.08351  41.29215
   2.603   0.37554   0.00886  -0.08355  42.40546
   2.688   0.38533   0.00885  -0.08359  43.51821
   2.774   0.39512   0.00885  -0.08364  44.63024
   2.859   0.40491   0.00885  -0.08368  45.74139
   2.945   0.41469   0.00885  -0.08372  46.85150
   3.030   0.42448   0.00885  -0.08376  47.96042
   3.116   0.43426   0.00885  -0.08380  49.06798
   3.201   0.44404   0.00885  -0.08385  50.17406
   3.286   0.45382   0.00885  -0.08389  51.27850
   3.372   0.46360   0.00885  -0.08393  52.38120
   3.457   0.47338   0.00885  -0.08397  53.48203
   3.543   0.48316   0.00885  -0.08401  54.58089
   3.628   0.49293   0.00885  -0.08405  55.67766
   3.714   0.50271   0.00885  -0.08409  56.77226
   3.799   0.51248   0.00886  -0.08414  57.86457
   3.884   0.52225   0.00886  -0.08418  58.95449
   3.970   0.53203   0.00886  -0.08422  60.04193
   4.055   0.54180   0.00886  -0.08426  61.12675
   4.141   0.55157   0.00887  -0.08430  62.20883
   4.226   0.56134   0.00887  -0.08435  63.28802
   4.312   0.57111   0.00887  -0.08439  64.36419
   4.397   0.58088   0.00888  -0.08443  65.43713
   4.482   0.59065   0.00888  -0.08447  66.50669
   4.568   0.60042   0.00889  -0.08451  67.57264
   4.653   0.61020   0.00889  -0.08456  68.63478
   4.739   0.61997   0.00890  -0.08460  69.69290
   4.824   0.62974   0.00890  -0.08464  70.74677
   4.910   0.63951   0.00891  -0.08468  71.79619
   4.995   0.64928   0.00891  -0.08472  72.84097
   5.080   0.65905   0.00892  -0.08476  73.88095
   5.166   0.66882   0.00893  -0.08480  74.91600
   5.251   0.67858   0.00894  -0.08483  75.94606
   5.337   0.68834   0.00894  -0.08487  76.97113
   5.422   0.69809   0.00895  -0.08491  77.99128
   5.508   0.70784   0.00896  -0.08494  79.00667
   5.593   0.71757   0.00897  -0.08498  80.01755
   5.678   0.72730   0.00898  -0.08501  81.02422
   5.764   0.73701   0.00898  -0.08504  82.02708
   5.849   0.74671   0.00899  -0.08508  83.02655
   5.935   0.75640   0.00900  -0.08511  84.02307
   6.020   0.76607   0.00901  -0.08514  85.01708
   6.106   0.77573   0.00902  -0.08517  86.00895
   6.191   0.78537   0.00903  -0.08520  86.99899
   6.276   0.79499   0.00904  -0.08523  87.98741
   6.362   0.80460   0.00904  -0.08526  88.97435
   6.447   0.81420   0.00905  -0.08529  89.95984
   6.533   0.82379   0.00906  -0.08532  90.94386
   6.618   0.83337   0.00907  -0.08535  91.92639
   6.704   0.84294   0.00907  -0.08538  92.90739
   6.789   0.85250   0.00908  -0.08541  93.88689
   6.874   0.86205   0.00909  -0.08544  94.86496
   6.960   0.87161   0.00909  -0.08547  95.84183
   7.045   0.88116   0.00910  -0.08550  96.81782
   7.131   0.89071   0.00911  -0.08553  97.79344
   7.216   0.90026   0.00911  -0.08557  98.76937
   7.302   0.90981   0.00912  -0.08560  99.74655
   7.387   0.91937   0.00913  -0.08564  100.72620
   7.472   0.92894   0.00913  -0.08568  101.70987
   7.558   0.93851   0.00914  -0.08572  102.69962
   7.643   0.94810   0.00914  -0.08575  103.69802
   7.729   0.95771   0.00915  -0.08580  104.70833
   7.814   0.96734   0.00915  -0.08584  105.73449
   7.899   0.97701   0.00915  -0.08588  106.78101
   7.985   0.98672   0.00915  -0.08593  107.85252
   8.070   0.99647   0.00915  -0.08597  108.95275
   8.156   1.00626   0.00914  -0.08602  110.08240
   8.241   1.01608   0.00913  -0.08606  111.23533
   8.327   1.02591   0.00913  -0.08609  112.39213
   8.412   1.03569   0.00912  -0.08612  113.50962
   8.497   1.04534   0.00913  -0.08612  114.50558
