--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24405   0.01258  -0.14175  -19.39436
  -4.915  -0.23484   0.01248  -0.14174  -18.81653
  -4.829  -0.22564   0.01238  -0.14173  -18.22649
  -4.744  -0.21644   0.01228  -0.14171  -17.62427
  -4.658  -0.20726   0.01218  -0.14169  -17.01004
  -4.573  -0.19810   0.01209  -0.14167  -16.38407
  -4.487  -0.18895   0.01200  -0.14164  -15.74698
  -4.402  -0.17983   0.01191  -0.14161  -15.10009
  -4.317  -0.17073   0.01182  -0.14157  -14.44591
  -4.231  -0.16166   0.01172  -0.14153  -13.78889
  -4.146  -0.15265   0.01162  -0.14149  -13.13594
  -4.060  -0.14371   0.01150  -0.14145  -12.49590
  -3.975  -0.13489   0.01136  -0.14141  -11.87713
  -3.889  -0.12618   0.01118  -0.14136  -11.28286
  -3.804  -0.11760   0.01098  -0.14132  -10.70682
  -3.719  -0.10911   0.01077  -0.14128  -10.13256
  -3.633  -0.10064   0.01055  -0.14124  -9.53814
  -3.548  -0.09213   0.01035  -0.14119  -8.90313
  -3.462  -0.08354   0.01017  -0.14114  -8.21357
  -3.377  -0.07481   0.01002  -0.14109  -7.46369
  -3.291  -0.06593   0.00991  -0.14103  -6.65528
  -3.206  -0.05690   0.00982  -0.14097  -5.79563
  -3.121  -0.04775   0.00975  -0.14090  -4.89493
  -3.035  -0.03850   0.00971  -0.14083  -3.96404
  -2.950  -0.02918   0.00969  -0.14075  -3.01289
  -2.864  -0.01982   0.00967  -0.14067  -2.04961
  -2.779  -0.01044   0.00967  -0.14059  -1.08019
  -2.693  -0.00105   0.00967  -0.14051  -0.10867
  -2.608   0.00834   0.00968  -0.14043   0.86244
  -2.523   0.01774   0.00968  -0.14034   1.83170
  -2.437   0.02713   0.00970  -0.14027   2.79833
  -2.352   0.03653   0.00971  -0.14019   3.76188
  -2.266   0.04593   0.00973  -0.14012   4.72213
  -2.181   0.05533   0.00974  -0.14005   5.67890
  -2.095   0.06474   0.00976  -0.13999   6.63207
  -2.010   0.07416   0.00978  -0.13994   7.58151
  -1.925   0.08359   0.00980  -0.13988   8.52706
  -1.839   0.09303   0.00983  -0.13983   9.46856
  -1.754   0.10249   0.00985  -0.13979  10.40585
