--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16216   0.00772  -0.07879  -21.00835
  -4.915  -0.15262   0.00767  -0.07879  -19.89492
  -4.829  -0.14307   0.00763  -0.07879  -18.76198
  -4.744  -0.13351   0.00758  -0.07879  -17.60951
  -4.658  -0.12394   0.00754  -0.07879  -16.43803
  -4.573  -0.11437   0.00750  -0.07879  -15.24858
  -4.487  -0.10479   0.00746  -0.07878  -14.04251
  -4.402  -0.09522   0.00743  -0.07878  -12.82129
  -4.317  -0.08565   0.00739  -0.07877  -11.58623
  -4.231  -0.07609   0.00736  -0.07876  -10.33842
  -4.146  -0.06654   0.00733  -0.07875  -9.07874
  -4.060  -0.05699   0.00730  -0.07874  -7.80788
  -3.975  -0.04745   0.00727  -0.07872  -6.52647
  -3.889  -0.03792   0.00724  -0.07871  -5.23507
  -3.804  -0.02839   0.00722  -0.07869  -3.93417
  -3.719  -0.01887   0.00719  -0.07868  -2.62416
  -3.633  -0.00935   0.00717  -0.07866  -1.30522
  -3.548   0.00016   0.00714  -0.07865   0.02276
  -3.462   0.00968   0.00712  -0.07863   1.36026
  -3.377   0.01921   0.00709  -0.07862   2.70817
  -3.291   0.02875   0.00707  -0.07862   4.06770
  -3.206   0.03832   0.00704  -0.07862   5.44018
  -3.121   0.04791   0.00702  -0.07862   6.82673
  -3.035   0.05755   0.00699  -0.07862   8.22795
  -2.950   0.06722   0.00697  -0.07863   9.64363
  -2.864   0.07692   0.00695  -0.07864  11.07278
  -2.779   0.08664   0.00692  -0.07865  12.51384
  -2.693   0.09637   0.00690  -0.07866  13.96506
  -2.608   0.10609   0.00688  -0.07867  15.42499
  -2.523   0.11580   0.00685  -0.07868  16.89281
  -2.437   0.12549   0.00683  -0.07869  18.36828
  -2.352   0.13518   0.00681  -0.07870  19.85149
  -2.266   0.14486   0.00679  -0.07871  21.34245
  -2.181   0.15454   0.00677  -0.07872  22.84092
  -2.095   0.16422   0.00675  -0.07872  24.34649
  -2.010   0.17390   0.00673  -0.07873  25.85874
  -1.925   0.18359   0.00671  -0.07873  27.37745
  -1.839   0.19327   0.00669  -0.07874  28.90267
  -1.754   0.20295   0.00667  -0.07874  30.43465
  -1.668   0.21264   0.00665  -0.07874  31.97362
  -1.583   0.22232   0.00663  -0.07874  33.51959
  -1.497   0.23201   0.00662  -0.07874  35.07222
  -1.412   0.24169   0.00660  -0.07874  36.63080
  -1.327   0.25137   0.00658  -0.07874  38.19454
  -1.241   0.26103   0.00656  -0.07874  39.76298
  -1.156   0.27068   0.00655  -0.07873  41.33638
  -1.070   0.28031   0.00653  -0.07873  42.91573
  -0.985   0.28991   0.00651  -0.07871  44.50250
  -0.899   0.29949   0.00650  -0.07870  46.09801
  -0.814   0.30905   0.00648  -0.07869  47.70295
  -0.729   0.31860   0.00646  -0.07868  49.31712
  -0.643   0.32815   0.00644  -0.07867  50.93991
  -0.558   0.33769   0.00642  -0.07866  52.57124
  -0.472   0.34721   0.00640  -0.07865  54.21298
  -0.387   0.35672   0.00638  -0.07864  55.87084
  -0.302   0.36621   0.00636  -0.07863  57.55671
  -0.216   0.37568   0.00634  -0.07860  59.29081
  -0.131   0.38513   0.00630  -0.07858  61.10058
  -0.045   0.39456   0.00626  -0.07854  63.01164
   0.040   0.40397   0.00621  -0.07850  65.02990
   0.126   0.41336   0.00616  -0.07845  67.12698
   0.211   0.42272   0.00610  -0.07840  69.24931
   0.296   0.43204   0.00606  -0.07836  71.34766
   0.382   0.44129   0.00601  -0.07833  73.39941
   0.467   0.45046   0.00597  -0.07830  75.41048
   0.553   0.45951   0.00594  -0.07826  77.40702
   0.638   0.46839   0.00590  -0.07818  79.42561
   0.724   0.47697   0.00585  -0.07802  81.49994
