--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61426   0.01019  -0.00350  -60.28595
  -4.915  -0.60500   0.01011  -0.00344  -59.84331
  -4.829  -0.59572   0.01003  -0.00339  -59.36738
  -4.744  -0.58643   0.00996  -0.00333  -58.86086
  -4.658  -0.57712   0.00989  -0.00328  -58.32587
  -4.573  -0.56779   0.00983  -0.00323  -57.76425
  -4.487  -0.55844   0.00977  -0.00318  -57.17779
  -4.402  -0.54907   0.00971  -0.00314  -56.56821
  -4.317  -0.53968   0.00965  -0.00309  -55.93715
  -4.231  -0.53029   0.00959  -0.00304  -55.28607
  -4.146  -0.52088   0.00954  -0.00300  -54.61617
  -4.060  -0.51146   0.00948  -0.00296  -53.92841
  -3.975  -0.50204   0.00943  -0.00291  -53.22344
  -3.889  -0.49261   0.00938  -0.00287  -52.50172
  -3.804  -0.48318   0.00933  -0.00283  -51.76350
  -3.719  -0.47373   0.00929  -0.00280  -51.00897
  -3.633  -0.46428   0.00924  -0.00276  -50.23831
  -3.548  -0.45482   0.00920  -0.00272  -49.45178
  -3.462  -0.44535   0.00915  -0.00269  -48.64975
  -3.377  -0.43588   0.00911  -0.00265  -47.83275
  -3.291  -0.42640   0.00907  -0.00262  -47.00143
  -3.206  -0.41692   0.00903  -0.00259  -46.15653
  -3.121  -0.40743   0.00899  -0.00256  -45.29879
  -3.035  -0.39795   0.00896  -0.00253  -44.42898
  -2.950  -0.38846   0.00892  -0.00250  -43.54780
  -2.864  -0.37898   0.00888  -0.00247  -42.65587
  -2.779  -0.36950   0.00885  -0.00244  -41.75378
  -2.693  -0.36002   0.00882  -0.00241  -40.84201
  -2.608  -0.35055   0.00878  -0.00238  -39.92099
  -2.523  -0.34108   0.00875  -0.00235  -38.99110
  -2.437  -0.33161   0.00871  -0.00233  -38.05263
  -2.352  -0.32214   0.00868  -0.00230  -37.10586
  -2.266  -0.31268   0.00865  -0.00227  -36.15097
  -2.181  -0.30322   0.00862  -0.00224  -35.18814
  -2.095  -0.29377   0.00859  -0.00222  -34.21749
  -2.010  -0.28431   0.00855  -0.00219  -33.23910
  -1.925  -0.27486   0.00852  -0.00216  -32.25307
  -1.839  -0.26542   0.00849  -0.00214  -31.25949
  -1.754  -0.25597   0.00846  -0.00211  -30.25845
  -1.668  -0.24653   0.00843  -0.00208  -29.25012
  -1.583  -0.23709   0.00840  -0.00206  -28.23462
  -1.497  -0.22765   0.00837  -0.00203  -27.21203
  -1.412  -0.21820   0.00833  -0.00201  -26.18225
  -1.327  -0.20875   0.00830  -0.00199  -25.14484
  -1.241  -0.19928   0.00827  -0.00198  -24.09902
  -1.156  -0.18978   0.00824  -0.00196  -23.04366
  -1.070  -0.18027   0.00820  -0.00195  -21.97747
  -0.985  -0.17072   0.00817  -0.00193  -20.89937
  -0.899  -0.16114   0.00813  -0.00192  -19.80872
  -0.814  -0.15154   0.00810  -0.00191  -18.70554
  -0.729  -0.14191   0.00807  -0.00190  -17.59061
  -0.643  -0.13226   0.00803  -0.00189  -16.46521
  -0.558  -0.12262   0.00800  -0.00187  -15.33070
  -0.472  -0.11297   0.00796  -0.00186  -14.18797
  -0.387  -0.10334   0.00793  -0.00184  -13.03705
  -0.302  -0.09371   0.00789  -0.00183  -11.87721
  -0.216  -0.08407   0.00785  -0.00181  -10.70737
  -0.131  -0.07444   0.00781  -0.00179  -9.52664
  -0.045  -0.06480   0.00778  -0.00177  -8.33457
   0.040  -0.05516   0.00774  -0.00175  -7.13103
   0.126  -0.04552   0.00769  -0.00173  -5.91588
   0.211  -0.03587   0.00765  -0.00171  -4.68858
   0.296  -0.02623   0.00761  -0.00169  -3.44798
   0.382  -0.01658   0.00756  -0.00168  -2.19240
