--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39473   0.00860  -0.04654  -45.92297
  -4.915  -0.38556   0.00852  -0.04646  -45.26544
  -4.829  -0.37638   0.00844  -0.04637  -44.57895
  -4.744  -0.36718   0.00837  -0.04629  -43.86201
  -4.658  -0.35797   0.00830  -0.04622  -43.11380
  -4.573  -0.34874   0.00824  -0.04614  -42.33414
  -4.487  -0.33949   0.00818  -0.04607  -41.52316
  -4.402  -0.33023   0.00812  -0.04600  -40.68092
  -4.317  -0.32095   0.00806  -0.04594  -39.80724
  -4.231  -0.31165   0.00801  -0.04588  -38.90185
  -4.146  -0.30233   0.00796  -0.04582  -37.96494
  -4.060  -0.29299   0.00792  -0.04576  -36.99766
  -3.975  -0.28363   0.00788  -0.04571  -36.00220
  -3.889  -0.27426   0.00784  -0.04566  -34.98145
  -3.804  -0.26488   0.00780  -0.04561  -33.93852
  -3.719  -0.25549   0.00777  -0.04557  -32.87615
  -3.633  -0.24610   0.00774  -0.04552  -31.79661
  -3.548  -0.23671   0.00771  -0.04548  -30.70155
  -3.462  -0.22731   0.00768  -0.04543  -29.59220
  -3.377  -0.21792   0.00765  -0.04539  -28.46948
  -3.291  -0.20853   0.00763  -0.04534  -27.33414
  -3.206  -0.19913   0.00760  -0.04529  -26.18687
  -3.121  -0.18974   0.00758  -0.04525  -25.02832
  -3.035  -0.18035   0.00756  -0.04521  -23.85905
  -2.950  -0.17095   0.00754  -0.04517  -22.67944
  -2.864  -0.16154   0.00752  -0.04513  -21.48950
  -2.779  -0.15212   0.00750  -0.04509  -20.28886
  -2.693  -0.14268   0.00748  -0.04506  -19.07687
  -2.608  -0.13321   0.00746  -0.04503  -17.85285
  -2.523  -0.12372   0.00745  -0.04501  -16.61647
  -2.437  -0.11419   0.00743  -0.04499  -15.36802
  -2.352  -0.10463   0.00742  -0.04497  -14.10850
  -2.266  -0.09506   0.00740  -0.04495  -12.83955
  -2.181  -0.08547   0.00739  -0.04494  -11.56319
  -2.095  -0.07588   0.00738  -0.04493  -10.28140
  -2.010  -0.06630   0.00737  -0.04491  -8.99575
  -1.925  -0.05672   0.00736  -0.04490  -7.70714
  -1.839  -0.04715   0.00735  -0.04489  -6.41574
  -1.754  -0.03759   0.00734  -0.04488  -5.12125
  -1.668  -0.02803   0.00733  -0.04487  -3.82318
  -1.583  -0.01846   0.00732  -0.04486  -2.52111
  -1.497  -0.00889   0.00731  -0.04486  -1.21489
  -1.412   0.00070   0.00731  -0.04485   0.09542
  -1.327   0.01029   0.00730  -0.04484   1.40952
  -1.241   0.01989   0.00729  -0.04484   2.72700
  -1.156   0.02950   0.00729  -0.04484   4.04741
  -1.070   0.03911   0.00728  -0.04484   5.37033
