--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36496   0.01158  -0.00944  -31.51949
  -4.915  -0.35572   0.01153  -0.00939  -30.84357
  -4.829  -0.34647   0.01149  -0.00933  -30.15868
  -4.744  -0.33723   0.01145  -0.00927  -29.46491
  -4.658  -0.32799   0.01140  -0.00921  -28.76239
  -4.573  -0.31874   0.01136  -0.00915  -28.05125
  -4.487  -0.30950   0.01132  -0.00909  -27.33167
  -4.402  -0.30026   0.01129  -0.00903  -26.60381
  -4.317  -0.29101   0.01125  -0.00898  -25.86787
  -4.231  -0.28176   0.01121  -0.00892  -25.12404
  -4.146  -0.27251   0.01118  -0.00886  -24.37248
  -4.060  -0.26325   0.01115  -0.00881  -23.61338
  -3.975  -0.25397   0.01112  -0.00875  -22.84688
  -3.889  -0.24469   0.01109  -0.00870  -22.07312
  -3.804  -0.23540   0.01106  -0.00865  -21.29224
  -3.719  -0.22609   0.01103  -0.00860  -20.50434
  -3.633  -0.21677   0.01100  -0.00856  -19.70954
  -3.548  -0.20743   0.01097  -0.00851  -18.90793
  -3.462  -0.19808   0.01094  -0.00847  -18.09962
  -3.377  -0.18872   0.01092  -0.00843  -17.28472
  -3.291  -0.17934   0.01089  -0.00839  -16.46336
  -3.206  -0.16994   0.01087  -0.00836  -15.63566
  -3.121  -0.16053   0.01085  -0.00833  -14.80177
  -3.035  -0.15110   0.01082  -0.00829  -13.96185
  -2.950  -0.14165   0.01080  -0.00827  -13.11607
  -2.864  -0.13220   0.01078  -0.00824  -12.26465
  -2.779  -0.12273   0.01076  -0.00821  -11.40777
  -2.693  -0.11325   0.01074  -0.00819  -10.54568
  -2.608  -0.10375   0.01072  -0.00817  -9.67860
  -2.523  -0.09425   0.01070  -0.00814  -8.80681
  -2.437  -0.08473   0.01068  -0.00812  -7.93056
  -2.352  -0.07521   0.01067  -0.00810  -7.05012
  -2.266  -0.06568   0.01065  -0.00808  -6.16580
  -2.181  -0.05614   0.01064  -0.00806  -5.27788
  -2.095  -0.04660   0.01062  -0.00804  -4.38666
  -2.010  -0.03705   0.01061  -0.00802  -3.49244
  -1.925  -0.02750   0.01060  -0.00800  -2.59554
  -1.839  -0.01795   0.01058  -0.00797  -1.69625
  -1.754  -0.00840   0.01057  -0.00795  -0.79485
  -1.668   0.00114   0.01056  -0.00792   0.10842
  -1.583   0.01069   0.01055  -0.00789   1.01338
  -1.497   0.02023   0.01054  -0.00785   1.91992
  -1.412   0.02976   0.01052  -0.00782   2.82809
  -1.327   0.03928   0.01051  -0.00778   3.73805
  -1.241   0.04879   0.01049  -0.00774   4.65014
  -1.156   0.05829   0.01047  -0.00769   5.56481
  -1.070   0.06777   0.01045  -0.00764   6.48255
  -0.985   0.07723   0.01043  -0.00758   7.40382
  -0.899   0.08668   0.01041  -0.00753   8.32885
  -0.814   0.09612   0.01038  -0.00747   9.25732
  -0.729   0.10558   0.01036  -0.00741  10.18805
  -0.643   0.11507   0.01035  -0.00736  11.11899
  -0.558   0.12460   0.01034  -0.00731  12.04868
  -0.472   0.13416   0.01034  -0.00727  12.98037
  -0.387   0.14365   0.01031  -0.00722  13.92830
  -0.302   0.15298   0.01025  -0.00716  14.92076
  -0.216   0.16202   0.01013  -0.00708  15.99090
  -0.131   0.17077   0.00995  -0.00697  17.15578
  -0.045   0.17934   0.00975  -0.00683  18.40220
   0.040   0.18790   0.00954  -0.00669  19.69478
   0.126   0.19656   0.00936  -0.00656  20.99529
   0.211   0.20540   0.00922  -0.00643  22.27470
   0.296   0.21444   0.00912  -0.00632  23.51479
   0.382   0.22365   0.00905  -0.00623  24.70657
   0.467   0.23300   0.00901  -0.00616  25.84919
   0.553   0.24245   0.00900  -0.00609  26.94808
   0.638   0.25198   0.00900  -0.00604  28.01184
   0.724   0.26155   0.00900  -0.00600  29.04929
   0.809   0.27115   0.00902  -0.00596  30.06791
   0.894   0.28078   0.00904  -0.00592  31.07330
   0.980   0.29041   0.00906  -0.00590  32.06935
   1.065   0.30005   0.00908  -0.00587  33.05860
   1.151   0.30968   0.00910  -0.00585  34.04254
   1.236   0.31931   0.00912  -0.00583  35.02196
   1.322   0.32893   0.00914  -0.00582  35.99708
   1.407   0.33854   0.00916  -0.00581  36.96779
   1.492   0.34814   0.00918  -0.00581  37.93372
   1.578   0.35773   0.00920  -0.00580  38.89441
   1.663   0.36731   0.00922  -0.00580  39.84938
   1.749   0.37689   0.00924  -0.00581  40.79820
   1.834   0.38645   0.00926  -0.00581  41.74057
   1.920   0.39601   0.00928  -0.00582  42.67633
   2.005   0.40557   0.00930  -0.00583  43.60549
   2.090   0.41511   0.00932  -0.00585  44.52820
   2.176   0.42464   0.00934  -0.00586  45.44478
   2.261   0.43416   0.00937  -0.00588  46.35565
   2.347   0.44367   0.00939  -0.00590  47.26138
   2.432   0.45317   0.00941  -0.00592  48.16263
   2.518   0.46264   0.00943  -0.00594  49.06019
   2.603   0.47210   0.00945  -0.00596  49.95498
   2.688   0.48154   0.00947  -0.00598  50.84811
   2.774   0.49095   0.00949  -0.00600  51.74091
   2.859   0.50035   0.00951  -0.00602  52.63510
   2.945   0.50974   0.00952  -0.00604  53.53291
   3.030   0.51912   0.00954  -0.00606  54.43735
   3.116   0.52849   0.00955  -0.00608  55.35240
   3.201   0.53787   0.00956  -0.00610  56.28311
   3.286   0.54726   0.00956  -0.00611  57.23545
   3.372   0.55667   0.00956  -0.00612  58.21561
   3.457   0.56608   0.00956  -0.00613  59.22885
   3.543   0.57550   0.00955  -0.00612  60.27803
   3.628   0.58491   0.00953  -0.00610  61.36251
   3.714   0.59429   0.00951  -0.00606  62.47791
   3.799   0.60361   0.00949  -0.00600  63.61688
   3.884   0.61285   0.00946  -0.00591  64.77054
   3.970   0.62200   0.00943  -0.00579  65.92987
   4.055   0.63106   0.00941  -0.00565  67.08678
   4.141   0.64003   0.00938  -0.00548  68.23461
   4.226   0.64893   0.00935  -0.00530  69.36821
   4.312   0.65779   0.00933  -0.00509  70.48391
   4.397   0.66661   0.00931  -0.00488  71.57925
   4.482   0.67542   0.00930  -0.00466  72.65285
   4.568   0.68424   0.00928  -0.00445  73.70412
   4.653   0.69308   0.00927  -0.00423  74.73313
   4.739   0.70194   0.00927  -0.00402  75.74045
   4.824   0.71084   0.00926  -0.00382  76.72693
   4.910   0.71978   0.00926  -0.00363  77.69364
   4.995   0.72877   0.00927  -0.00345  78.64173
   5.080   0.73780   0.00927  -0.00328  79.57235
   5.166   0.74690   0.00928  -0.00313  80.48664
   5.251   0.75605   0.00929  -0.00300  81.38565
   5.337   0.76528   0.00930  -0.00288  82.27039
   5.422   0.77458   0.00932  -0.00279  83.14180
   5.508   0.78397   0.00933  -0.00271  84.00077
   5.593   0.79346   0.00935  -0.00266  84.84810
   5.678   0.80305   0.00937  -0.00264  85.68459
   5.764   0.81276   0.00939  -0.00265  86.51090
   5.849   0.82260   0.00942  -0.00268  87.32763
   5.935   0.83257   0.00945  -0.00275  88.13521
   6.020   0.84269   0.00948  -0.00285  88.93386
   6.106   0.85295   0.00951  -0.00299  89.72358
   6.191   0.86336   0.00954  -0.00316  90.50404
   6.276   0.87391   0.00957  -0.00336  91.27464
   6.362   0.88459   0.00961  -0.00359  92.03443
   6.447   0.89539   0.00965  -0.00385  92.78223
   6.533   0.90629   0.00969  -0.00413  93.51665
   6.618   0.91725   0.00973  -0.00443  94.23622
   6.704   0.92825   0.00978  -0.00474  94.93947
   6.789   0.93927   0.00982  -0.00505  95.62504
   6.874   0.95025   0.00987  -0.00535  96.29164
   6.960   0.96118   0.00992  -0.00564  96.93798
   7.045   0.97203   0.00996  -0.00592  97.56243
   7.131   0.98275   0.01001  -0.00617  98.16258
   7.216   0.99334   0.01006  -0.00639  98.73448
   7.302   1.00376   0.01011  -0.00657  99.27163
   7.387   1.01400   0.01016  -0.00672  99.76384
   7.472   1.02403   0.01022  -0.00684  100.19588
   7.558   1.03384   0.01028  -0.00691  100.54603
   7.643   1.04340   0.01035  -0.00694  100.78465
   7.729   1.05267   0.01044  -0.00692  100.87290
   7.814   1.06164   0.01054  -0.00686  100.76213
   7.899   1.07024   0.01066  -0.00675  100.39511
   7.985   1.07842   0.01082  -0.00658  99.71088
   8.070   1.08614   0.01101  -0.00636  98.65552
   8.156   1.09334   0.01125  -0.00609  97.20022
   8.241   1.10004   0.01154  -0.00575  95.36464
   8.327   1.10629   0.01187  -0.00537  93.23674
   8.412   1.11223   0.01223  -0.00496  90.97311
   8.497   1.11806   0.01260  -0.00452  88.76676
   8.583   1.12402   0.01295  -0.00408  86.79000
   8.668   1.13025   0.01327  -0.00366  85.14343
   8.754   1.13685   0.01356  -0.00326  83.84064
   8.839   1.14379   0.01381  -0.00289  82.83060
   8.925   1.15100   0.01403  -0.00255  82.03572
   9.010   1.15841   0.01423  -0.00223  81.38272
   9.095   1.16594   0.01443  -0.00192  80.81698
   9.181   1.17355   0.01461  -0.00163  80.30379
