--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23279   0.00714  -0.05725  -32.59934
  -4.915  -0.22341   0.00708  -0.05720  -31.54125
  -4.829  -0.21403   0.00703  -0.05715  -30.44152
  -4.744  -0.20464   0.00698  -0.05711  -29.30541
  -4.658  -0.19523   0.00694  -0.05707  -28.13632
  -4.573  -0.18580   0.00690  -0.05704  -26.93761
  -4.487  -0.17635   0.00686  -0.05701  -25.71230
  -4.402  -0.16686   0.00682  -0.05697  -24.46262
  -4.317  -0.15735   0.00679  -0.05695  -23.19004
  -4.231  -0.14781   0.00675  -0.05692  -21.89548
  -4.146  -0.13823   0.00672  -0.05690  -20.57960
  -4.060  -0.12862   0.00668  -0.05688  -19.24300
  -3.975  -0.11899   0.00665  -0.05686  -17.88633
  -3.889  -0.10933   0.00662  -0.05684  -16.51036
  -3.804  -0.09964   0.00659  -0.05683  -15.11600
  -3.719  -0.08993   0.00656  -0.05682  -13.70430
  -3.633  -0.08021   0.00653  -0.05682  -12.27650
  -3.548  -0.07047   0.00650  -0.05681  -10.83395
  -3.462  -0.06074   0.00648  -0.05681  -9.37791
  -3.377  -0.05100   0.00645  -0.05680  -7.90951
  -3.291  -0.04128   0.00642  -0.05680  -6.42956
  -3.206  -0.03157   0.00639  -0.05679  -4.93858
  -3.121  -0.02187   0.00636  -0.05679  -3.43686
  -3.035  -0.01220   0.00634  -0.05678  -1.92454
  -2.950  -0.00253   0.00631  -0.05676  -0.40164
  -2.864   0.00711   0.00628  -0.05675   1.13188
  -2.779   0.01674   0.00626  -0.05673   2.67611
  -2.693   0.02635   0.00623  -0.05670   4.23122
  -2.608   0.03596   0.00620  -0.05668   5.79734
  -2.523   0.04555   0.00618  -0.05665   7.37451
  -2.437   0.05514   0.00615  -0.05661   8.96254
  -2.352   0.06471   0.00613  -0.05658  10.56084
  -2.266   0.07428   0.00610  -0.05654  12.16835
  -2.181   0.08383   0.00608  -0.05649  13.78357
  -2.095   0.09336   0.00606  -0.05644  15.40465
  -2.010   0.10286   0.00604  -0.05639  17.02957
  -1.925   0.11234   0.00602  -0.05633  18.65639
  -1.839   0.12178   0.00600  -0.05627  20.28340
  -1.754   0.13119   0.00599  -0.05620  21.90931
