--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41534   0.01029  -0.11852  -40.34616
  -4.915  -0.40539   0.01030  -0.11855  -39.34832
  -4.829  -0.39544   0.01032  -0.11858  -38.33553
  -4.744  -0.38552   0.01033  -0.11862  -37.31551
  -4.658  -0.37562   0.01035  -0.11865  -36.29365
  -4.573  -0.36574   0.01037  -0.11867  -35.27357
  -4.487  -0.35588   0.01039  -0.11870  -34.25759
  -4.402  -0.34603   0.01041  -0.11873  -33.24710
  -4.317  -0.33620   0.01043  -0.11876  -32.24279
  -4.231  -0.32638   0.01045  -0.11879  -31.24491
  -4.146  -0.31657   0.01046  -0.11882  -30.25339
  -4.060  -0.30678   0.01048  -0.11885  -29.26800
  -3.975  -0.29699   0.01050  -0.11888  -28.28841
  -3.889  -0.28721   0.01052  -0.11890  -27.31429
  -3.804  -0.27744   0.01053  -0.11893  -26.34530
  -3.719  -0.26768   0.01055  -0.11896  -25.38117
  -3.633  -0.25793   0.01056  -0.11899  -24.42168
  -3.548  -0.24819   0.01058  -0.11902  -23.46668
  -3.462  -0.23845   0.01059  -0.11905  -22.51603
  -3.377  -0.22872   0.01060  -0.11907  -21.56967
  -3.291  -0.21900   0.01062  -0.11910  -20.62752
  -3.206  -0.20929   0.01063  -0.11913  -19.68955
  -3.121  -0.19959   0.01064  -0.11915  -18.75570
  -3.035  -0.18989   0.01065  -0.11918  -17.82591
  -2.950  -0.18021   0.01066  -0.11920  -16.90009
  -2.864  -0.17053   0.01067  -0.11922  -15.97813
  -2.779  -0.16086   0.01068  -0.11924  -15.05990
  -2.693  -0.15120   0.01069  -0.11926  -14.14521
  -2.608  -0.14154   0.01070  -0.11928  -13.23388
  -2.523  -0.13189   0.01070  -0.11930  -12.32566
  -2.437  -0.12225   0.01070  -0.11932  -11.42028
  -2.352  -0.11262   0.01071  -0.11933  -10.51746
  -2.266  -0.10299   0.01071  -0.11935  -9.61687
  -2.181  -0.09337   0.01071  -0.11936  -8.71817
  -2.095  -0.08376   0.01071  -0.11938  -7.82102
  -2.010  -0.07415   0.01071  -0.11939  -6.92504
  -1.925  -0.06454   0.01070  -0.11940  -6.02985
  -1.839  -0.05494   0.01070  -0.11941  -5.13508
  -1.754  -0.04534   0.01069  -0.11943  -4.24034
  -1.668  -0.03574   0.01068  -0.11944  -3.34526
  -1.583  -0.02615   0.01068  -0.11945  -2.44946
  -1.497  -0.01656   0.01067  -0.11946  -1.55257
  -1.412  -0.00697   0.01066  -0.11947  -0.65425
  -1.327   0.00262   0.01064  -0.11948   0.24585
  -1.241   0.01220   0.01063  -0.11949   1.14805
  -1.156   0.02179   0.01062  -0.11950   2.05267
  -1.070   0.03138   0.01060  -0.11951   2.96002
  -0.985   0.04097   0.01059  -0.11952   3.87037
  -0.899   0.05056   0.01057  -0.11953   4.78401
  -0.814   0.06016   0.01055  -0.11954   5.70120
  -0.729   0.06976   0.01053  -0.11956   6.62220
  -0.643   0.07936   0.01052  -0.11957   7.54723
  -0.558   0.08897   0.01050  -0.11958   8.47654
  -0.472   0.09859   0.01048  -0.11959   9.41036
  -0.387   0.10821   0.01046  -0.11960  10.34891
  -0.302   0.11785   0.01044  -0.11962  11.29241
  -0.216   0.12750   0.01042  -0.11963  12.24107
  -0.131   0.13716   0.01039  -0.11964  13.19512
  -0.045   0.14683   0.01037  -0.11966  14.15478
   0.040   0.15652   0.01035  -0.11968  15.12026
   0.126   0.16622   0.01033  -0.11969  16.09181
   0.211   0.17595   0.01031  -0.11971  17.06967
   0.296   0.18569   0.01029  -0.11973  18.05409
   0.382   0.19545   0.01026  -0.11975  19.04534
   0.467   0.20523   0.01024  -0.11977  20.04374
   0.553   0.21504   0.01022  -0.11980  21.04963
   0.638   0.22486   0.01019  -0.11982  22.06339
   0.724   0.23472   0.01017  -0.11985  23.08550
   0.809   0.24459   0.01014  -0.11987  24.11651
   0.894   0.25449   0.01012  -0.11990  25.15712
   0.980   0.26441   0.01009  -0.11992  26.20813
   1.065   0.27436   0.01006  -0.11995  27.27042
   1.151   0.28432   0.01003  -0.11997  28.34479
   1.236   0.29430   0.01000  -0.11998  29.43152
   1.322   0.30429   0.00997  -0.11999  30.52952
   1.407   0.31427   0.00993  -0.11999  31.63453
   1.492   0.32422   0.00990  -0.11997  32.73602
   1.578   0.33409   0.00988  -0.11993  33.81192
   1.663   0.34384   0.00987  -0.11987  34.82135
   1.749   0.35339   0.00990  -0.11977  35.69718
   1.834   0.36263   0.00998  -0.11962  36.34527
   1.920   0.37145   0.01013  -0.11942  36.66286
