--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.78295   0.01486   0.00972  -52.68146
  -4.915  -0.77406   0.01473   0.00987  -52.55984
  -4.829  -0.76518   0.01459   0.01002  -52.43091
  -4.744  -0.75631   0.01446   0.01017  -52.29420
  -4.658  -0.74744   0.01433   0.01032  -52.14808
  -4.573  -0.73860   0.01421   0.01047  -51.98912
  -4.487  -0.72978   0.01409   0.01062  -51.81134
  -4.402  -0.72099   0.01397   0.01078  -51.60546
  -4.317  -0.71221   0.01387   0.01094  -51.35856
  -4.231  -0.70346   0.01378   0.01110  -51.05461
  -4.146  -0.69471   0.01371   0.01128  -50.67676
  -4.060  -0.68594   0.01366   0.01147  -50.21199
  -3.975  -0.67716   0.01364   0.01167  -49.65742
  -3.889  -0.66833   0.01363   0.01189  -49.02574
  -3.804  -0.65946   0.01364   0.01211  -48.34545
  -3.719  -0.65053   0.01365   0.01233  -47.65401
  -3.633  -0.64155   0.01365   0.01254  -46.98601
  -3.548  -0.63253   0.01364   0.01273  -46.36323
  -3.462  -0.62347   0.01362   0.01291  -45.79149
  -3.377  -0.61437   0.01357   0.01307  -45.26434
  -3.291  -0.60525   0.01352   0.01321  -44.76946
  -3.206  -0.59611   0.01346   0.01333  -44.29397
  -3.121  -0.58695   0.01339   0.01345  -43.82721
  -3.035  -0.57779   0.01332   0.01356  -43.36154
  -2.950  -0.56862   0.01326   0.01367  -42.89201
  -2.864  -0.55946   0.01319   0.01378  -42.41572
  -2.779  -0.55030   0.01312   0.01389  -41.93113
  -2.693  -0.54115   0.01306   0.01400  -41.43752
  -2.608  -0.53201   0.01300   0.01411  -40.93469
  -2.523  -0.52288   0.01294   0.01423  -40.42268
  -2.437  -0.51376   0.01288   0.01435  -39.90166
  -2.352  -0.50465   0.01282   0.01447  -39.37186
  -2.266  -0.49553   0.01276   0.01459  -38.83351
  -2.181  -0.48642   0.01270   0.01471  -38.28685
  -2.095  -0.47731   0.01265   0.01484  -37.73211
  -2.010  -0.46820   0.01260   0.01496  -37.16950
  -1.925  -0.45908   0.01254   0.01508  -36.59921
  -1.839  -0.44996   0.01249   0.01519  -36.02139
  -1.754  -0.44083   0.01244   0.01530  -35.43618
  -1.668  -0.43169   0.01239   0.01541  -34.84366
  -1.583  -0.42255   0.01234   0.01552  -34.24388
  -1.497  -0.41340   0.01229   0.01562  -33.63686
  -1.412  -0.40424   0.01224   0.01571  -33.02259
  -1.327  -0.39507   0.01219   0.01580  -32.40104
  -1.241  -0.38590   0.01215   0.01589  -31.77218
  -1.156  -0.37672   0.01210   0.01597  -31.13599
  -1.070  -0.36753   0.01205   0.01605  -30.49244
  -0.985  -0.35834   0.01201   0.01612  -29.84154
  -0.899  -0.34914   0.01196   0.01619  -29.18333
  -0.814  -0.33993   0.01192   0.01625  -28.51785
  -0.729  -0.33072   0.01188   0.01632  -27.84520
  -0.643  -0.32150   0.01184   0.01637  -27.16545
  -0.558  -0.31228   0.01179   0.01643  -26.47875
  -0.472  -0.30306   0.01175   0.01648  -25.78521
  -0.387  -0.29384   0.01171   0.01654  -25.08498
  -0.302  -0.28461   0.01167   0.01659  -24.37822
  -0.216  -0.27539   0.01164   0.01664  -23.66508
  -0.131  -0.26616   0.01160   0.01669  -22.94572
  -0.045  -0.25693   0.01156   0.01674  -22.22029
   0.040  -0.24770   0.01153   0.01679  -21.48896
   0.126  -0.23847   0.01149   0.01684  -20.75187
   0.211  -0.22924   0.01146   0.01690  -20.00915
   0.296  -0.22001   0.01142   0.01695  -19.26093
   0.382  -0.21078   0.01139   0.01701  -18.50730
   0.467  -0.20155   0.01136   0.01706  -17.74836
   0.553  -0.19232   0.01132   0.01712  -16.98417
   0.638  -0.18308   0.01129   0.01718  -16.21477
   0.724  -0.17385   0.01126   0.01724  -15.44019
   0.809  -0.16462   0.01123   0.01730  -14.66041
   0.894  -0.15538   0.01120   0.01737  -13.87543
   0.980  -0.14614   0.01117   0.01743  -13.08523
   1.065  -0.13690   0.01114   0.01750  -12.28977
   1.151  -0.12765   0.01111   0.01757  -11.48904
   1.236  -0.11840   0.01108   0.01764  -10.68303
   1.322  -0.10914   0.01106   0.01771  -9.87174
   1.407  -0.09988   0.01103   0.01778  -9.05521
