--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27744   0.00957  -0.07883  -28.99145
  -4.915  -0.26650   0.00948  -0.07911  -28.10998
  -4.829  -0.25568   0.00939  -0.07936  -27.22200
  -4.744  -0.24499   0.00931  -0.07959  -26.32807
  -4.658  -0.23444   0.00922  -0.07978  -25.42868
  -4.573  -0.22403   0.00913  -0.07994  -24.52419
  -4.487  -0.21375   0.00905  -0.08007  -23.61486
  -4.402  -0.20360   0.00897  -0.08017  -22.70083
  -4.317  -0.19359   0.00889  -0.08024  -21.78208
  -4.231  -0.18369   0.00881  -0.08028  -20.85845
  -4.146  -0.17392   0.00873  -0.08030  -19.92961
  -4.060  -0.16424   0.00865  -0.08029  -18.99510
  -3.975  -0.15467   0.00857  -0.08026  -18.05425
  -3.889  -0.14517   0.00849  -0.08022  -17.10622
  -3.804  -0.13574   0.00841  -0.08016  -16.14994
  -3.719  -0.12637   0.00832  -0.08008  -15.18405
  -3.633  -0.11703   0.00824  -0.08000  -14.20685
  -3.548  -0.10771   0.00815  -0.07992  -13.21623
  -3.462  -0.09840   0.00806  -0.07983  -12.20967
  -3.377  -0.08909   0.00797  -0.07974  -11.18431
  -3.291  -0.07977   0.00787  -0.07965  -10.13708
  -3.206  -0.07044   0.00777  -0.07957  -9.06502
  -3.121  -0.06109   0.00767  -0.07948  -7.96565
  -3.035  -0.05173   0.00757  -0.07941  -6.83726
  -2.950  -0.04238   0.00746  -0.07933  -5.67906
  -2.864  -0.03306   0.00736  -0.07924  -4.49130
  -2.779  -0.02379   0.00726  -0.07915  -3.27603
  -2.693  -0.01460   0.00716  -0.07904  -2.03847
  -2.608  -0.00556   0.00707  -0.07889  -0.78689
  -2.523   0.00328   0.00698  -0.07871   0.47023
  -2.437   0.01192   0.00690  -0.07848   1.72685
  -2.352   0.02036   0.00684  -0.07820   2.97810
  -2.266   0.02861   0.00679  -0.07786   4.21494
  -2.181   0.03666   0.00676  -0.07747   5.42403
  -2.095   0.04454   0.00675  -0.07705   6.59874
  -2.010   0.05233   0.00676  -0.07662   7.74641
  -1.925   0.06017   0.00677  -0.07620   8.88237
  -1.839   0.06816   0.00680  -0.07582  10.02156
  -1.754   0.07633   0.00683  -0.07550  11.17439
  -1.668   0.08467   0.00686  -0.07523  12.34685
  -1.583   0.09315   0.00688  -0.07502  13.54300
  -1.497   0.10173   0.00689  -0.07486  14.76699
  -1.412   0.11039   0.00689  -0.07474  16.02397
  -1.327   0.11911   0.00688  -0.07465  17.32237
  -1.241   0.12787   0.00685  -0.07458  18.67692
  -1.156   0.13665   0.00680  -0.07452  20.10776
  -1.070   0.14544   0.00672  -0.07445  21.63115
  -0.985   0.15423   0.00664  -0.07437  23.24381
  -0.899   0.16305   0.00654  -0.07427  24.91888
  -0.814   0.17190   0.00646  -0.07415  26.62354
  -0.729   0.18076   0.00638  -0.07402  28.33398
  -0.643   0.18964   0.00631  -0.07388  30.03226
  -0.558   0.19854   0.00626  -0.07375  31.70007
  -0.472   0.20751   0.00623  -0.07363  33.32042
  -0.387   0.21660   0.00621  -0.07354  34.88321
  -0.302   0.22586   0.00621  -0.07346  36.38775
