--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88665   0.01179   0.06595  -75.17514
  -4.915  -0.87850   0.01171   0.06617  -75.05164
  -4.829  -0.87034   0.01162   0.06638  -74.91405
  -4.744  -0.86219   0.01153   0.06660  -74.76466
  -4.658  -0.85403   0.01145   0.06683  -74.60474
  -4.573  -0.84585   0.01136   0.06705  -74.43467
  -4.487  -0.83767   0.01128   0.06727  -74.25411
  -4.402  -0.82945   0.01120   0.06749  -74.06216
  -4.317  -0.82120   0.01112   0.06771  -73.85755
  -4.231  -0.81291   0.01104   0.06792  -73.63896
  -4.146  -0.80458   0.01096   0.06814  -73.40519
  -4.060  -0.79620   0.01088   0.06834  -73.15533
  -3.975  -0.78776   0.01081   0.06854  -72.88866
  -3.889  -0.77927   0.01073   0.06874  -72.60449
  -3.804  -0.77073   0.01066   0.06892  -72.30198
  -3.719  -0.76213   0.01059   0.06910  -71.98016
  -3.633  -0.75347   0.01052   0.06927  -71.63832
  -3.548  -0.74476   0.01045   0.06944  -71.27678
  -3.462  -0.73600   0.01038   0.06959  -70.89816
  -3.377  -0.72719   0.01031   0.06975  -70.50854
  -3.291  -0.71835   0.01024   0.06989  -70.11827
  -3.206  -0.70952   0.01017   0.07004  -69.74228
  -3.121  -0.70070   0.01010   0.07019  -69.40137
  -3.035  -0.69194   0.01001   0.07035  -69.12693
  -2.950  -0.68332   0.00991   0.07052  -68.96794
  -2.864  -0.67493   0.00978   0.07073  -68.99077
  -2.779  -0.66686   0.00963   0.07097  -69.26193
  -2.693  -0.65920   0.00944   0.07126  -69.81837
  -2.608  -0.65191   0.00923   0.07158  -70.64430
  -2.523  -0.64488   0.00900   0.07194  -71.66864
  -2.437  -0.63794   0.00876   0.07232  -72.78302
  -2.352  -0.63094   0.00854   0.07271  -73.87191
  -2.266  -0.62376   0.00834   0.07310  -74.83615
  -2.181  -0.61632   0.00815   0.07346  -75.59589
  -2.095  -0.60858   0.00800   0.07380  -76.08960
  -2.010  -0.60053   0.00787   0.07410  -76.28898
  -1.925  -0.59221   0.00777   0.07437  -76.21139
  -1.839  -0.58365   0.00769   0.07461  -75.90850
  -1.754  -0.57491   0.00762   0.07482  -75.44215
  -1.668  -0.56604   0.00756   0.07501  -74.86643
  -1.583  -0.55708   0.00751   0.07519  -74.22143
  -1.497  -0.54805   0.00745   0.07535  -73.53435
  -1.412  -0.53898   0.00740   0.07551  -72.82310
  -1.327  -0.52989   0.00735   0.07565  -72.09974
  -1.241  -0.52077   0.00730   0.07578  -71.37287
  -1.156  -0.51165   0.00724   0.07591  -70.64903
  -1.070  -0.50253   0.00719   0.07602  -69.93322
  -0.985  -0.49343   0.00713   0.07614  -69.22878
  -0.899  -0.48435   0.00707   0.07625  -68.53684
  -0.814  -0.47530   0.00700   0.07636  -67.85534
  -0.729  -0.46630   0.00694   0.07647  -67.17807
  -0.643  -0.45735   0.00688   0.07658  -66.49390
  -0.558  -0.44845   0.00682   0.07670  -65.78706
  -0.472  -0.43962   0.00676   0.07683  -65.03941
  -0.387  -0.43085   0.00671   0.07698  -64.23550
  -0.302  -0.42214   0.00666   0.07716  -63.36988
  -0.216  -0.41348   0.00662   0.07735  -62.45308
  -0.131  -0.40488   0.00658   0.07757  -61.51092
  -0.045  -0.39630   0.00654   0.07780  -60.57436
   0.040  -0.38776   0.00650   0.07804  -59.66464
   0.126  -0.37924   0.00645   0.07828  -58.78336
   0.211  -0.37073   0.00640   0.07852  -57.91289
   0.296  -0.36221   0.00635   0.07875  -57.02432
   0.382  -0.35368   0.00631   0.07898  -56.08675
   0.467  -0.34512   0.00627   0.07921  -55.07350
   0.553  -0.33651   0.00624   0.07943  -53.96485
   0.638  -0.32783   0.00622   0.07964  -52.74840
   0.724  -0.31908   0.00621   0.07984  -51.41847
   0.809  -0.31022   0.00621   0.08002  -49.97567
   0.894  -0.30124   0.00622   0.08019  -48.42661
   0.980  -0.29216   0.00624   0.08035  -46.78375
   1.065  -0.28296   0.00628   0.08048  -45.06457
   1.151  -0.27367   0.00632   0.08060  -43.28994
   1.236  -0.26431   0.00637   0.08070  -41.48163
   1.322  -0.25489   0.00643   0.08079  -39.65993
   1.407  -0.24543   0.00649   0.08088  -37.84181
   1.492  -0.23596   0.00655   0.08096  -36.04001
   1.578  -0.22648   0.00661   0.08104  -34.26318
   1.663  -0.21700   0.00667   0.08112  -32.51641
   1.749  -0.20752   0.00674   0.08120  -30.80217
   1.834  -0.19804   0.00680   0.08129  -29.12108
   1.920  -0.18856   0.00686   0.08137  -27.47264
   2.005  -0.17906   0.00693   0.08145  -25.85570
   2.090  -0.16956   0.00699   0.08153  -24.26877
   2.176  -0.16003   0.00705   0.08160  -22.71028
   2.261  -0.15049   0.00711   0.08167  -21.17862
   2.347  -0.14092   0.00716   0.08174  -19.67225
   2.432  -0.13132   0.00722   0.08180  -18.18968
   2.518  -0.12170   0.00727   0.08185  -16.72949
   2.603  -0.11205   0.00733   0.08190  -15.29035
   2.688  -0.10237   0.00738   0.08195  -13.87100
   2.774  -0.09267   0.00743   0.08199  -12.47027
   2.859  -0.08294   0.00748   0.08203  -11.08710
   2.945  -0.07318   0.00753   0.08206  -9.72053
   3.030  -0.06340   0.00757   0.08208  -8.36976
   3.116  -0.05360   0.00762   0.08211  -7.03406
   3.201  -0.04378   0.00766   0.08212  -5.71284
   3.286  -0.03395   0.00771   0.08214  -4.40561
   3.372  -0.02411   0.00775   0.08215  -3.11191
   3.457  -0.01427   0.00779   0.08216  -1.83139
   3.543  -0.00441   0.00783   0.08217  -0.56369
   3.628   0.00544   0.00787   0.08218   0.69149
   3.714   0.01530   0.00791   0.08219   1.93443
   3.799   0.02515   0.00795   0.08219   3.16545
   3.884   0.03501   0.00798   0.08220   4.38487
   3.970   0.04486   0.00802   0.08220   5.59310
   4.055   0.05471   0.00806   0.08220   6.79058
   4.141   0.06456   0.00809   0.08221   7.97780
   4.226   0.07440   0.00813   0.08221   9.15521
   4.312   0.08425   0.00816   0.08220  10.32305
   4.397   0.09410   0.00820   0.08220  11.48116
   4.482   0.10396   0.00823   0.08219  12.62861
   4.568   0.11381   0.00827   0.08218  13.76331
   4.653   0.12365   0.00831   0.08217  14.88146
   4.739   0.13349   0.00836   0.08216  15.97666
   4.824   0.14330   0.00841   0.08215  17.03800
   4.910   0.15304   0.00848   0.08215  18.04679
   4.995   0.16266   0.00857   0.08215  18.97660
   5.080   0.17210   0.00869   0.08216  19.80367
