--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59221   0.00909  -0.03077  -65.13411
  -4.915  -0.58507   0.00912  -0.03022  -64.15877
  -4.829  -0.57781   0.00915  -0.02968  -63.17197
  -4.744  -0.57036   0.00917  -0.02919  -62.17529
  -4.658  -0.56268   0.00920  -0.02876  -61.17024
  -4.573  -0.55474   0.00922  -0.02839  -60.15813
  -4.487  -0.54654   0.00924  -0.02808  -59.13998
  -4.402  -0.53808   0.00926  -0.02783  -58.11655
  -4.317  -0.52938   0.00927  -0.02765  -57.08840
  -4.231  -0.52046   0.00928  -0.02752  -56.05603
  -4.146  -0.51133   0.00929  -0.02744  -55.02006
  -4.060  -0.50203   0.00930  -0.02740  -53.98131
  -3.975  -0.49259   0.00930  -0.02741  -52.94083
  -3.889  -0.48302   0.00931  -0.02745  -51.89990
  -3.804  -0.47337   0.00931  -0.02751  -50.85985
  -3.719  -0.46367   0.00931  -0.02759  -49.82199
  -3.633  -0.45394   0.00930  -0.02767  -48.78743
  -3.548  -0.44420   0.00930  -0.02776  -47.75699
  -3.462  -0.43448   0.00930  -0.02785  -46.73115
  -3.377  -0.42478   0.00929  -0.02793  -45.71003
  -3.291  -0.41510   0.00929  -0.02801  -44.69346
  -3.206  -0.40545   0.00928  -0.02808  -43.68105
  -3.121  -0.39582   0.00928  -0.02815  -42.67223
  -3.035  -0.38622   0.00927  -0.02820  -41.66634
  -2.950  -0.37664   0.00926  -0.02825  -40.66266
  -2.864  -0.36706   0.00926  -0.02830  -39.66050
  -2.779  -0.35749   0.00925  -0.02833  -38.65916
  -2.693  -0.34793   0.00924  -0.02836  -37.65805
  -2.608  -0.33837   0.00923  -0.02839  -36.65662
  -2.523  -0.32880   0.00922  -0.02842  -35.65441
  -2.437  -0.31923   0.00921  -0.02844  -34.65108
  -2.352  -0.30965   0.00920  -0.02845  -33.64635
  -2.266  -0.30006   0.00919  -0.02847  -32.64008
  -2.181  -0.29046   0.00918  -0.02849  -31.63220
  -2.095  -0.28086   0.00917  -0.02850  -30.62272
  -2.010  -0.27125   0.00916  -0.02851  -29.61171
  -1.925  -0.26163   0.00915  -0.02852  -28.59928
  -1.839  -0.25201   0.00914  -0.02854  -27.58552
  -1.754  -0.24238   0.00912  -0.02855  -26.57048
  -1.668  -0.23275   0.00911  -0.02856  -25.55417
  -1.583  -0.22311   0.00909  -0.02857  -24.53651
  -1.497  -0.21348   0.00908  -0.02859  -23.51733
  -1.412  -0.20384   0.00906  -0.02860  -22.49639
  -1.327  -0.19420   0.00904  -0.02861  -21.47342
  -1.241  -0.18456   0.00903  -0.02862  -20.44809
  -1.156  -0.17492   0.00901  -0.02864  -19.42007
  -1.070  -0.16528   0.00899  -0.02865  -18.38905
  -0.985  -0.15564   0.00897  -0.02866  -17.35471
  -0.899  -0.14599   0.00895  -0.02868  -16.31676
  -0.814  -0.13635   0.00893  -0.02869  -15.27495
  -0.729  -0.12670   0.00890  -0.02871  -14.22902
  -0.643  -0.11706   0.00888  -0.02872  -13.17872
  -0.558  -0.10741   0.00886  -0.02873  -12.12383
  -0.472  -0.09777   0.00884  -0.02875  -11.06411
  -0.387  -0.08812   0.00881  -0.02876  -9.99930
  -0.302  -0.07848   0.00879  -0.02877  -8.92915
  -0.216  -0.06883   0.00876  -0.02879  -7.85339
  -0.131  -0.05919   0.00874  -0.02880  -6.77172
  -0.045  -0.04954   0.00872  -0.02882  -5.68383
   0.040  -0.03989   0.00869  -0.02883  -4.58940
   0.126  -0.03023   0.00867  -0.02884  -3.48810
   0.211  -0.02056   0.00864  -0.02886  -2.37963
   0.296  -0.01089   0.00862  -0.02888  -1.26367
   0.382  -0.00120   0.00859  -0.02889  -0.13996
   0.467   0.00850   0.00857  -0.02891   0.99173
   0.553   0.01821   0.00854  -0.02893   2.13155
   0.638   0.02794   0.00852  -0.02895   3.27958
   0.724   0.03768   0.00849  -0.02897   4.43579
   0.809   0.04744   0.00847  -0.02899   5.60004
   0.894   0.05722   0.00845  -0.02901   6.77205
   0.980   0.06702   0.00843  -0.02904   7.95141
   1.065   0.07684   0.00841  -0.02906   9.13758
   1.151   0.08667   0.00839  -0.02910  10.32991
   1.236   0.09652   0.00837  -0.02913  11.52774
   1.322   0.10637   0.00836  -0.02917  12.73047
   1.407   0.11624   0.00834  -0.02921  13.93777
   1.492   0.12610   0.00832  -0.02926  15.14986
   1.578   0.13596   0.00831  -0.02931  16.36792
   1.663   0.14581   0.00829  -0.02937  17.59466
   1.749   0.15565   0.00826  -0.02943  18.83497
   1.834   0.16546   0.00823  -0.02949  20.09684
   1.920   0.17524   0.00819  -0.02954  21.39232
   2.005   0.18497   0.00813  -0.02958  22.73881
   2.090   0.19464   0.00806  -0.02960  24.16026
   2.176   0.20424   0.00795  -0.02960  25.68688
   2.261   0.21376   0.00782  -0.02956  27.34902
   2.347   0.22314   0.00765  -0.02948  29.15805
   2.432   0.23235   0.00748  -0.02936  31.07073
   2.518   0.24127   0.00732  -0.02921  32.94892
   2.603   0.24978   0.00723  -0.02904  34.54838
   2.688   0.25777   0.00724  -0.02885  35.58528
   2.774   0.26518   0.00739  -0.02863  35.89551
   2.859   0.27215   0.00765  -0.02839  35.59361
   2.945   0.27904   0.00796  -0.02814  35.05547
   3.030   0.28625   0.00825  -0.02790  34.68223
   3.116   0.29401   0.00848  -0.02767  34.66801
   3.201   0.30230   0.00864  -0.02747  34.98243
   3.286   0.31097   0.00876  -0.02730  35.50139
   3.372   0.31988   0.00886  -0.02715  36.12141
   3.457   0.32897   0.00894  -0.02703  36.79295
   3.543   0.33824   0.00902  -0.02694  37.50170
   3.628   0.34768   0.00909  -0.02688  38.24335
   3.714   0.35722   0.00916  -0.02684  39.01166
   3.799   0.36685   0.00922  -0.02681  39.79758
   3.884   0.37650   0.00928  -0.02679  40.59199
   3.970   0.38617   0.00933  -0.02678  41.38756
   4.055   0.39583   0.00938  -0.02676  42.17917
   4.141   0.40547   0.00944  -0.02675  42.96339
   4.226   0.41510   0.00949  -0.02674  43.73793
   4.312   0.42471   0.00954  -0.02673  44.50121
   4.397   0.43431   0.00960  -0.02671  45.25206
   4.482   0.44389   0.00965  -0.02670  45.98964
   4.568   0.45345   0.00971  -0.02668  46.71331
   4.653   0.46299   0.00976  -0.02666  47.42259
   4.739   0.47252   0.00982  -0.02663  48.11715
   4.824   0.48203   0.00988  -0.02660  48.79680
   4.910   0.49152   0.00994  -0.02657  49.46144
   4.995   0.50100   0.01000  -0.02654  50.11108
   5.080   0.51046   0.01006  -0.02651  50.74580
   5.166   0.51991   0.01012  -0.02647  51.36577
   5.251   0.52934   0.01019  -0.02643  51.97121
   5.337   0.53876   0.01025  -0.02638  52.56242
   5.422   0.54816   0.01032  -0.02634  53.13972
   5.508   0.55755   0.01038  -0.02629  53.70348
   5.593   0.56692   0.01045  -0.02624  54.25410
   5.678   0.57628   0.01052  -0.02618  54.79197
   5.764   0.58563   0.01059  -0.02613  55.31749
   5.849   0.59497   0.01066  -0.02607  55.83104
   5.935   0.60429   0.01073  -0.02601  56.33295
   6.020   0.61359   0.01080  -0.02594  56.82350
   6.106   0.62289   0.01087  -0.02588  57.30292
   6.191   0.63217   0.01094  -0.02581  57.77137
   6.276   0.64144   0.01102  -0.02574  58.22897
   6.362   0.65069   0.01109  -0.02567  58.67577
   6.447   0.65993   0.01116  -0.02560  59.11178
   6.533   0.66915   0.01124  -0.02552  59.53699
   6.618   0.67835   0.01132  -0.02545  59.95139
   6.704   0.68754   0.01139  -0.02537  60.35492
   6.789   0.69671   0.01147  -0.02529  60.74755
   6.874   0.70586   0.01155  -0.02521  61.12924
   6.960   0.71499   0.01163  -0.02512  61.49995
   7.045   0.72410   0.01171  -0.02504  61.85965
   7.131   0.73319   0.01179  -0.02495  62.20832
   7.216   0.74225   0.01187  -0.02487  62.54593
   7.302   0.75129   0.01195  -0.02478  62.87250
   7.387   0.76030   0.01203  -0.02468  63.18804
   7.472   0.76929   0.01212  -0.02459  63.49261
   7.558   0.77826   0.01220  -0.02449  63.78629
   7.643   0.78720   0.01229  -0.02439  64.06917
   7.729   0.79611   0.01237  -0.02429  64.34138
   7.814   0.80501   0.01246  -0.02419  64.60303
   7.899   0.81388   0.01255  -0.02408  64.85425
   7.985   0.82273   0.01264  -0.02397  65.09512
   8.070   0.83156   0.01273  -0.02385  65.32570
   8.156   0.84038   0.01282  -0.02373  65.54598
   8.241   0.84918   0.01291  -0.02361  65.75586
   8.327   0.85796   0.01301  -0.02348  65.95514
   8.412   0.86671   0.01310  -0.02335  66.14353
   8.497   0.87545   0.01320  -0.02321  66.32065
   8.583   0.88416   0.01330  -0.02307  66.48609
   8.668   0.89284   0.01340  -0.02293  66.63947
   8.754   0.90148   0.01350  -0.02278  66.78052
   8.839   0.91010   0.01360  -0.02263  66.90916
   8.925   0.91867   0.01371  -0.02247  67.02551
   9.010   0.92722   0.01381  -0.02231  67.12988
   9.095   0.93573   0.01392  -0.02215  67.22271
   9.181   0.94422   0.01403  -0.02198  67.30451
   9.266   0.95268   0.01414  -0.02181  67.37579
   9.352   0.96112   0.01425  -0.02164  67.43698
   9.437   0.96954   0.01437  -0.02146  67.48848
   9.523   0.97795   0.01448  -0.02128  67.53057
   9.608   0.98634   0.01460  -0.02109  67.56348
   9.693   0.99471   0.01472  -0.02090  67.58738
   9.779   1.00306   0.01484  -0.02070  67.60241
   9.864   1.01140   0.01496  -0.02050  67.60866
   9.950   1.01972   0.01508  -0.02030  67.60623
  10.035   1.02802   0.01521  -0.02009  67.59519
  10.121   1.03630   0.01534  -0.01988  67.57563
  10.206   1.04455   0.01546  -0.01966  67.54763
  10.291   1.05279   0.01559  -0.01944  67.51126
  10.377   1.06101   0.01573  -0.01922  67.46662
  10.462   1.06920   0.01586  -0.01899  67.41378
  10.548   1.07736   0.01600  -0.01875  67.35285
  10.633   1.08550   0.01613  -0.01852  67.28392
  10.719   1.09361   0.01627  -0.01827  67.20709
  10.804   1.10169   0.01641  -0.01803  67.12245
  10.889   1.10973   0.01656  -0.01778  67.03009
  10.975   1.11775   0.01670  -0.01752  66.93012
  11.060   1.12573   0.01685  -0.01726  66.82263
  11.146   1.13367   0.01699  -0.01700  66.70771
  11.231   1.14157   0.01714  -0.01673  66.58544
  11.317   1.14943   0.01730  -0.01645  66.45590
  11.402   1.15725   0.01745  -0.01617  66.31917
  11.487   1.16502   0.01761  -0.01589  66.17533
  11.573   1.17275   0.01776  -0.01560  66.02443
  11.658   1.18042   0.01792  -0.01530  65.86656
  11.744   1.18805   0.01808  -0.01500  65.70176
  11.829   1.19562   0.01825  -0.01469  65.53010
  11.915   1.20313   0.01841  -0.01437  65.35162
  12.000   1.21058   0.01858  -0.01405  65.16640
