--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45556   0.00900  -0.01471  -50.61610
  -4.915  -0.44610   0.00895  -0.01465  -49.85511
  -4.829  -0.43689   0.00890  -0.01453  -49.09655
  -4.744  -0.42788   0.00885  -0.01437  -48.33844
  -4.658  -0.41900   0.00881  -0.01419  -47.57852
  -4.573  -0.41018   0.00876  -0.01399  -46.81478
  -4.487  -0.40138   0.00872  -0.01379  -46.04597
  -4.402  -0.39255   0.00867  -0.01360  -45.27184
  -4.317  -0.38368   0.00862  -0.01342  -44.49305
  -4.231  -0.37474   0.00857  -0.01327  -43.71094
  -4.146  -0.36574   0.00852  -0.01312  -42.92694
  -4.060  -0.35667   0.00846  -0.01299  -42.14207
  -3.975  -0.34756   0.00840  -0.01288  -41.35691
  -3.889  -0.33841   0.00834  -0.01277  -40.57237
  -3.804  -0.32926   0.00827  -0.01267  -39.79143
  -3.719  -0.32012   0.00820  -0.01258  -39.02145
  -3.633  -0.31104   0.00813  -0.01248  -38.27637
  -3.548  -0.30204   0.00804  -0.01237  -37.57832
  -3.462  -0.29317   0.00793  -0.01226  -36.95545
  -3.377  -0.28446   0.00781  -0.01212  -36.43184
  -3.291  -0.27593   0.00766  -0.01197  -36.01418
  -3.206  -0.26757   0.00750  -0.01181  -35.68138
  -3.121  -0.25933   0.00733  -0.01165  -35.37377
  -3.035  -0.25107   0.00717  -0.01151  -35.00510
  -2.950  -0.24265   0.00703  -0.01140  -34.50718
  -2.864  -0.23404   0.00691  -0.01131  -33.85640
  -2.779  -0.22522   0.00681  -0.01124  -33.06143
  -2.693  -0.21622   0.00673  -0.01119  -32.14081
  -2.608  -0.20706   0.00666  -0.01114  -31.11334
  -2.523  -0.19778   0.00659  -0.01110  -29.99781
  -2.437  -0.18842   0.00654  -0.01106  -28.81205
  -2.352  -0.17900   0.00649  -0.01101  -27.57059
  -2.266  -0.16955   0.00645  -0.01096  -26.28388
  -2.181  -0.16007   0.00641  -0.01091  -24.95905
  -2.095  -0.15057   0.00638  -0.01085  -23.60116
  -2.010  -0.14104   0.00635  -0.01081  -22.21431
  -1.925  -0.13148   0.00632  -0.01076  -20.80214
  -1.839  -0.12190   0.00629  -0.01072  -19.36791
  -1.754  -0.11230   0.00627  -0.01068  -17.91450
  -1.668  -0.10268   0.00624  -0.01064  -16.44433
  -1.583  -0.09305   0.00622  -0.01061  -14.95938
  -1.497  -0.08342   0.00620  -0.01058  -13.46120
  -1.412  -0.07378   0.00617  -0.01055  -11.95097
  -1.327  -0.06414   0.00615  -0.01052  -10.42960
  -1.241  -0.05450   0.00613  -0.01049  -8.89780
  -1.156  -0.04487   0.00610  -0.01046  -7.35615
  -1.070  -0.03526   0.00607  -0.01043  -5.80510
  -0.985  -0.02566   0.00605  -0.01039  -4.24495
  -0.899  -0.01609   0.00601  -0.01036  -2.67570
  -0.814  -0.00656   0.00598  -0.01031  -1.09690
  -0.729   0.00293   0.00595  -0.01027   0.49239
  -0.643   0.01237   0.00591  -0.01021   2.09340
  -0.558   0.02175   0.00587  -0.01015   3.70736
  -0.472   0.03106   0.00582  -0.01008   5.33551
  -0.387   0.04031   0.00577  -0.01001   6.97953
  -0.302   0.04948   0.00572  -0.00992   8.64225
  -0.216   0.05856   0.00567  -0.00981  10.32811
  -0.131   0.06757   0.00561  -0.00968  12.04339
  -0.045   0.07651   0.00555  -0.00953  13.79539
   0.040   0.08539   0.00548  -0.00935  15.58920
   0.126   0.09421   0.00541  -0.00915  17.42187
   0.211   0.10297   0.00534  -0.00891  19.27806
   0.296   0.11165   0.00528  -0.00864  21.13237
   0.382   0.12022   0.00524  -0.00835  22.95643
   0.467   0.12871   0.00521  -0.00805  24.72498
   0.553   0.13714   0.00519  -0.00773  26.41910
   0.638   0.14555   0.00519  -0.00741  28.02784
   0.724   0.15397   0.00521  -0.00710  29.54771
   0.809   0.16243   0.00524  -0.00680  30.98078
   0.894   0.17095   0.00529  -0.00651  32.33250
   0.980   0.17953   0.00534  -0.00623  33.60987
   1.065   0.18816   0.00540  -0.00596  34.81981
   1.151   0.19684   0.00547  -0.00570  35.96778
   1.236   0.20556   0.00555  -0.00546  37.05669
   1.322   0.21429   0.00563  -0.00522  38.08709
   1.407   0.22303   0.00571  -0.00500  39.05880
   1.492   0.23178   0.00580  -0.00478  39.97405
   1.578   0.24051   0.00589  -0.00456  40.84060
