--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.07452   0.00783  -0.13460   9.51120
  -4.915   0.08420   0.00782  -0.13462  10.77061
  -4.829   0.09389   0.00780  -0.13464  12.03432
  -4.744   0.10356   0.00779  -0.13467  13.30250
  -4.658   0.11324   0.00777  -0.13469  14.57529
  -4.573   0.12291   0.00775  -0.13471  15.85280
  -4.487   0.13259   0.00774  -0.13473  17.13505
  -4.402   0.14226   0.00772  -0.13475  18.42200
  -4.317   0.15193   0.00771  -0.13477  19.71351
  -4.231   0.16160   0.00769  -0.13479  21.00933
  -4.146   0.17127   0.00768  -0.13480  22.30914
  -4.060   0.18093   0.00766  -0.13482  23.61247
  -3.975   0.19060   0.00765  -0.13483  24.91877
  -3.889   0.20026   0.00764  -0.13484  26.22738
  -3.804   0.20991   0.00762  -0.13485  27.53760
  -3.719   0.21956   0.00761  -0.13486  28.84865
  -3.633   0.22921   0.00760  -0.13487  30.15976
  -3.548   0.23885   0.00759  -0.13487  31.47016
  -3.462   0.24848   0.00758  -0.13488  32.77912
  -3.377   0.25811   0.00757  -0.13488  34.08596
  -3.291   0.26774   0.00757  -0.13488  35.39006
  -3.206   0.27736   0.00756  -0.13488  36.69081
  -3.121   0.28697   0.00755  -0.13488  37.98763
  -3.035   0.29658   0.00755  -0.13488  39.27995
  -2.950   0.30618   0.00755  -0.13487  40.56715
  -2.864   0.31578   0.00755  -0.13487  41.84855
  -2.779   0.32537   0.00755  -0.13487  43.12341
  -2.693   0.33495   0.00755  -0.13486  44.39090
  -2.608   0.34453   0.00755  -0.13485  45.65010
  -2.523   0.35410   0.00755  -0.13484  46.90001
  -2.437   0.36366   0.00755  -0.13483  48.13955
  -2.352   0.37321   0.00756  -0.13482  49.36757
  -2.266   0.38275   0.00757  -0.13481  50.58293
  -2.181   0.39227   0.00758  -0.13479  51.78450
  -2.095   0.40179   0.00759  -0.13478  52.97124
  -2.010   0.41129   0.00760  -0.13476  54.14225
  -1.925   0.42077   0.00761  -0.13474  55.29683
  -1.839   0.43024   0.00762  -0.13472  56.43454
  -1.754   0.43969   0.00764  -0.13470  57.55526
  -1.668   0.44913   0.00766  -0.13467  58.65915
  -1.583   0.45855   0.00767  -0.13465  59.74672
  -1.497   0.46795   0.00769  -0.13462  60.81870
  -1.412   0.47734   0.00771  -0.13459  61.87601
  -1.327   0.48672   0.00774  -0.13456  62.91964
