--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.09749   0.00909  -0.18196  10.72554
  -4.915   0.10718   0.00907  -0.18198  11.82100
  -4.829   0.11690   0.00905  -0.18200  12.91948
  -4.744   0.12662   0.00903  -0.18202  14.01993
  -4.658   0.13636   0.00902  -0.18204  15.12139
  -4.573   0.14610   0.00901  -0.18206  16.22296
  -4.487   0.15586   0.00900  -0.18209  17.32382
  -4.402   0.16562   0.00899  -0.18211  18.42322
  -4.317   0.17539   0.00898  -0.18214  19.52047
  -4.231   0.18516   0.00898  -0.18216  20.61498
  -4.146   0.19493   0.00898  -0.18219  21.70621
  -4.060   0.20470   0.00898  -0.18222  22.79373
  -3.975   0.21446   0.00898  -0.18224  23.87719
  -3.889   0.22422   0.00898  -0.18227  24.95635
  -3.804   0.23397   0.00899  -0.18229  26.03107
  -3.719   0.24371   0.00899  -0.18232  27.10132
  -3.633   0.25344   0.00900  -0.18234  28.16718
  -3.548   0.26316   0.00900  -0.18237  29.22880
  -3.462   0.27286   0.00901  -0.18239  30.28643
  -3.377   0.28255   0.00902  -0.18242  31.34035
  -3.291   0.29223   0.00902  -0.18244  32.39091
  -3.206   0.30190   0.00903  -0.18246  33.43846
  -3.121   0.31156   0.00904  -0.18248  34.48333
  -3.035   0.32121   0.00904  -0.18251  35.52585
  -2.950   0.33085   0.00905  -0.18253  36.56632
  -2.864   0.34048   0.00905  -0.18255  37.60498
  -2.779   0.35011   0.00906  -0.18257  38.64203
  -2.693   0.35974   0.00907  -0.18259  39.67760
  -2.608   0.36936   0.00907  -0.18261  40.71177
  -2.523   0.37898   0.00908  -0.18263  41.74459
  -2.437   0.38859   0.00908  -0.18266  42.77603
  -2.352   0.39821   0.00909  -0.18268  43.80604
  -2.266   0.40782   0.00910  -0.18270  44.83452
  -2.181   0.41743   0.00910  -0.18272  45.86138
  -2.095   0.42704   0.00911  -0.18274  46.88648
  -2.010   0.43665   0.00911  -0.18276  47.90968
  -1.925   0.44626   0.00912  -0.18278  48.93086
  -1.839   0.45586   0.00913  -0.18280  49.94988
  -1.754   0.46546   0.00913  -0.18282  50.96660
  -1.668   0.47507   0.00914  -0.18284  51.98092
  -1.583   0.48466   0.00915  -0.18286  52.99270
  -1.497   0.49426   0.00915  -0.18288  54.00184
  -1.412   0.50385   0.00916  -0.18289  55.00824
  -1.327   0.51344   0.00917  -0.18291  56.01179
  -1.241   0.52303   0.00917  -0.18292  57.01239
  -1.156   0.53261   0.00918  -0.18294  58.00992
  -1.070   0.54218   0.00919  -0.18295  59.00428
  -0.985   0.55176   0.00920  -0.18297  59.99534
  -0.899   0.56132   0.00920  -0.18298  60.98295
  -0.814   0.57088   0.00921  -0.18299  61.96697
  -0.729   0.58044   0.00922  -0.18300  62.94723
  -0.643   0.58999   0.00923  -0.18301  63.92356
  -0.558   0.59953   0.00924  -0.18301  64.89578
