--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23705   0.00667  -0.03736  -35.55004
  -4.915  -0.22768   0.00663  -0.03723  -34.31588
  -4.829  -0.21825   0.00660  -0.03712  -33.06703
  -4.744  -0.20876   0.00656  -0.03702  -31.80190
  -4.658  -0.19922   0.00653  -0.03693  -30.51965
  -4.573  -0.18962   0.00649  -0.03684  -29.21996
  -4.487  -0.17999   0.00645  -0.03676  -27.90294
  -4.402  -0.17034   0.00641  -0.03669  -26.56898
  -4.317  -0.16067   0.00637  -0.03661  -25.21865
  -4.231  -0.15100   0.00633  -0.03654  -23.85254
  -4.146  -0.14134   0.00629  -0.03646  -22.47120
  -4.060  -0.13169   0.00625  -0.03638  -21.07486
  -3.975  -0.12206   0.00621  -0.03629  -19.66335
  -3.889  -0.11244   0.00617  -0.03620  -18.23589
  -3.804  -0.10283   0.00612  -0.03610  -16.79096
  -3.719  -0.09323   0.00608  -0.03600  -15.32628
  -3.633  -0.08361   0.00604  -0.03591  -13.83901
  -3.548  -0.07398   0.00600  -0.03581  -12.32664
  -3.462  -0.06435   0.00596  -0.03570  -10.78892
  -3.377  -0.05477   0.00593  -0.03559  -9.23225
  -3.291  -0.04538   0.00591  -0.03543  -7.67755
  -3.206  -0.03647   0.00591  -0.03519  -6.17095
  -3.121  -0.02846   0.00594  -0.03478  -4.78769
  -3.035  -0.02179   0.00604  -0.03414  -3.60719
  -2.950  -0.01652   0.00623  -0.03324  -2.65215
  -2.864  -0.01209   0.00653  -0.03217  -1.85047
  -2.779  -0.00755   0.00693  -0.03113  -1.08970
  -2.693  -0.00219   0.00733  -0.03030  -0.29878
  -2.608   0.00419   0.00766  -0.02977   0.54716
  -2.523   0.01149   0.00788  -0.02947   1.45753
  -2.437   0.01953   0.00803  -0.02932   2.43318
  -2.352   0.02817   0.00812  -0.02926   3.46762
  -2.266   0.03724   0.00818  -0.02925   4.55176
  -2.181   0.04662   0.00821  -0.02927   5.67607
  -2.095   0.05621   0.00823  -0.02928   6.83103
  -2.010   0.06592   0.00823  -0.02930   8.00764
  -1.925   0.07571   0.00823  -0.02931   9.19788
  -1.839   0.08553   0.00823  -0.02932  10.39480
  -1.754   0.09535   0.00822  -0.02932  11.59240
  -1.668   0.10514   0.00822  -0.02932  12.78575
  -1.583   0.11490   0.00822  -0.02931  13.97115
  -1.497   0.12462   0.00823  -0.02930  15.14626
  -1.412   0.13429   0.00823  -0.02929  16.30992
  -1.327   0.14392   0.00824  -0.02927  17.46186
  -1.241   0.15352   0.00825  -0.02925  18.60236
  -1.156   0.16309   0.00827  -0.02923  19.73194
  -1.070   0.17263   0.00828  -0.02921  20.85105
  -0.985   0.18217   0.00830  -0.02919  21.96001
  -0.899   0.19169   0.00831  -0.02917  23.05895
  -0.814   0.20121   0.00833  -0.02914  24.14784
  -0.729   0.21072   0.00835  -0.02912  25.22653
  -0.643   0.22023   0.00838  -0.02909  26.29487
  -0.558   0.22973   0.00840  -0.02906  27.35273
  -0.472   0.23923   0.00842  -0.02903  28.40001
  -0.387   0.24873   0.00845  -0.02900  29.43667
  -0.302   0.25822   0.00848  -0.02897  30.46268
  -0.216   0.26772   0.00850  -0.02894  31.47809
  -0.131   0.27721   0.00853  -0.02891  32.48291
  -0.045   0.28670   0.00856  -0.02888  33.47723
   0.040   0.29618   0.00859  -0.02884  34.46112
   0.126   0.30567   0.00863  -0.02881  35.43470
   0.211   0.31514   0.00866  -0.02877  36.39807
   0.296   0.32462   0.00869  -0.02874  37.35138
   0.382   0.33409   0.00872  -0.02870  38.29476
   0.467   0.34355   0.00876  -0.02866  39.22836
   0.553   0.35301   0.00879  -0.02862  40.15228
   0.638   0.36246   0.00883  -0.02859  41.06666
   0.724   0.37190   0.00886  -0.02855  41.97157
   0.809   0.38134   0.00890  -0.02851  42.86711
   0.894   0.39078   0.00893  -0.02847  43.75332
   0.980   0.40021   0.00897  -0.02843  44.63027
   1.065   0.40963   0.00900  -0.02839  45.49799
   1.151   0.41905   0.00904  -0.02835  46.35650
   1.236   0.42847   0.00908  -0.02830  47.20585
   1.322   0.43788   0.00911  -0.02826  48.04604
   1.407   0.44728   0.00915  -0.02822  48.87713
   1.492   0.45668   0.00919  -0.02817  49.69914
   1.578   0.46607   0.00923  -0.02813  50.51214
   1.663   0.47546   0.00927  -0.02808  51.31619
   1.749   0.48484   0.00930  -0.02804  52.11137
   1.834   0.49422   0.00934  -0.02799  52.89778
   1.920   0.50359   0.00938  -0.02794  53.67553
   2.005   0.51296   0.00942  -0.02790  54.44476
   2.090   0.52233   0.00946  -0.02785  55.20560
   2.176   0.53169   0.00950  -0.02780  55.95818
   2.261   0.54105   0.00954  -0.02775  56.70267
   2.347   0.55041   0.00958  -0.02770  57.43919
   2.432   0.55977   0.00962  -0.02765  58.16789
   2.518   0.56912   0.00966  -0.02760  58.88890
   2.603   0.57847   0.00971  -0.02755  59.60232
   2.688   0.58782   0.00975  -0.02749  60.30824
   2.774   0.59717   0.00979  -0.02744  61.00674
   2.859   0.60652   0.00983  -0.02739  61.69785
   2.945   0.61587   0.00987  -0.02733  62.38155
   3.030   0.62522   0.00991  -0.02728  63.05782
   3.116   0.63456   0.00996  -0.02722  63.72657
   3.201   0.64391   0.01000  -0.02716  64.38767
   3.286   0.65325   0.01004  -0.02711  65.04096
   3.372   0.66260   0.01009  -0.02705  65.68623
   3.457   0.67194   0.01013  -0.02699  66.32321
   3.543   0.68127   0.01018  -0.02693  66.95161
   3.628   0.69061   0.01022  -0.02687  67.57109
   3.714   0.69994   0.01027  -0.02680  68.18126
   3.799   0.70926   0.01031  -0.02674  68.78171
   3.884   0.71858   0.01036  -0.02668  69.37198
   3.970   0.72789   0.01041  -0.02661  69.95159
   4.055   0.73719   0.01045  -0.02654  70.52003
   4.141   0.74648   0.01050  -0.02648  71.07681
   4.226   0.75575   0.01055  -0.02641  71.62142
   4.312   0.76501   0.01060  -0.02634  72.15342
   4.397   0.77426   0.01065  -0.02627  72.67241
   4.482   0.78348   0.01071  -0.02620  73.17811
   4.568   0.79268   0.01076  -0.02612  73.67039
   4.653   0.80186   0.01081  -0.02605  74.14929
   4.739   0.81101   0.01087  -0.02597  74.61514
   4.824   0.82013   0.01093  -0.02589  75.06851
   4.910   0.82922   0.01098  -0.02580  75.51040
   4.995   0.83829   0.01104  -0.02571  75.94217
   5.080   0.84732   0.01110  -0.02561  76.36567
   5.166   0.85633   0.01115  -0.02551  76.78323
   5.251   0.86531   0.01121  -0.02540  77.19758
   5.337   0.87427   0.01126  -0.02527  77.61175
   5.422   0.88321   0.01132  -0.02514  78.02884
   5.508   0.89213   0.01137  -0.02500  78.45165
   5.593   0.90103   0.01142  -0.02485  78.88224
   5.678   0.90992   0.01147  -0.02470  79.32135
   5.764   0.91881   0.01152  -0.02453  79.76779
   5.849   0.92770   0.01156  -0.02436  80.21800
   5.935   0.93661   0.01161  -0.02418  80.66574
   6.020   0.94555   0.01166  -0.02402  81.10227
   6.106   0.95453   0.01171  -0.02386  81.51693
   6.191   0.96356   0.01177  -0.02373  81.89817
   6.276   0.97262   0.01183  -0.02361  82.23481
   6.362   0.98172   0.01190  -0.02352  82.51725
   6.447   0.99082   0.01198  -0.02344  82.73844
   6.533   0.99990   0.01206  -0.02337  82.89437
   6.618   1.00894   0.01216  -0.02330  82.98409
   6.704   1.01790   0.01226  -0.02323  83.00923
   6.789   1.02678   0.01237  -0.02315  82.97334
   6.874   1.03556   0.01249  -0.02306  82.88114
   6.960   1.04425   0.01262  -0.02295  82.73794
   7.045   1.05285   0.01275  -0.02282  82.54924
   7.131   1.06137   0.01289  -0.02267  82.32052
   7.216   1.06982   0.01304  -0.02251  82.05720
   7.302   1.07822   0.01319  -0.02233  81.76466
   7.387   1.08657   0.01334  -0.02215  81.44816
   7.472   1.09489   0.01350  -0.02196  81.11295
   7.558   1.10318   0.01366  -0.02176  80.76407
   7.643   1.11145   0.01382  -0.02156  80.40633
   7.729   1.11969   0.01399  -0.02136  80.04410
   7.814   1.12792   0.01416  -0.02115  79.68116
   7.899   1.13614   0.01432  -0.02094  79.32049
   7.985   1.14433   0.01449  -0.02073  78.96425
   8.070   1.15251   0.01466  -0.02052  78.61373
   8.156   1.16068   0.01483  -0.02031  78.26938
   8.241   1.16882   0.01500  -0.02010  77.93099
   8.327   1.17694   0.01517  -0.01989  77.59781
   8.412   1.18504   0.01534  -0.01967  77.26873
   8.497   1.19311   0.01551  -0.01945  76.94244
   8.583   1.20115   0.01568  -0.01923  76.61757
   8.668   1.20916   0.01585  -0.01901  76.29277
   8.754   1.21713   0.01602  -0.01877  75.96680
   8.839   1.22506   0.01620  -0.01854  75.63856
   8.925   1.23295   0.01637  -0.01830  75.30710
   9.010   1.24080   0.01655  -0.01805  74.97165
   9.095   1.24860   0.01673  -0.01780  74.63158
   9.181   1.25635   0.01691  -0.01754  74.28641
   9.266   1.26405   0.01710  -0.01728  73.93578
   9.352   1.27169   0.01728  -0.01701  73.57944
   9.437   1.27929   0.01747  -0.01673  73.21721
   9.523   1.28683   0.01766  -0.01644  72.84899
   9.608   1.29431   0.01786  -0.01615  72.47473
   9.693   1.30173   0.01806  -0.01585  72.09442
   9.779   1.30909   0.01826  -0.01554  71.70809
   9.864   1.31639   0.01846  -0.01523  71.31578
   9.950   1.32362   0.01866  -0.01490  70.91755
  10.035   1.33079   0.01887  -0.01457  70.51348
  10.121   1.33789   0.01908  -0.01423  70.10364
  10.206   1.34492   0.01930  -0.01388  69.68811
  10.291   1.35187   0.01952  -0.01352  69.26696
  10.377   1.35876   0.01974  -0.01315  68.84027
  10.462   1.36556   0.01996  -0.01277  68.40812
