--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33545   0.00970  -0.06655  -34.59336
  -4.915  -0.32542   0.00961  -0.06660  -33.86710
  -4.829  -0.31557   0.00952  -0.06663  -33.13782
  -4.744  -0.30586   0.00944  -0.06661  -32.40499
  -4.658  -0.29629   0.00936  -0.06656  -31.66779
  -4.573  -0.28685   0.00928  -0.06649  -30.92512
  -4.487  -0.27751   0.00920  -0.06639  -30.17570
  -4.402  -0.26825   0.00912  -0.06626  -29.41808
  -4.317  -0.25907   0.00904  -0.06613  -28.65071
  -4.231  -0.24993   0.00897  -0.06597  -27.87198
  -4.146  -0.24082   0.00889  -0.06581  -27.08027
  -4.060  -0.23172   0.00882  -0.06565  -26.27401
  -3.975  -0.22262   0.00875  -0.06548  -25.45170
  -3.889  -0.21351   0.00868  -0.06531  -24.61195
  -3.804  -0.20438   0.00860  -0.06515  -23.75355
  -3.719  -0.19521   0.00853  -0.06499  -22.87544
  -3.633  -0.18601   0.00846  -0.06483  -21.97679
  -3.548  -0.17677   0.00839  -0.06469  -21.05703
  -3.462  -0.16750   0.00833  -0.06455  -20.11586
  -3.377  -0.15819   0.00826  -0.06442  -19.15329
  -3.291  -0.14887   0.00819  -0.06429  -18.16971
  -3.206  -0.13954   0.00813  -0.06416  -17.16591
  -3.121  -0.13022   0.00807  -0.06403  -16.14311
  -3.035  -0.12094   0.00801  -0.06389  -15.10301
  -2.950  -0.11170   0.00795  -0.06375  -14.04772
  -2.864  -0.10255   0.00790  -0.06358  -12.97971
  -2.779  -0.09349   0.00785  -0.06340  -11.90161
  -2.693  -0.08454   0.00782  -0.06320  -10.81593
  -2.608  -0.07571   0.00778  -0.06297  -9.72472
  -2.523  -0.06699   0.00776  -0.06273  -8.62932
  -2.437  -0.05836   0.00775  -0.06247  -7.53026
  -2.352  -0.04979   0.00775  -0.06221  -6.42760
  -2.266  -0.04125   0.00775  -0.06194  -5.32151
  -2.181  -0.03271   0.00776  -0.06169  -4.21271
  -2.095  -0.02414   0.00778  -0.06146  -3.10240
  -2.010  -0.01554   0.00780  -0.06123  -1.99166
  -1.925  -0.00690   0.00783  -0.06103  -0.88097
  -1.839   0.00180   0.00785  -0.06084   0.22977
  -1.754   0.01056   0.00787  -0.06066   1.34097
  -1.668   0.01936   0.00789  -0.06050   2.45302
  -1.583   0.02820   0.00791  -0.06035   3.56629
  -1.497   0.03708   0.00792  -0.06021   4.68128
  -1.412   0.04600   0.00793  -0.06007   5.79881
  -1.327   0.05496   0.00794  -0.05995   6.92016
  -1.241   0.06396   0.00795  -0.05984   8.04697
