--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63375   0.01075   0.01403  -58.97648
  -4.915  -0.62483   0.01067   0.01413  -58.56300
  -4.829  -0.61584   0.01059   0.01422  -58.12942
  -4.744  -0.60680   0.01052   0.01430  -57.67493
  -4.658  -0.59770   0.01045   0.01436  -57.19937
  -4.573  -0.58855   0.01038   0.01442  -56.70318
  -4.487  -0.57936   0.01031   0.01446  -56.18736
  -4.402  -0.57015   0.01024   0.01451  -55.65332
  -4.317  -0.56091   0.01018   0.01455  -55.10281
  -4.231  -0.55165   0.01011   0.01458  -54.53777
  -4.146  -0.54238   0.01005   0.01462  -53.96016
  -4.060  -0.53311   0.00999   0.01466  -53.37179
  -3.975  -0.52385   0.00993   0.01469  -52.77416
  -3.889  -0.51458   0.00986   0.01473  -52.16832
  -3.804  -0.50532   0.00980   0.01478  -51.55478
  -3.719  -0.49607   0.00974   0.01482  -50.93351
  -3.633  -0.48682   0.00968   0.01487  -50.30401
  -3.548  -0.47757   0.00962   0.01492  -49.66547
  -3.462  -0.46833   0.00955   0.01497  -49.01686
  -3.377  -0.45908   0.00949   0.01502  -48.35723
  -3.291  -0.44983   0.00943   0.01507  -47.68579
  -3.206  -0.44057   0.00937   0.01513  -47.00205
  -3.121  -0.43131   0.00931   0.01519  -46.30572
  -3.035  -0.42204   0.00926   0.01525  -45.59647
  -2.950  -0.41276   0.00920   0.01531  -44.87357
  -2.864  -0.40347   0.00914   0.01537  -44.13584
  -2.779  -0.39416   0.00909   0.01544  -43.38208
  -2.693  -0.38482   0.00903   0.01550  -42.61236
  -2.608  -0.37547   0.00898   0.01556  -41.83042
  -2.523  -0.36610   0.00892   0.01563  -41.04673
  -2.437  -0.35677   0.00886   0.01570  -40.28180
  -2.352  -0.34753   0.00878   0.01579  -39.56975
  -2.266  -0.33844   0.00869   0.01589  -38.96193
  -2.181  -0.32961   0.00856   0.01602  -38.52472
  -2.095  -0.32112   0.00838   0.01618  -38.31904
  -2.010  -0.31302   0.00816   0.01637  -38.35800
  -1.925  -0.30520   0.00791   0.01657  -38.56647
  -1.839  -0.29741   0.00767   0.01677  -38.79023
  -1.754  -0.28940   0.00745   0.01695  -38.86545
  -1.668  -0.28104   0.00726   0.01711  -38.69011
  -1.583  -0.27231   0.00712   0.01725  -38.23985
  -1.497  -0.26327   0.00701   0.01736  -37.54032
  -1.412  -0.25402   0.00693   0.01746  -36.63992
  -1.327  -0.24461   0.00687   0.01756  -35.59339
  -1.241  -0.23510   0.00682   0.01764  -34.44994
  -1.156  -0.22553   0.00678   0.01772  -33.24662
  -1.070  -0.21593   0.00675   0.01779  -32.00774
  -0.985  -0.20632   0.00671   0.01787  -30.74778
  -0.899  -0.19672   0.00667   0.01793  -29.47493
  -0.814  -0.18713   0.00664   0.01800  -28.19385
  -0.729  -0.17756   0.00660   0.01806  -26.90757
  -0.643  -0.16804   0.00656   0.01813  -25.61853
  -0.558  -0.15858   0.00652   0.01819  -24.32914
  -0.472  -0.14920   0.00648   0.01826  -23.04179
  -0.387  -0.13993   0.00643   0.01833  -21.75859
  -0.302  -0.13079   0.00639   0.01841  -20.48065
  -0.216  -0.12181   0.00634   0.01851  -19.20734
  -0.131  -0.11299   0.00630   0.01863  -17.93582
  -0.045  -0.10432   0.00626   0.01878  -16.66164
   0.040  -0.09579   0.00623   0.01896  -15.38074
   0.126  -0.08736   0.00620   0.01917  -14.09182
   0.211  -0.07899   0.00617   0.01942  -12.79671
   0.296  -0.07068   0.00615   0.01969  -11.49685
   0.382  -0.06238   0.00612   0.01997  -10.18802
   0.467  -0.05404   0.00610   0.02025  -8.85866
   0.553  -0.04561   0.00609   0.02053  -7.49453
   0.638  -0.03702   0.00608   0.02078  -6.08615
   0.724  -0.02823   0.00609   0.02101  -4.63380
   0.809  -0.01926   0.00612   0.02120  -3.14751
   0.894  -0.01012   0.00616   0.02137  -1.64339
   0.980  -0.00086   0.00621   0.02151  -0.13862
   1.065   0.00847   0.00626   0.02164   1.35250
   1.151   0.01783   0.00632   0.02176   2.82026
   1.236   0.02719   0.00638   0.02187   4.25947
   1.322   0.03653   0.00645   0.02199   5.66841
   1.407   0.04586   0.00651   0.02212   7.04758
   1.492   0.05516   0.00657   0.02224   8.39875
   1.578   0.06444   0.00663   0.02237   9.72430
   1.663   0.07371   0.00668   0.02250  11.02683
   1.749   0.08297   0.00674   0.02263  12.30892
   1.834   0.09224   0.00680   0.02276  13.57299
   1.920   0.10153   0.00685   0.02288  14.82117
   2.005   0.11083   0.00690   0.02300  16.05535
   2.090   0.12016   0.00695   0.02311  17.27711
   2.176   0.12951   0.00701   0.02321  18.48781
   2.261   0.13889   0.00705   0.02330  19.68861
   2.347   0.14831   0.00710   0.02339  20.88049
   2.432   0.15776   0.00715   0.02346  22.06428
   2.518   0.16723   0.00720   0.02353  23.24067
   2.603   0.17674   0.00724   0.02359  24.41018
   2.688   0.18628   0.00728   0.02365  25.57317
   2.774   0.19584   0.00733   0.02369  26.72987
   2.859   0.20542   0.00737   0.02374  27.88036
   2.945   0.21502   0.00741   0.02377  29.02470
   3.030   0.22463   0.00745   0.02380  30.16292
   3.116   0.23425   0.00749   0.02383  31.29513
   3.201   0.24389   0.00752   0.02385  32.42155
   3.286   0.25353   0.00756   0.02387  33.54250
   3.372   0.26318   0.00759   0.02388  34.65838
   3.457   0.27283   0.00763   0.02389  35.76959
   3.543   0.28248   0.00766   0.02390  36.87650
   3.628   0.29213   0.00769   0.02391  37.97935
   3.714   0.30179   0.00772   0.02391  39.07829
   3.799   0.31145   0.00775   0.02392  40.17334
   3.884   0.32110   0.00778   0.02392  41.26442
   3.970   0.33075   0.00781   0.02392  42.35137
   4.055   0.34041   0.00784   0.02392  43.43400
   4.141   0.35006   0.00786   0.02392  44.51205
   4.226   0.35970   0.00789   0.02392  45.58520
   4.312   0.36935   0.00792   0.02392  46.65309
   4.397   0.37899   0.00794   0.02392  47.71529
   4.482   0.38862   0.00797   0.02392  48.77129
   4.568   0.39825   0.00799   0.02392  49.82053
   4.653   0.40788   0.00802   0.02391  50.86235
   4.739   0.41750   0.00804   0.02391  51.89605
   4.824   0.42712   0.00807   0.02391  52.92080
   4.910   0.43673   0.00810   0.02391  53.93574
   4.995   0.44633   0.00812   0.02392  54.93988
