--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12298   0.00741  -0.07592  -16.60703
  -4.915  -0.11403   0.00710  -0.07612  -16.06137
  -4.829  -0.10459   0.00690  -0.07631  -15.15293
  -4.744  -0.09487   0.00677  -0.07645  -14.00732
  -4.658  -0.08505   0.00668  -0.07653  -12.73939
  -4.573  -0.07524   0.00659  -0.07658  -11.41335
  -4.487  -0.06548   0.00651  -0.07658  -10.05564
  -4.402  -0.05576   0.00643  -0.07656  -8.67205
  -4.317  -0.04606   0.00635  -0.07654  -7.25897
  -4.231  -0.03636   0.00626  -0.07651  -5.80937
  -4.146  -0.02662   0.00617  -0.07648  -4.31567
  -4.060  -0.01684   0.00608  -0.07646  -2.77108
  -3.975  -0.00701   0.00599  -0.07643  -1.17086
  -3.889   0.00286   0.00590  -0.07640   0.48529
  -3.804   0.01273   0.00581  -0.07635   2.18906
  -3.719   0.02249   0.00574  -0.07625   3.91723
  -3.633   0.03199   0.00569  -0.07609   5.62478
  -3.548   0.04100   0.00566  -0.07581   7.24175
  -3.462   0.04926   0.00568  -0.07537   8.67997
  -3.377   0.05656   0.00574  -0.07476   9.85349
  -3.291   0.06286   0.00587  -0.07397  10.70927
  -3.206   0.06832   0.00607  -0.07301  11.26076
  -3.121   0.07336   0.00632  -0.07197  11.61139
  -3.035   0.07848   0.00658  -0.07099  11.92950
  -2.950   0.08407   0.00680  -0.07017  12.35783
  -2.864   0.09028   0.00697  -0.06952  12.95057
  -2.779   0.09713   0.00709  -0.06899  13.69888
  -2.693   0.10456   0.00717  -0.06857  14.57525
  -2.608   0.11251   0.00723  -0.06821  15.55083
  -2.523   0.12089   0.00728  -0.06791  16.59853
  -2.437   0.12963   0.00733  -0.06765  17.69409
  -2.352   0.13862   0.00737  -0.06744  18.81729
  -2.266   0.14780   0.00741  -0.06724  19.95247
  -2.181   0.15710   0.00745  -0.06708  21.08860
  -2.095   0.16648   0.00749  -0.06693  22.21883
  -2.010   0.17593   0.00754  -0.06679  23.33969
  -1.925   0.18541   0.00758  -0.06668  24.45020
  -1.839   0.19493   0.00763  -0.06657  25.55081
  -1.754   0.20448   0.00768  -0.06648  26.64252
  -1.668   0.21406   0.00772  -0.06640  27.72626
  -1.583   0.22366   0.00777  -0.06633  28.80257
  -1.497   0.23327   0.00781  -0.06626  29.87160
  -1.412   0.24290   0.00785  -0.06620  30.93316
  -1.327   0.25254   0.00790  -0.06615  31.98687
  -1.241   0.26219   0.00794  -0.06610  33.03235
  -1.156   0.27184   0.00798  -0.06606  34.06937
  -1.070   0.28149   0.00802  -0.06601  35.09793
  -0.985   0.29113   0.00806  -0.06597  36.11817
  -0.899   0.30077   0.00810  -0.06593  37.13019
  -0.814   0.31041   0.00814  -0.06589  38.13399
  -0.729   0.32004   0.00818  -0.06585  39.12932
  -0.643   0.32966   0.00822  -0.06581  40.11582
  -0.558   0.33927   0.00826  -0.06578  41.09301
  -0.472   0.34887   0.00829  -0.06574  42.06044
  -0.387   0.35845   0.00833  -0.06570  43.01761
  -0.302   0.36802   0.00837  -0.06566  43.96411
  -0.216   0.37758   0.00841  -0.06562  44.89956
  -0.131   0.38712   0.00845  -0.06558  45.82368
  -0.045   0.39664   0.00849  -0.06554  46.73630
   0.040   0.40615   0.00853  -0.06550  47.63742
   0.126   0.41564   0.00857  -0.06546  48.52722
   0.211   0.42513   0.00860  -0.06542  49.40605
   0.296   0.43460   0.00864  -0.06537  50.27450
   0.382   0.44406   0.00868  -0.06533  51.13330
   0.467   0.45351   0.00872  -0.06529  51.98334
   0.553   0.46296   0.00876  -0.06525  52.82553
   0.638   0.47241   0.00880  -0.06521  53.66073
   0.724   0.48185   0.00884  -0.06516  54.48954
   0.809   0.49130   0.00888  -0.06512  55.31221
   0.894   0.50075   0.00892  -0.06508  56.12861
   0.980   0.51019   0.00896  -0.06505  56.93818
   1.065   0.51963   0.00900  -0.06501  57.74009
   1.151   0.52907   0.00904  -0.06497  58.53337
   1.236   0.53849   0.00908  -0.06493  59.31712
   1.322   0.54790   0.00912  -0.06490  60.09061
   1.407   0.55730   0.00916  -0.06486  60.85345
   1.492   0.56668   0.00920  -0.06482  61.60560
   1.578   0.57604   0.00924  -0.06478  62.34735
   1.663   0.58539   0.00928  -0.06475  63.07927
   1.749   0.59473   0.00932  -0.06471  63.80206
   1.834   0.60406   0.00936  -0.06466  64.51640
   1.920   0.61338   0.00940  -0.06462  65.22277
   2.005   0.62269   0.00945  -0.06457  65.92140
   2.090   0.63200   0.00949  -0.06452  66.61217
   2.176   0.64131   0.00953  -0.06446  67.29468
   2.261   0.65061   0.00957  -0.06441  67.96836
   2.347   0.65991   0.00962  -0.06434  68.63261
   2.432   0.66920   0.00966  -0.06428  69.28685
   2.518   0.67850   0.00970  -0.06421  69.93068
   2.603   0.68779   0.00975  -0.06414  70.56385
   2.688   0.69708   0.00979  -0.06407  71.18628
   2.774   0.70638   0.00984  -0.06400  71.79803
   2.859   0.71567   0.00989  -0.06392  72.39925
   2.945   0.72496   0.00993  -0.06385  72.99014
   3.030   0.73426   0.00998  -0.06377  73.57087
   3.116   0.74355   0.01003  -0.06370  74.14163
   3.201   0.75285   0.01008  -0.06362  74.70251
   3.286   0.76215   0.01013  -0.06354  75.25355
   3.372   0.77145   0.01018  -0.06346  75.79473
   3.457   0.78075   0.01023  -0.06338  76.32590
   3.543   0.79006   0.01028  -0.06331  76.84684
   3.628   0.79936   0.01033  -0.06323  77.35719
   3.714   0.80867   0.01039  -0.06315  77.85644
   3.799   0.81799   0.01044  -0.06308  78.34391
   3.884   0.82731   0.01050  -0.06301  78.81871
   3.970   0.83663   0.01055  -0.06293  79.27970
   4.055   0.84595   0.01061  -0.06286  79.72553
   4.141   0.85527   0.01067  -0.06279  80.15464
   4.226   0.86459   0.01073  -0.06273  80.56532
   4.312   0.87390   0.01079  -0.06266  80.95586
   4.397   0.88321   0.01086  -0.06259  81.32465
   4.482   0.89250   0.01093  -0.06253  81.67032
   4.568   0.90178   0.01100  -0.06246  81.99187
   4.653   0.91104   0.01107  -0.06240  82.28867
   4.739   0.92029   0.01115  -0.06233  82.56041
   4.824   0.92952   0.01123  -0.06226  82.80697
   4.910   0.93874   0.01131  -0.06219  83.02824
   4.995   0.94795   0.01139  -0.06212  83.22388
   5.080   0.95713   0.01148  -0.06205  83.39321
   5.166   0.96631   0.01157  -0.06197  83.53504
   5.251   0.97546   0.01166  -0.06189  83.64769
   5.337   0.98460   0.01176  -0.06181  83.72900
   5.422   0.99371   0.01186  -0.06172  83.77649
   5.508   1.00281   0.01197  -0.06164  83.78746
   5.593   1.01188   0.01208  -0.06154  83.75913
   5.678   1.02091   0.01220  -0.06145  83.68888
   5.764   1.02992   0.01232  -0.06135  83.57464
   5.849   1.03889   0.01245  -0.06124  83.41555
   5.935   1.04781   0.01259  -0.06113  83.21299
   6.020   1.05668   0.01274  -0.06102  82.97147
   6.106   1.06549   0.01288  -0.06089  82.69916
   6.191   1.07425   0.01304  -0.06076  82.40705
   6.276   1.08296   0.01319  -0.06061  82.10700
   6.362   1.09163   0.01334  -0.06046  81.80915
   6.447   1.10027   0.01350  -0.06030  81.52003
   6.533   1.10888   0.01365  -0.06013  81.24220
   6.618   1.11748   0.01380  -0.05995  80.97525
   6.704   1.12605   0.01395  -0.05977  80.71731
   6.789   1.13462   0.01410  -0.05958  80.46646
   6.874   1.14316   0.01425  -0.05939  80.22143
   6.960   1.15170   0.01440  -0.05919  79.98189
   7.045   1.16021   0.01455  -0.05899  79.74819
   7.131   1.16870   0.01470  -0.05878  79.52103
   7.216   1.17718   0.01484  -0.05858  79.30104
   7.302   1.18564   0.01499  -0.05836  79.08849
   7.387   1.19408   0.01514  -0.05815  78.88309
   7.472   1.20249   0.01528  -0.05793  78.68396
   7.558   1.21089   0.01543  -0.05771  78.48973
   7.643   1.21925   0.01557  -0.05749  78.29872
   7.729   1.22759   0.01572  -0.05726  78.10906
   7.814   1.23589   0.01586  -0.05703  77.91887
   7.899   1.24416   0.01601  -0.05679  77.72641
   7.985   1.25239   0.01615  -0.05655  77.53013
   8.070   1.26058   0.01630  -0.05630  77.32871
   8.156   1.26872   0.01645  -0.05605  77.12107
   8.241   1.27681   0.01660  -0.05578  76.90640
   8.327   1.28486   0.01676  -0.05551  76.68406
   8.412   1.29285   0.01691  -0.05524  76.45365
   8.497   1.30078   0.01707  -0.05495  76.21489
   8.583   1.30867   0.01723  -0.05466  75.96763
   8.668   1.31649   0.01739  -0.05436  75.71184
   8.754   1.32425   0.01755  -0.05405  75.44755
   8.839   1.33195   0.01772  -0.05373  75.17484
