--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25174   0.00894  -0.07880  -28.17403
  -4.915  -0.24253   0.00887  -0.07867  -27.33259
  -4.829  -0.23331   0.00881  -0.07855  -26.47254
  -4.744  -0.22406   0.00875  -0.07843  -25.59390
  -4.658  -0.21480   0.00870  -0.07832  -24.69674
  -4.573  -0.20552   0.00864  -0.07821  -23.78119
  -4.487  -0.19623   0.00859  -0.07811  -22.84743
  -4.402  -0.18691   0.00854  -0.07802  -21.89569
  -4.317  -0.17758   0.00849  -0.07793  -20.92629
  -4.231  -0.16824   0.00844  -0.07785  -19.93960
  -4.146  -0.15889   0.00839  -0.07777  -18.93609
  -4.060  -0.14954   0.00835  -0.07769  -17.91632
  -3.975  -0.14019   0.00830  -0.07762  -16.88097
  -3.889  -0.13083   0.00826  -0.07754  -15.83084
  -3.804  -0.12148   0.00823  -0.07747  -14.76683
  -3.719  -0.11214   0.00819  -0.07740  -13.68996
  -3.633  -0.10280   0.00816  -0.07733  -12.60130
  -3.548  -0.09347   0.00813  -0.07725  -11.50190
  -3.462  -0.08414   0.00810  -0.07718  -10.39275
  -3.377  -0.07483   0.00807  -0.07712  -9.27467
  -3.291  -0.06552   0.00804  -0.07705  -8.14832
  -3.206  -0.05621   0.00801  -0.07698  -7.01412
  -3.121  -0.04691   0.00799  -0.07692  -5.87229
  -3.035  -0.03760   0.00796  -0.07686  -4.72293
  -2.950  -0.02830   0.00794  -0.07680  -3.56602
  -2.864  -0.01900   0.00791  -0.07674  -2.40153
  -2.779  -0.00970   0.00789  -0.07668  -1.22943
  -2.693  -0.00039   0.00787  -0.07662  -0.04977
  -2.608   0.00892   0.00784  -0.07657   1.13738
  -2.523   0.01824   0.00782  -0.07651   2.33193
  -2.437   0.02757   0.00780  -0.07646   3.53380
  -2.352   0.03691   0.00778  -0.07641   4.74294
  -2.266   0.04625   0.00776  -0.07636   5.95941
  -2.181   0.05562   0.00774  -0.07631   7.18332
  -2.095   0.06499   0.00772  -0.07626   8.41490
  -2.010   0.07439   0.00771  -0.07622   9.65435
  -1.925   0.08379   0.00769  -0.07618  10.90192
  -1.839   0.09322   0.00767  -0.07614  12.15777
  -1.754   0.10265   0.00765  -0.07610  13.42206
  -1.668   0.11210   0.00763  -0.07606  14.69496
  -1.583   0.12155   0.00761  -0.07603  15.97675
  -1.497   0.13102   0.00759  -0.07599  17.26780
  -1.412   0.14049   0.00757  -0.07597  18.56859
  -1.327   0.14999   0.00755  -0.07594  19.87946
  -1.241   0.15951   0.00752  -0.07592  21.20047
  -1.156   0.16906   0.00750  -0.07591  22.53117
  -1.070   0.17862   0.00748  -0.07589  23.87061
  -0.985   0.18819   0.00746  -0.07588  25.21772
  -0.899   0.19776   0.00744  -0.07587  26.57201
  -0.814   0.20732   0.00742  -0.07586  27.93417
  -0.729   0.21686   0.00740  -0.07585  29.30640
  -0.643   0.22640   0.00738  -0.07583  30.69226
  -0.558   0.23594   0.00735  -0.07581  32.09577
  -0.472   0.24550   0.00732  -0.07579  33.52019
  -0.387   0.25507   0.00729  -0.07577  34.96809
  -0.302   0.26458   0.00726  -0.07574  36.44482
