--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21728   0.01193  -0.01240  -18.21653
  -4.915  -0.20797   0.01188  -0.01235  -17.49994
  -4.829  -0.19866   0.01184  -0.01230  -16.77709
  -4.744  -0.18937   0.01180  -0.01225  -16.04803
  -4.658  -0.18007   0.01176  -0.01220  -15.31283
  -4.573  -0.17078   0.01172  -0.01215  -14.57155
  -4.487  -0.16150   0.01168  -0.01211  -13.82431
  -4.402  -0.15222   0.01165  -0.01206  -13.07121
  -4.317  -0.14294   0.01161  -0.01201  -12.31238
  -4.231  -0.13367   0.01158  -0.01196  -11.54797
  -4.146  -0.12441   0.01154  -0.01192  -10.77814
  -4.060  -0.11515   0.01151  -0.01187  -10.00306
  -3.975  -0.10589   0.01148  -0.01182  -9.22292
  -3.889  -0.09664   0.01145  -0.01178  -8.43791
  -3.804  -0.08739   0.01143  -0.01174  -7.64827
  -3.719  -0.07815   0.01140  -0.01169  -6.85421
  -3.633  -0.06891   0.01138  -0.01165  -6.05598
  -3.548  -0.05966   0.01136  -0.01161  -5.25382
  -3.462  -0.05042   0.01134  -0.01157  -4.44800
  -3.377  -0.04118   0.01132  -0.01153  -3.63877
  -3.291  -0.03194   0.01130  -0.01149  -2.82641
  -3.206  -0.02270   0.01129  -0.01145  -2.01118
  -3.121  -0.01345   0.01127  -0.01142  -1.19337
  -3.035  -0.00420   0.01126  -0.01138  -0.37325
  -2.950   0.00505   0.01125  -0.01134   0.44890
  -2.864   0.01431   0.01124  -0.01131   1.27279
  -2.779   0.02357   0.01123  -0.01128   2.09816
  -2.693   0.03283   0.01123  -0.01124   2.92471
  -2.608   0.04210   0.01122  -0.01121   3.75215
  -2.523   0.05137   0.01122  -0.01117   4.58020
  -2.437   0.06064   0.01121  -0.01114   5.40858
  -2.352   0.06992   0.01121  -0.01110   6.23699
  -2.266   0.07919   0.01121  -0.01107   7.06515
  -2.181   0.08847   0.01121  -0.01103   7.89278
  -2.095   0.09775   0.01121  -0.01100   8.71959
  -2.010   0.10702   0.01121  -0.01096   9.54532
  -1.925   0.11629   0.01121  -0.01092  10.36969
  -1.839   0.12556   0.01122  -0.01088  11.19243
  -1.754   0.13483   0.01122  -0.01085  12.01332
  -1.668   0.14408   0.01123  -0.01080  12.83209
  -1.583   0.15334   0.01123  -0.01076  13.64853
  -1.497   0.16258   0.01124  -0.01072  14.46241
  -1.412   0.17182   0.01125  -0.01068  15.27355
  -1.327   0.18105   0.01126  -0.01063  16.08175
  -1.241   0.19027   0.01127  -0.01058  16.88686
  -1.156   0.19948   0.01128  -0.01054  17.68873
  -1.070   0.20868   0.01129  -0.01049  18.48723
  -0.985   0.21788   0.01130  -0.01044  19.28227
  -0.899   0.22706   0.01131  -0.01039  20.07375
  -0.814   0.23623   0.01132  -0.01034  20.86164
