--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57774   0.00901   0.01421  -64.11723
  -4.915  -0.56498   0.00887   0.01344  -63.68553
  -4.829  -0.55202   0.00871   0.01262  -63.37885
  -4.744  -0.53893   0.00852   0.01175  -63.25243
  -4.658  -0.52576   0.00830   0.01085  -63.31838
  -4.573  -0.51254   0.00807   0.00991  -63.51894
  -4.487  -0.49919   0.00783   0.00892  -63.72392
  -4.402  -0.48559   0.00761   0.00787  -63.78911
  -4.317  -0.47169   0.00741   0.00678  -63.63299
  -4.231  -0.45754   0.00723   0.00566  -63.24663
  -4.146  -0.44322   0.00707   0.00452  -62.65256
  -4.060  -0.42880   0.00693   0.00339  -61.87258
  -3.975  -0.41438   0.00680   0.00229  -60.92454
  -3.889  -0.40007   0.00669   0.00124  -59.83160
  -3.804  -0.38596   0.00658   0.00026  -58.62659
  -3.719  -0.37217   0.00649  -0.00064  -57.34775
  -3.633  -0.35879   0.00640  -0.00143  -56.03083
  -3.548  -0.34588   0.00632  -0.00212  -54.70363
  -3.462  -0.33347   0.00625  -0.00270  -53.38419
  -3.377  -0.32155   0.00617  -0.00316  -52.08119
  -3.291  -0.31008   0.00610  -0.00353  -50.79429
  -3.206  -0.29896   0.00604  -0.00383  -49.51419
  -3.121  -0.28804   0.00597  -0.00408  -48.22252
  -3.035  -0.27714   0.00591  -0.00432  -46.89239
  -2.950  -0.26607   0.00585  -0.00460  -45.49036
  -2.864  -0.25465   0.00579  -0.00496  -43.98096
  -2.779  -0.24277   0.00573  -0.00542  -42.33476
  -2.693  -0.23044   0.00568  -0.00596  -40.53969
  -2.608  -0.21784   0.00564  -0.00656  -38.61240
  -2.523  -0.20533   0.00561  -0.00712  -36.60284
  -2.437  -0.19333   0.00559  -0.00755  -34.58427
  -2.352  -0.18219   0.00558  -0.00778  -32.62813
  -2.266  -0.17203   0.00559  -0.00778  -30.77657
  -2.181  -0.16269   0.00560  -0.00760  -29.03119
  -2.095  -0.15388   0.00562  -0.00732  -27.36442
  -2.010  -0.14528   0.00564  -0.00702  -25.74140
  -1.925  -0.13665   0.00566  -0.00674  -24.13578
  -1.839  -0.12789   0.00568  -0.00652  -22.53389
  -1.754  -0.11899   0.00568  -0.00634  -20.93118
  -1.668  -0.10996   0.00569  -0.00621  -19.32738
  -1.583  -0.10084   0.00569  -0.00610  -17.72314
  -1.497  -0.09166   0.00569  -0.00601  -16.11871
  -1.412  -0.08244   0.00568  -0.00592  -14.51381
  -1.327  -0.07322   0.00567  -0.00584  -12.90798
  -1.241  -0.06399   0.00566  -0.00576  -11.30080
  -1.156  -0.05478   0.00565  -0.00567  -9.69212
  -1.070  -0.04559   0.00564  -0.00558  -8.08212
  -0.985  -0.03644   0.00563  -0.00547  -6.47134
  -0.899  -0.02733   0.00562  -0.00536  -4.86079
  -0.814  -0.01826   0.00562  -0.00524  -3.25214
