--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54718   0.01906  -0.05894  -28.70443
  -4.915  -0.53803   0.01871  -0.05908  -28.74983
  -4.829  -0.52905   0.01836  -0.05922  -28.82004
  -4.744  -0.52019   0.01800  -0.05934  -28.90488
  -4.658  -0.51139   0.01764  -0.05944  -28.99528
  -4.573  -0.50260   0.01728  -0.05953  -29.08359
  -4.487  -0.49381   0.01693  -0.05960  -29.16357
  -4.402  -0.48498   0.01659  -0.05965  -29.23015
  -4.317  -0.47612   0.01626  -0.05969  -29.27931
  -4.231  -0.46721   0.01594  -0.05971  -29.30786
  -4.146  -0.45825   0.01563  -0.05971  -29.31331
  -4.060  -0.44926   0.01534  -0.05971  -29.29378
  -3.975  -0.44022   0.01505  -0.05969  -29.24788
  -3.889  -0.43114   0.01478  -0.05966  -29.17467
  -3.804  -0.42203   0.01452  -0.05962  -29.07358
  -3.719  -0.41289   0.01427  -0.05958  -28.94437
  -3.633  -0.40373   0.01402  -0.05953  -28.78702
  -3.548  -0.39454   0.01379  -0.05947  -28.60173
  -3.462  -0.38534   0.01357  -0.05942  -28.38882
  -3.377  -0.37612   0.01336  -0.05935  -28.14864
  -3.291  -0.36688   0.01316  -0.05929  -27.88152
  -3.206  -0.35762   0.01296  -0.05922  -27.58769
  -3.121  -0.34835   0.01278  -0.05915  -27.26722
  -3.035  -0.33905   0.01259  -0.05909  -26.91999
  -2.950  -0.32973   0.01242  -0.05902  -26.54573
  -2.864  -0.32038   0.01225  -0.05896  -26.14408
  -2.779  -0.31101   0.01209  -0.05889  -25.71470
  -2.693  -0.30161   0.01194  -0.05884  -25.25738
  -2.608  -0.29219   0.01180  -0.05878  -24.77211
  -2.523  -0.28276   0.01166  -0.05873  -24.25908
  -2.437  -0.27330   0.01152  -0.05868  -23.71872
  -2.352  -0.26383   0.01140  -0.05864  -23.15157
  -2.266  -0.25435   0.01128  -0.05860  -22.55833
  -2.181  -0.24485   0.01116  -0.05857  -21.93977
  -2.095  -0.23535   0.01105  -0.05853  -21.29671
  -2.010  -0.22584   0.01095  -0.05850  -20.63001
  -1.925  -0.21632   0.01085  -0.05847  -19.94053
  -1.839  -0.20679   0.01075  -0.05845  -19.22914
  -1.754  -0.19725   0.01066  -0.05842  -18.49668
  -1.668  -0.18771   0.01058  -0.05840  -17.74392
  -1.583  -0.17817   0.01050  -0.05838  -16.97163
  -1.497  -0.16862   0.01042  -0.05836  -16.18047
  -1.412  -0.15905   0.01035  -0.05835  -15.37109
  -1.327  -0.14949   0.01028  -0.05833  -14.54410
  -1.241  -0.13991   0.01021  -0.05832  -13.70009
  -1.156  -0.13032   0.01015  -0.05831  -12.83963
  -1.070  -0.12071   0.01009  -0.05830  -11.96333
  -0.985  -0.11110   0.01003  -0.05829  -11.07178
  -0.899  -0.10147   0.00998  -0.05829  -10.16563
  -0.814  -0.09182   0.00993  -0.05828  -9.24553
  -0.729  -0.08215   0.00988  -0.05828  -8.31214
  -0.643  -0.07247   0.00984  -0.05828  -7.36614
  -0.558  -0.06277   0.00980  -0.05828  -6.40823
  -0.472  -0.05306   0.00975  -0.05829  -5.43905
  -0.387  -0.04333   0.00972  -0.05830  -4.45927
  -0.302  -0.03358   0.00968  -0.05830  -3.46949
  -0.216  -0.02382   0.00964  -0.05831  -2.47029
  -0.131  -0.01405   0.00961  -0.05832  -1.46216
  -0.045  -0.00427   0.00958  -0.05833  -0.44558
   0.040   0.00553   0.00954  -0.05835   0.57906
   0.126   0.01533   0.00951  -0.05836   1.61143
   0.211   0.02513   0.00948  -0.05837   2.65124
   0.296   0.03494   0.00945  -0.05839   3.69826
   0.382   0.04476   0.00942  -0.05840   4.75226
   0.467   0.05457   0.00939  -0.05841   5.81305
   0.553   0.06439   0.00936  -0.05842   6.88043
   0.638   0.07420   0.00933  -0.05844   7.95418
   0.724   0.08401   0.00930  -0.05845   9.03400
   0.809   0.09382   0.00927  -0.05846  10.11955
   0.894   0.10361   0.00924  -0.05847  11.21036
   0.980   0.11340   0.00922  -0.05848  12.30580
   1.065   0.12318   0.00919  -0.05848  13.40512
   1.151   0.13295   0.00916  -0.05849  14.50733
   1.236   0.14271   0.00914  -0.05850  15.61126
   1.322   0.15246   0.00912  -0.05851  16.71552
   1.407   0.16219   0.00910  -0.05851  17.81852
   1.492   0.17190   0.00909  -0.05852  18.91854
   1.578   0.18160   0.00907  -0.05853  20.01373
   1.663   0.19129   0.00906  -0.05853  21.10230
   1.749   0.20096   0.00906  -0.05853  22.18256
   1.834   0.21062   0.00906  -0.05854  23.25306
   1.920   0.22027   0.00906  -0.05854  24.31271
   2.005   0.22991   0.00907  -0.05855  25.36087
   2.090   0.23954   0.00907  -0.05855  26.39733
   2.176   0.24916   0.00909  -0.05855  27.42234
   2.261   0.25877   0.00910  -0.05856  28.43647
   2.347   0.26837   0.00912  -0.05856  29.44055
   2.432   0.27797   0.00913  -0.05857  30.43557
   2.518   0.28755   0.00915  -0.05857  31.42250
   2.603   0.29713   0.00917  -0.05858  32.40230
   2.688   0.30671   0.00919  -0.05858  33.37579
   2.774   0.31628   0.00921  -0.05859  34.34368
   2.859   0.32584   0.00923  -0.05859  35.30649
   2.945   0.33540   0.00925  -0.05859  36.26461
   3.030   0.34496   0.00927  -0.05860  37.21825
   3.116   0.35451   0.00929  -0.05860  38.16751
   3.201   0.36407   0.00931  -0.05861  39.11237
   3.286   0.37361   0.00933  -0.05861  40.05270
   3.372   0.38316   0.00935  -0.05861  40.98837
   3.457   0.39270   0.00937  -0.05862  41.91917
   3.543   0.40224   0.00939  -0.05862  42.84495
   3.628   0.41178   0.00941  -0.05863  43.76555
   3.714   0.42132   0.00943  -0.05863  44.68085
   3.799   0.43085   0.00945  -0.05863  45.59081
   3.884   0.44038   0.00947  -0.05864  46.49542
   3.970   0.44992   0.00949  -0.05864  47.39472
   4.055   0.45945   0.00951  -0.05865  48.28881
   4.141   0.46898   0.00954  -0.05865  49.17781
   4.226   0.47851   0.00956  -0.05866  50.06189
   4.312   0.48804   0.00958  -0.05866  50.94121
   4.397   0.49757   0.00960  -0.05867  51.81597
   4.482   0.50710   0.00962  -0.05867  52.68636
   4.568   0.51663   0.00965  -0.05868  53.55254
   4.653   0.52615   0.00967  -0.05868  54.41470
   4.739   0.53568   0.00969  -0.05869  55.27300
   4.824   0.54521   0.00971  -0.05869  56.12757
   4.910   0.55474   0.00974  -0.05870  56.97852
   4.995   0.56427   0.00976  -0.05870  57.82596
   5.080   0.57380   0.00978  -0.05871  58.66996
   5.166   0.58332   0.00980  -0.05871  59.51059
   5.251   0.59285   0.00982  -0.05872  60.34787
   5.337   0.60237   0.00985  -0.05872  61.18183
   5.422   0.61189   0.00987  -0.05872  62.01249
   5.508   0.62141   0.00989  -0.05873  62.83984
   5.593   0.63092   0.00991  -0.05873  63.66388
   5.678   0.64043   0.00993  -0.05873  64.48456
   5.764   0.64993   0.00995  -0.05873  65.30186
   5.849   0.65943   0.00997  -0.05874  66.11571
   5.935   0.66893   0.01000  -0.05874  66.92603
   6.020   0.67842   0.01002  -0.05874  67.73272
   6.106   0.68791   0.01004  -0.05874  68.53566
   6.191   0.69740   0.01006  -0.05874  69.33468
   6.276   0.70688   0.01008  -0.05874  70.12961
   6.362   0.71635   0.01010  -0.05874  70.92023
   6.447   0.72583   0.01012  -0.05874  71.70629
   6.533   0.73530   0.01014  -0.05874  72.48753
   6.618   0.74477   0.01017  -0.05874  73.26367
   6.704   0.75423   0.01019  -0.05874  74.03441
   6.789   0.76370   0.01021  -0.05874  74.79943
   6.874   0.77316   0.01023  -0.05874  75.55844
   6.960   0.78262   0.01026  -0.05875  76.31114
   7.045   0.79208   0.01028  -0.05875  77.05723
   7.131   0.80154   0.01030  -0.05875  77.79645
   7.216   0.81101   0.01033  -0.05876  78.52856
   7.302   0.82047   0.01035  -0.05876  79.25333
   7.387   0.82993   0.01038  -0.05877  79.97057
   7.472   0.83939   0.01040  -0.05878  80.68012
   7.558   0.84885   0.01043  -0.05879  81.38182
   7.643   0.85831   0.01046  -0.05881  82.07554
   7.729   0.86777   0.01049  -0.05883  82.76117
   7.814   0.87723   0.01051  -0.05885  83.43862
   7.899   0.88668   0.01054  -0.05887  84.10780
   7.985   0.89612   0.01057  -0.05889  84.76863
   8.070   0.90555   0.01060  -0.05892  85.42106
   8.156   0.91498   0.01063  -0.05895  86.06506
   8.241   0.92439   0.01066  -0.05898  86.70063
   8.327   0.93378   0.01069  -0.05901  87.32782
   8.412   0.94316   0.01072  -0.05904  87.94671
   8.497   0.95252   0.01076  -0.05907  88.55743
   8.583   0.96185   0.01079  -0.05910  89.16017
   8.668   0.97116   0.01082  -0.05914  89.75511
   8.754   0.98044   0.01085  -0.05917  90.34246
   8.839   0.98970   0.01089  -0.05919  90.92235
   8.925   0.99892   0.01092  -0.05922  91.49481
   9.010   1.00810   0.01095  -0.05924  92.05968
   9.095   1.01725   0.01098  -0.05926  92.61655
   9.181   1.02637   0.01102  -0.05927  93.16469
   9.266   1.03544   0.01105  -0.05927  93.70301
   9.352   1.04446   0.01108  -0.05927  94.23004
   9.437   1.05345   0.01112  -0.05926  94.74406
   9.523   1.06239   0.01115  -0.05925  95.24318
   9.608   1.07129   0.01119  -0.05923  95.72551
   9.693   1.08015   0.01123  -0.05920  96.18935
   9.779   1.08898   0.01127  -0.05917  96.63340
   9.864   1.09777   0.01131  -0.05913  97.05688
   9.950   1.10655   0.01135  -0.05908  97.45973
  10.035   1.11531   0.01140  -0.05904  97.84279
  10.121   1.12406   0.01145  -0.05900  98.20786
  10.206   1.13283   0.01149  -0.05896  98.55783
  10.291   1.14160   0.01154  -0.05894  98.89667
  10.377   1.15041   0.01159  -0.05892  99.22962
  10.462   1.15924   0.01164  -0.05893  99.56384
  10.548   1.16810   0.01169  -0.05895  99.91002
  10.633   1.17699   0.01174  -0.05899  100.28602
  10.719   1.18588   0.01177  -0.05903  100.72304
  10.804   1.19474   0.01180  -0.05908  101.27427
  10.889   1.20355   0.01180  -0.05909  102.02142
  10.975   1.21225   0.01176  -0.05907  103.06838
  11.060   1.22082   0.01168  -0.05898  104.50637
  11.146   1.22919   0.01156  -0.05881  106.34606
  11.231   1.23730   0.01141  -0.05857  108.44092
  11.317   1.24509   0.01127  -0.05828  110.46515
  11.402   1.25253   0.01118  -0.05795  112.03204
  11.487   1.25970   0.01115  -0.05761  112.93201
  11.573   1.26677   0.01119  -0.05728  113.24767
  11.658   1.27394   0.01125  -0.05697  113.20979
  11.744   1.28135   0.01134  -0.05671  113.00444
  11.829   1.28902   0.01144  -0.05649  112.70904
  11.915   1.29683   0.01155  -0.05631  112.31955
  12.000   1.30462   0.01167  -0.05615  111.79129
