--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33949   0.00957  -0.07135  -35.49247
  -4.915  -0.33043   0.00948  -0.07121  -34.84319
  -4.829  -0.32136   0.00940  -0.07106  -34.17688
  -4.744  -0.31230   0.00932  -0.07092  -33.49272
  -4.658  -0.30323   0.00925  -0.07076  -32.78977
  -4.573  -0.29415   0.00917  -0.07061  -32.06687
  -4.487  -0.28507   0.00910  -0.07045  -31.32261
  -4.402  -0.27598   0.00903  -0.07028  -30.55526
  -4.317  -0.26688   0.00897  -0.07012  -29.76284
  -4.231  -0.25776   0.00891  -0.06995  -28.94330
  -4.146  -0.24863   0.00885  -0.06978  -28.09483
  -4.060  -0.23949   0.00880  -0.06961  -27.21636
  -3.975  -0.23035   0.00876  -0.06944  -26.30801
  -3.889  -0.22120   0.00872  -0.06927  -25.37147
  -3.804  -0.21207   0.00869  -0.06909  -24.41026
  -3.719  -0.20297   0.00866  -0.06892  -23.42984
  -3.633  -0.19389   0.00864  -0.06875  -22.43807
  -3.548  -0.18485   0.00862  -0.06859  -21.44687
  -3.462  -0.17585   0.00859  -0.06846  -20.47690
  -3.377  -0.16692   0.00853  -0.06834  -19.56474
  -3.291  -0.15816   0.00843  -0.06824  -18.76091
  -3.206  -0.14970   0.00827  -0.06813  -18.10144
  -3.121  -0.14157   0.00806  -0.06801  -17.56080
  -3.035  -0.13363   0.00784  -0.06788  -17.03435
  -2.950  -0.12561   0.00766  -0.06775  -16.39116
  -2.864  -0.11731   0.00754  -0.06763  -15.55432
  -2.779  -0.10867   0.00748  -0.06754  -14.52724
  -2.693  -0.09972   0.00746  -0.06745  -13.36136
  -2.608  -0.09056   0.00747  -0.06738  -12.11620
  -2.523  -0.08131   0.00750  -0.06730  -10.83920
  -2.437  -0.07204   0.00753  -0.06721  -9.56148
  -2.352  -0.06281   0.00757  -0.06712  -8.30005
  -2.266  -0.05366   0.00760  -0.06701  -7.06159
  -2.181  -0.04458   0.00763  -0.06689  -5.84606
  -2.095  -0.03556   0.00765  -0.06677  -4.64966
  -2.010  -0.02657   0.00766  -0.06665  -3.46697
  -1.925  -0.01760   0.00768  -0.06653  -2.29224
  -1.839  -0.00861   0.00769  -0.06641  -1.12017
  -1.754   0.00041   0.00770  -0.06631   0.05379
  -1.668   0.00950   0.00770  -0.06622   1.23331
  -1.583   0.01864   0.00770  -0.06614   2.42121
  -1.497   0.02787   0.00770  -0.06609   3.61960
  -1.412   0.03717   0.00770  -0.06605   4.83000
  -1.327   0.04655   0.00769  -0.06603   6.05356
  -1.241   0.05601   0.00768  -0.06603   7.29129
  -1.156   0.06553   0.00767  -0.06605   8.54438
  -1.070   0.07511   0.00765  -0.06608   9.81453
  -0.985   0.08473   0.00763  -0.06613  11.10449
  -0.899   0.09438   0.00760  -0.06619  12.41861
  -0.814   0.10403   0.00756  -0.06625  13.76367
  -0.729   0.11365   0.00750  -0.06629  15.14976
  -0.643   0.12323   0.00743  -0.06632  16.59054
  -0.558   0.13276   0.00733  -0.06631  18.10084
  -0.472   0.14224   0.00722  -0.06627  19.68896
  -0.387   0.15168   0.00711  -0.06620  21.34565
  -0.302   0.16110   0.00699  -0.06611  23.03867
  -0.216   0.17050   0.00690  -0.06603  24.72206
  -0.131   0.17991   0.00683  -0.06595  26.35486
  -0.045   0.18934   0.00678  -0.06589  27.91457
   0.040   0.19882   0.00676  -0.06585  29.39790
   0.126   0.20837   0.00676  -0.06581  30.81332
   0.211   0.21798   0.00678  -0.06579  32.17312
   0.296   0.22765   0.00680  -0.06576  33.48881
   0.382   0.23736   0.00683  -0.06574  34.76938
   0.467   0.24710   0.00686  -0.06571  36.02125
   0.553   0.25684   0.00690  -0.06567  37.24872
   0.638   0.26657   0.00693  -0.06563  38.45439
   0.724   0.27627   0.00697  -0.06557  39.63941
   0.809   0.28593   0.00701  -0.06551  40.80347
   0.894   0.29554   0.00705  -0.06543  41.94471
   0.980   0.30510   0.00709  -0.06534  43.05936
   1.065   0.31458   0.00713  -0.06524  44.14140
   1.151   0.32398   0.00717  -0.06513  45.18192
   1.236   0.33329   0.00722  -0.06500  46.16851
   1.322   0.34249   0.00727  -0.06486  47.08461
   1.407   0.35156   0.00734  -0.06471  47.90927
   1.492   0.36048   0.00741  -0.06454  48.61803
   1.578   0.36926   0.00751  -0.06435  49.18610
   1.663   0.37788   0.00762  -0.06415  49.59562
   1.749   0.38636   0.00775  -0.06395  49.84673
   1.834   0.39475   0.00790  -0.06373  49.96823
   1.920   0.40310   0.00806  -0.06353  50.01783
   2.005   0.41150   0.00822  -0.06334  50.06664
   2.090   0.42003   0.00837  -0.06317  50.17659
   2.176   0.42873   0.00851  -0.06303  50.38655
   2.261   0.43764   0.00863  -0.06291  50.71214
   2.347   0.44676   0.00873  -0.06282  51.15172
   2.432   0.45605   0.00882  -0.06274  51.69176
   2.518   0.46547   0.00890  -0.06268  52.31059
   2.603   0.47497   0.00896  -0.06262  52.98279
   2.688   0.48451   0.00903  -0.06257  53.68447
   2.774   0.49406   0.00908  -0.06253  54.39752
   2.859   0.50361   0.00914  -0.06249  55.11098
   2.945   0.51314   0.00919  -0.06244  55.81960
   3.030   0.52267   0.00925  -0.06240  56.52149
   3.116   0.53218   0.00930  -0.06236  57.21608
   3.201   0.54168   0.00936  -0.06232  57.90313
   3.286   0.55118   0.00941  -0.06228  58.58235
   3.372   0.56066   0.00946  -0.06224  59.25344
   3.457   0.57013   0.00952  -0.06220  59.91619
   3.543   0.57959   0.00957  -0.06216  60.57056
   3.628   0.58904   0.00962  -0.06212  61.21666
   3.714   0.59848   0.00968  -0.06208  61.85472
   3.799   0.60790   0.00973  -0.06203  62.48501
   3.884   0.61731   0.00978  -0.06199  63.10781
   3.970   0.62670   0.00983  -0.06194  63.72335
   4.055   0.63609   0.00989  -0.06189  64.33183
   4.141   0.64546   0.00994  -0.06184  64.93335
   4.226   0.65483   0.00999  -0.06179  65.52798
   4.312   0.66418   0.01005  -0.06174  66.11574
   4.397   0.67352   0.01010  -0.06168  66.69660
   4.482   0.68285   0.01015  -0.06162  67.27054
   4.568   0.69217   0.01020  -0.06156  67.83755
   4.653   0.70147   0.01026  -0.06150  68.39761
   4.739   0.71077   0.01031  -0.06143  68.95076
   4.824   0.72005   0.01036  -0.06137  69.49707
   4.910   0.72933   0.01041  -0.06130  70.03663
   4.995   0.73859   0.01047  -0.06123  70.56958
   5.080   0.74784   0.01052  -0.06116  71.09608
   5.166   0.75708   0.01057  -0.06109  71.61628
   5.251   0.76631   0.01062  -0.06102  72.13033
   5.337   0.77553   0.01068  -0.06095  72.63834
   5.422   0.78474   0.01073  -0.06088  73.14037
   5.508   0.79394   0.01078  -0.06081  73.63643
   5.593   0.80314   0.01083  -0.06073  74.12646
   5.678   0.81232   0.01089  -0.06066  74.61034
   5.764   0.82150   0.01094  -0.06059  75.08791
   5.849   0.83067   0.01099  -0.06051  75.55895
   5.935   0.83984   0.01105  -0.06044  76.02323
   6.020   0.84899   0.01110  -0.06037  76.48049
   6.106   0.85814   0.01115  -0.06029  76.93048
   6.191   0.86728   0.01121  -0.06022  77.37294
   6.276   0.87641   0.01126  -0.06014  77.80764
   6.362   0.88553   0.01132  -0.06007  78.23436
   6.447   0.89464   0.01137  -0.05999  78.65292
   6.533   0.90374   0.01143  -0.05991  79.06314
   6.618   0.91283   0.01149  -0.05983  79.46489
   6.704   0.92191   0.01154  -0.05975  79.85803
   6.789   0.93098   0.01160  -0.05967  80.24248
   6.874   0.94004   0.01166  -0.05959  80.61816
   6.960   0.94909   0.01172  -0.05951  80.98500
   7.045   0.95812   0.01178  -0.05942  81.34295
   7.131   0.96714   0.01184  -0.05933  81.69198
   7.216   0.97615   0.01190  -0.05925  82.03203
   7.302   0.98515   0.01196  -0.05916  82.36306
   7.387   0.99415   0.01202  -0.05906  82.68500
   7.472   1.00313   0.01209  -0.05897  82.99780
   7.558   1.01211   0.01215  -0.05887  83.30135
   7.643   1.02108   0.01221  -0.05877  83.59550
   7.729   1.03005   0.01228  -0.05867  83.88000
   7.814   1.03902   0.01235  -0.05857  84.15442
   7.899   1.04799   0.01241  -0.05847  84.41801
   7.985   1.05696   0.01248  -0.05837  84.66954
   8.070   1.06592   0.01255  -0.05827  84.90707
   8.156   1.07488   0.01263  -0.05816  85.12765
   8.241   1.08382   0.01270  -0.05806  85.32705
   8.327   1.09276   0.01278  -0.05796  85.49955
   8.412   1.10167   0.01286  -0.05785  85.63792
   8.497   1.11056   0.01295  -0.05774  85.73376
   8.583   1.11939   0.01305  -0.05763  85.77847
   8.668   1.12816   0.01315  -0.05750  85.76479
   8.754   1.13684   0.01327  -0.05736  85.68868
   8.839   1.14543   0.01339  -0.05721  85.55088
   8.925   1.15392   0.01352  -0.05704  85.35718
   9.010   1.16230   0.01366  -0.05686  85.11707
   9.095   1.17060   0.01380  -0.05667  84.84111
   9.181   1.17881   0.01394  -0.05646  84.53829
   9.266   1.18695   0.01409  -0.05624  84.21455
   9.352   1.19503   0.01425  -0.05601  83.87272
   9.437   1.20305   0.01441  -0.05577  83.51365
   9.523   1.21102   0.01457  -0.05552  83.13764
   9.608   1.21894   0.01473  -0.05526  82.74560
   9.693   1.22681   0.01490  -0.05499  82.33957
   9.779   1.23464   0.01507  -0.05471  81.92283
   9.864   1.24243   0.01524  -0.05443  81.49947
   9.950   1.25017   0.01542  -0.05413  81.07393
  10.035   1.25789   0.01560  -0.05384  80.65037
  10.121   1.26558   0.01577  -0.05353  80.23222
  10.206   1.27324   0.01595  -0.05322  79.82190
  10.291   1.28088   0.01613  -0.05291  79.42067
  10.377   1.28850   0.01630  -0.05260  79.02873
  10.462   1.29609   0.01648  -0.05228  78.64540
  10.548   1.30365   0.01666  -0.05196  78.26935
  10.633   1.31118   0.01683  -0.05164  77.89887
  10.719   1.31868   0.01701  -0.05131  77.53211
  10.804   1.32614   0.01719  -0.05098  77.16720
  10.889   1.33355   0.01736  -0.05064  76.80241
  10.975   1.34092   0.01754  -0.05029  76.43623
  11.060   1.34823   0.01772  -0.04994  76.06739
  11.146   1.35549   0.01791  -0.04959  75.69487
  11.231   1.36269   0.01809  -0.04922  75.31791
  11.317   1.36982   0.01828  -0.04885  74.93594
  11.402   1.37689   0.01847  -0.04847  74.54861
  11.487   1.38390   0.01866  -0.04807  74.15572
  11.573   1.39083   0.01886  -0.04767  73.75719
  11.658   1.39768   0.01905  -0.04726  73.35303
  11.744   1.40446   0.01925  -0.04684  72.94330
  11.829   1.41116   0.01946  -0.04641  72.52811
  11.915   1.41777   0.01966  -0.04597  72.10758
  12.000   1.42430   0.01987  -0.04551  71.68182
