--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46896   0.01001  -0.04779  -46.87077
  -4.915  -0.45943   0.01001  -0.04784  -45.89296
  -4.829  -0.44993   0.01001  -0.04790  -44.92640
  -4.744  -0.44045   0.01002  -0.04795  -43.97001
  -4.658  -0.43099   0.01002  -0.04800  -43.02261
  -4.573  -0.42154   0.01002  -0.04804  -42.08300
  -4.487  -0.41210   0.01001  -0.04809  -41.14996
  -4.402  -0.40266   0.01001  -0.04814  -40.22232
  -4.317  -0.39321   0.01001  -0.04819  -39.29895
  -4.231  -0.38375   0.01000  -0.04824  -38.37881
  -4.146  -0.37427   0.00999  -0.04829  -37.46097
  -4.060  -0.36477   0.00998  -0.04834  -36.54464
  -3.975  -0.35523   0.00997  -0.04840  -35.62919
  -3.889  -0.34567   0.00996  -0.04846  -34.71416
  -3.804  -0.33609   0.00994  -0.04851  -33.79925
  -3.719  -0.32648   0.00993  -0.04857  -32.88433
  -3.633  -0.31685   0.00991  -0.04862  -31.96938
  -3.548  -0.30720   0.00989  -0.04867  -31.05449
  -3.462  -0.29755   0.00987  -0.04872  -30.13974
  -3.377  -0.28790   0.00985  -0.04875  -29.22517
  -3.291  -0.27826   0.00983  -0.04878  -28.31069
  -3.206  -0.26862   0.00981  -0.04880  -27.39601
  -3.121  -0.25901   0.00978  -0.04881  -26.48053
  -3.035  -0.24941   0.00976  -0.04881  -25.56329
  -2.950  -0.23985   0.00973  -0.04879  -24.64287
  -2.864  -0.23033   0.00971  -0.04877  -23.71733
  -2.779  -0.22085   0.00969  -0.04873  -22.78420
  -2.693  -0.21143   0.00968  -0.04868  -21.84055
  -2.608  -0.20207   0.00968  -0.04862  -20.88320
  -2.523  -0.19278   0.00968  -0.04854  -19.90921
  -2.437  -0.18359   0.00971  -0.04845  -18.91673
  -2.352  -0.17450   0.00975  -0.04834  -17.90586
  -2.266  -0.16552   0.00981  -0.04822  -16.87946
  -2.181  -0.15668   0.00989  -0.04808  -15.84295
  -2.095  -0.14797   0.01000  -0.04792  -14.80346
  -2.010  -0.13940   0.01012  -0.04775  -13.76901
  -1.925  -0.13093   0.01027  -0.04757  -12.74824
  -1.839  -0.12253   0.01043  -0.04738  -11.75035
  -1.754  -0.11413   0.01058  -0.04720  -10.78412
  -1.668  -0.10566   0.01072  -0.04703  -9.85547
  -1.583  -0.09703   0.01082  -0.04687  -8.96448
  -1.497  -0.08823   0.01089  -0.04673  -8.10421
  -1.412  -0.07926   0.01091  -0.04661  -7.26297
  -1.327  -0.07018   0.01092  -0.04649  -6.42894
  -1.241  -0.06102   0.01091  -0.04639  -5.59402
  -1.156  -0.05184   0.01090  -0.04629  -4.75485
  -1.070  -0.04264   0.01090  -0.04619  -3.91150
  -0.985  -0.03344   0.01091  -0.04609  -3.06544
  -0.899  -0.02423   0.01092  -0.04600  -2.21803
  -0.814  -0.01498   0.01094  -0.04591  -1.36994
  -0.729  -0.00571   0.01096  -0.04583  -0.52124
  -0.643   0.00360   0.01097  -0.04576   0.32822
  -0.558   0.01295   0.01099  -0.04568   1.17853
  -0.472   0.02232   0.01100  -0.04562   2.02957
  -0.387   0.03172   0.01101  -0.04556   2.88113
  -0.302   0.04114   0.01102  -0.04549   3.73295
  -0.216   0.05057   0.01103  -0.04544   4.58481
  -0.131   0.06001   0.01104  -0.04538   5.43654
  -0.045   0.06946   0.01105  -0.04533   6.28796
   0.040   0.07892   0.01105  -0.04528   7.13891
   0.126   0.08838   0.01106  -0.04523   7.98920
   0.211   0.09784   0.01107  -0.04518   8.83862
   0.296   0.10731   0.01108  -0.04514   9.68694
   0.382   0.11679   0.01109  -0.04509  10.53394
   0.467   0.12627   0.01110  -0.04505  11.37936
   0.553   0.13575   0.01111  -0.04501  12.22296
   0.638   0.14524   0.01112  -0.04497  13.06450
   0.724   0.15473   0.01113  -0.04493  13.90373
   0.809   0.16422   0.01114  -0.04490  14.74040
   0.894   0.17371   0.01115  -0.04486  15.57427
   0.980   0.18321   0.01117  -0.04483  16.40508
   1.065   0.19270   0.01118  -0.04479  17.23259
   1.151   0.20220   0.01120  -0.04476  18.05655
   1.236   0.21169   0.01121  -0.04473  18.87670
   1.322   0.22119   0.01123  -0.04469  19.69280
   1.407   0.23068   0.01125  -0.04466  20.50458
   1.492   0.24017   0.01127  -0.04463  21.31180
   1.578   0.24966   0.01129  -0.04460  22.11421
   1.663   0.25914   0.01131  -0.04457  22.91157
   1.749   0.26861   0.01133  -0.04453  23.70363
   1.834   0.27808   0.01135  -0.04450  24.49015
   1.920   0.28754   0.01138  -0.04447  25.27092
   2.005   0.29700   0.01140  -0.04443  26.04570
   2.090   0.30644   0.01143  -0.04440  26.81428
   2.176   0.31588   0.01145  -0.04436  27.57646
   2.261   0.32530   0.01148  -0.04432  28.33203
   2.347   0.33472   0.01151  -0.04429  29.08080
   2.432   0.34412   0.01154  -0.04425  29.82257
   2.518   0.35351   0.01157  -0.04421  30.55715
   2.603   0.36288   0.01160  -0.04416  31.28438
   2.688   0.37224   0.01163  -0.04412  32.00405
   2.774   0.38158   0.01166  -0.04407  32.71600
   2.859   0.39091   0.01170  -0.04403  33.42004
   2.945   0.40022   0.01173  -0.04398  34.11600
   3.030   0.40951   0.01177  -0.04393  34.80368
   3.116   0.41878   0.01180  -0.04387  35.48293
   3.201   0.42803   0.01184  -0.04382  36.15354
   3.286   0.43726   0.01188  -0.04376  36.81537
   3.372   0.44648   0.01192  -0.04370  37.46822
   3.457   0.45567   0.01196  -0.04364  38.11196
   3.543   0.46484   0.01200  -0.04357  38.74641
   3.628   0.47399   0.01204  -0.04350  39.37146
   3.714   0.48311   0.01208  -0.04343  39.98697
   3.799   0.49222   0.01213  -0.04336  40.59284
   3.884   0.50131   0.01217  -0.04328  41.18897
   3.970   0.51038   0.01222  -0.04320  41.77529
   4.055   0.51942   0.01226  -0.04311  42.35174
   4.141   0.52845   0.01231  -0.04303  42.91829
   4.226   0.53746   0.01236  -0.04294  43.47490
   4.312   0.54646   0.01241  -0.04284  44.02155
   4.397   0.55544   0.01247  -0.04275  44.55826
   4.482   0.56440   0.01252  -0.04265  45.08503
   4.568   0.57334   0.01257  -0.04254  45.60189
