--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.74146   0.01578  -0.00945  -46.97995
  -4.915  -0.73249   0.01560  -0.00929  -46.96250
  -4.829  -0.72350   0.01542  -0.00914  -46.92399
  -4.744  -0.71449   0.01525  -0.00899  -46.86455
  -4.658  -0.70545   0.01508  -0.00883  -46.78440
  -4.573  -0.69638   0.01492  -0.00869  -46.68376
  -4.487  -0.68730   0.01476  -0.00854  -46.56293
  -4.402  -0.67820   0.01461  -0.00839  -46.42224
  -4.317  -0.66908   0.01446  -0.00825  -46.26203
  -4.231  -0.65994   0.01432  -0.00811  -46.08270
  -4.146  -0.65079   0.01418  -0.00798  -45.88465
  -4.060  -0.64163   0.01405  -0.00784  -45.66833
  -3.975  -0.63245   0.01392  -0.00771  -45.43417
  -3.889  -0.62327   0.01379  -0.00758  -45.18264
  -3.804  -0.61407   0.01367  -0.00745  -44.91420
  -3.719  -0.60487   0.01355  -0.00732  -44.62930
  -3.633  -0.59566   0.01344  -0.00719  -44.32837
  -3.548  -0.58644   0.01332  -0.00707  -44.01179
  -3.462  -0.57721   0.01321  -0.00694  -43.67990
  -3.377  -0.56797   0.01311  -0.00682  -43.33293
  -3.291  -0.55872   0.01300  -0.00670  -42.97104
  -3.206  -0.54945   0.01290  -0.00658  -42.59434
  -3.121  -0.54017   0.01280  -0.00647  -42.20289
  -3.035  -0.53086   0.01270  -0.00635  -41.79681
  -2.950  -0.52154   0.01260  -0.00624  -41.37630
  -2.864  -0.51220   0.01251  -0.00613  -40.94170
  -2.779  -0.50285   0.01242  -0.00602  -40.49345
  -2.693  -0.49349   0.01233  -0.00591  -40.03208
  -2.608  -0.48411   0.01224  -0.00580  -39.55815
  -2.523  -0.47473   0.01215  -0.00570  -39.07220
  -2.437  -0.46534   0.01206  -0.00559  -38.57468
  -2.352  -0.45594   0.01198  -0.00549  -38.06597
  -2.266  -0.44654   0.01189  -0.00538  -37.54637
  -2.181  -0.43712   0.01181  -0.00528  -37.01611
  -2.095  -0.42770   0.01173  -0.00518  -36.47535
  -2.010  -0.41827   0.01164  -0.00507  -35.92416
  -1.925  -0.40883   0.01156  -0.00497  -35.36259
  -1.839  -0.39939   0.01148  -0.00487  -34.79058
  -1.754  -0.38993   0.01140  -0.00476  -34.20794
  -1.668  -0.38048   0.01132  -0.00466  -33.61431
  -1.583  -0.37102   0.01124  -0.00456  -33.00908
  -1.497  -0.36157   0.01116  -0.00445  -32.39125
  -1.412  -0.35213   0.01109  -0.00435  -31.75934
  -1.327  -0.34270   0.01102  -0.00425  -31.11118
  -1.241  -0.33329   0.01095  -0.00415  -30.44378
  -1.156  -0.32391   0.01089  -0.00404  -29.75322
  -1.070  -0.31455   0.01083  -0.00394  -29.03463
  -0.985  -0.30522   0.01079  -0.00384  -28.28267
  -0.899  -0.29592   0.01076  -0.00373  -27.49254
  -0.814  -0.28663   0.01075  -0.00362  -26.66173
  -0.729  -0.27735   0.01075  -0.00351  -25.79227
  -0.643  -0.26807   0.01077  -0.00339  -24.89226
  -0.558  -0.25878   0.01079  -0.00328  -23.97523
  -0.472  -0.24949   0.01082  -0.00317  -23.05670
  -0.387  -0.24018   0.01084  -0.00307  -22.14956
  -0.302  -0.23086   0.01086  -0.00299  -21.26081
