--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40653   0.00978  -0.05032  -41.55877
  -4.915  -0.39756   0.00972  -0.05015  -40.89128
  -4.829  -0.38854   0.00966  -0.05000  -40.20537
  -4.744  -0.37947   0.00961  -0.04985  -39.50073
  -4.658  -0.37035   0.00955  -0.04972  -38.77739
  -4.573  -0.36119   0.00950  -0.04960  -38.03573
  -4.487  -0.35200   0.00944  -0.04949  -37.27638
  -4.402  -0.34278   0.00939  -0.04938  -36.50025
  -4.317  -0.33353   0.00934  -0.04929  -35.70834
  -4.231  -0.32427   0.00929  -0.04919  -34.90170
  -4.146  -0.31499   0.00924  -0.04911  -34.08126
  -4.060  -0.30570   0.00919  -0.04902  -33.24778
  -3.975  -0.29640   0.00915  -0.04894  -32.40177
  -3.889  -0.28709   0.00910  -0.04887  -31.54349
  -3.804  -0.27776   0.00906  -0.04879  -30.67297
  -3.719  -0.26843   0.00901  -0.04872  -29.79008
  -3.633  -0.25908   0.00897  -0.04865  -28.89462
  -3.548  -0.24973   0.00892  -0.04859  -27.98636
  -3.462  -0.24036   0.00888  -0.04853  -27.06513
  -3.377  -0.23098   0.00884  -0.04846  -26.13085
  -3.291  -0.22160   0.00880  -0.04841  -25.18358
  -3.206  -0.21220   0.00876  -0.04835  -24.22348
  -3.121  -0.20279   0.00872  -0.04829  -23.25082
  -3.035  -0.19338   0.00868  -0.04824  -22.26596
  -2.950  -0.18396   0.00865  -0.04818  -21.26934
  -2.864  -0.17453   0.00861  -0.04813  -20.26143
  -2.779  -0.16510   0.00858  -0.04808  -19.24272
  -2.693  -0.15567   0.00855  -0.04803  -18.21370
  -2.608  -0.14623   0.00851  -0.04799  -17.17485
  -2.523  -0.13679   0.00848  -0.04794  -16.12661
  -2.437  -0.12734   0.00845  -0.04790  -15.06936
  -2.352  -0.11790   0.00842  -0.04786  -14.00345
  -2.266  -0.10845   0.00839  -0.04782  -12.92914
  -2.181  -0.09899   0.00836  -0.04778  -11.84658
  -2.095  -0.08954   0.00832  -0.04775  -10.75581
  -2.010  -0.08008   0.00829  -0.04771  -9.65670
  -1.925  -0.07061   0.00826  -0.04768  -8.54895
  -1.839  -0.06113   0.00823  -0.04764  -7.43209
  -1.754  -0.05165   0.00819  -0.04761  -6.30552
  -1.668  -0.04215   0.00815  -0.04758  -5.16853
  -1.583  -0.03264   0.00812  -0.04755  -4.02045
  -1.497  -0.02312   0.00808  -0.04753  -2.86068
  -1.412  -0.01358   0.00804  -0.04750  -1.68883
  -1.327  -0.00404   0.00800  -0.04748  -0.50474
  -1.241   0.00551   0.00796  -0.04746   0.69154
  -1.156   0.01505   0.00792  -0.04744   1.90001
  -1.070   0.02460   0.00788  -0.04742   3.12094
  -0.985   0.03415   0.00784  -0.04740   4.35497
  -0.899   0.04370   0.00780  -0.04739   5.60282
  -0.814   0.05325   0.00776  -0.04738   6.86486
  -0.729   0.06278   0.00771  -0.04736   8.14162
  -0.643   0.07229   0.00766  -0.04734   9.43534
  -0.558   0.08177   0.00761  -0.04732  10.75100
  -0.472   0.09125   0.00754  -0.04729  12.09478
  -0.387   0.10071   0.00748  -0.04726  13.46975
  -0.302   0.11009   0.00740  -0.04721  14.87424
  -0.216   0.11935   0.00732  -0.04716  16.30709
  -0.131   0.12850   0.00723  -0.04711  17.77033
  -0.045   0.13761   0.00714  -0.04708  19.26417
   0.040   0.14671   0.00706  -0.04705  20.78481
   0.126   0.15587   0.00698  -0.04704  22.32521
   0.211   0.16508   0.00691  -0.04703  23.87646
   0.296   0.17435   0.00685  -0.04703  25.43567
   0.382   0.18362   0.00680  -0.04702  27.01793
   0.467   0.19284   0.00673  -0.04699  28.66252
   0.553   0.20194   0.00664  -0.04693  30.42452
   0.638   0.21086   0.00652  -0.04683  32.33781
   0.724   0.21957   0.00639  -0.04668  34.37310
   0.809   0.22801   0.00625  -0.04648  36.46775
   0.894   0.23615   0.00612  -0.04623  38.59578
   0.980   0.24402   0.00598  -0.04592  40.77245
   1.065   0.25175   0.00585  -0.04557  43.00593
   1.151   0.25952   0.00573  -0.04521  45.25634
   1.236   0.26747   0.00564  -0.04483  47.44200
   1.322   0.27562   0.00557  -0.04445  49.48333
   1.407   0.28391   0.00553  -0.04404  51.34280
   1.492   0.29231   0.00551  -0.04362  53.03318
   1.578   0.30089   0.00551  -0.04323  54.59418
   1.663   0.30968   0.00552  -0.04290  56.06561
   1.749   0.31865   0.00554  -0.04262  57.47583
   1.834   0.32774   0.00557  -0.04237  58.84187
   1.920   0.33684   0.00560  -0.04215  60.17297
   2.005   0.34590   0.00563  -0.04192  61.47366
   2.090   0.35485   0.00566  -0.04168  62.74602
   2.176   0.36370   0.00568  -0.04142  63.99172
   2.261   0.37245   0.00571  -0.04115  65.21387
   2.347   0.38116   0.00574  -0.04088  66.41850
   2.432   0.38992   0.00577  -0.04063  67.61539
   2.518   0.39883   0.00580  -0.04042  68.81780
   2.603   0.40805   0.00583  -0.04029  70.04117
   2.688   0.41770   0.00586  -0.04025  71.30094
   2.774   0.42790   0.00589  -0.04034  72.61005
   2.859   0.43873   0.00593  -0.04058  73.97680
   2.945   0.45023   0.00597  -0.04096  75.40366
   3.030   0.46237   0.00601  -0.04148  76.88738
   3.116   0.47510   0.00606  -0.04214  78.41994
   3.201   0.48832   0.00610  -0.04290  79.99018
   3.286   0.50193   0.00615  -0.04376  81.58540
   3.372   0.51581   0.00620  -0.04467  83.19262
   3.457   0.52985   0.00625  -0.04563  84.79950
   3.543   0.54396   0.00630  -0.04660  86.39479
   3.628   0.55804   0.00634  -0.04756  87.96853
   3.714   0.57203   0.00639  -0.04852  89.51208
   3.799   0.58586   0.00644  -0.04944  91.01802
   3.884   0.59949   0.00648  -0.05032  92.48006
   3.970   0.61288   0.00653  -0.05115  93.89287
   4.055   0.62599   0.00657  -0.05192  95.25204
   4.141   0.63881   0.00662  -0.05264  96.55395
   4.226   0.65133   0.00666  -0.05329  97.79572
   4.312   0.66353   0.00670  -0.05388  98.97521
   4.397   0.67541   0.00675  -0.05440  100.09093
   4.482   0.68697   0.00679  -0.05485  101.14204
   4.568   0.69821   0.00684  -0.05524  102.12824
   4.653   0.70915   0.00688  -0.05556  103.04967
   4.739   0.71979   0.00693  -0.05582  103.90674
   4.824   0.73013   0.00697  -0.05601  104.70001
