--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62613   0.01292  -0.06737  -48.45578
  -4.915  -0.61712   0.01283  -0.06733  -48.11527
  -4.829  -0.60810   0.01273  -0.06729  -47.76378
  -4.744  -0.59907   0.01264  -0.06726  -47.40099
  -4.658  -0.59001   0.01255  -0.06722  -47.02645
  -4.573  -0.58093   0.01246  -0.06719  -46.63963
  -4.487  -0.57182   0.01237  -0.06715  -46.23994
  -4.402  -0.56267   0.01228  -0.06712  -45.82693
  -4.317  -0.55348   0.01219  -0.06709  -45.40034
  -4.231  -0.54427   0.01211  -0.06705  -44.96017
  -4.146  -0.53502   0.01202  -0.06702  -44.50666
  -4.060  -0.52576   0.01194  -0.06699  -44.04024
  -3.975  -0.51649   0.01186  -0.06695  -43.56138
  -3.889  -0.50720   0.01178  -0.06692  -43.07053
  -3.804  -0.49791   0.01170  -0.06689  -42.56808
  -3.719  -0.48861   0.01162  -0.06685  -42.05433
  -3.633  -0.47931   0.01154  -0.06682  -41.52946
  -3.548  -0.47000   0.01147  -0.06678  -40.99354
  -3.462  -0.46069   0.01139  -0.06675  -40.44655
  -3.377  -0.45137   0.01132  -0.06672  -39.88837
  -3.291  -0.44205   0.01124  -0.06669  -39.31881
  -3.206  -0.43271   0.01117  -0.06666  -38.73763
  -3.121  -0.42337   0.01110  -0.06663  -38.14456
  -3.035  -0.41402   0.01103  -0.06660  -37.53936
  -2.950  -0.40466   0.01096  -0.06657  -36.92180
  -2.864  -0.39528   0.01089  -0.06655  -36.29168
  -2.779  -0.38590   0.01083  -0.06653  -35.64888
  -2.693  -0.37652   0.01076  -0.06651  -34.99335
  -2.608  -0.36713   0.01070  -0.06649  -34.32515
  -2.523  -0.35773   0.01063  -0.06648  -33.64443
  -2.437  -0.34833   0.01057  -0.06647  -32.95153
  -2.352  -0.33893   0.01051  -0.06645  -32.24691
  -2.266  -0.32953   0.01045  -0.06644  -31.53125
  -2.181  -0.32012   0.01039  -0.06644  -30.80543
  -2.095  -0.31072   0.01033  -0.06643  -30.07051
  -2.010  -0.30131   0.01027  -0.06643  -29.32765
  -1.925  -0.29189   0.01021  -0.06643  -28.57791
  -1.839  -0.28247   0.01015  -0.06643  -27.82199
  -1.754  -0.27304   0.01009  -0.06644  -27.05986
  -1.668  -0.26360   0.01003  -0.06646  -26.29066
  -1.583  -0.25416   0.00996  -0.06647  -25.51267
  -1.497  -0.24472   0.00990  -0.06649  -24.72374
  -1.412  -0.23527   0.00984  -0.06651  -23.92168
  -1.327  -0.22582   0.00977  -0.06654  -23.10473
  -1.241  -0.21637   0.00971  -0.06656  -22.27162
  -1.156  -0.20690   0.00966  -0.06659  -21.42119
  -1.070  -0.19743   0.00961  -0.06662  -20.55198
  -0.985  -0.18793   0.00956  -0.06665  -19.66223
  -0.899  -0.17840   0.00951  -0.06668  -18.75070
  -0.814  -0.16884   0.00948  -0.06672  -17.81766
  -0.729  -0.15925   0.00944  -0.06675  -16.86507
  -0.643  -0.14964   0.00941  -0.06679  -15.89585
  -0.558  -0.14002   0.00939  -0.06682  -14.91313
  -0.472  -0.13039   0.00937  -0.06685  -13.91981
  -0.387  -0.12076   0.00935  -0.06689  -12.91845
  -0.302  -0.11114   0.00933  -0.06692  -11.91116
  -0.216  -0.10152   0.00931  -0.06694  -10.89946
  -0.131  -0.09191   0.00930  -0.06697  -9.88423
  -0.045  -0.08231   0.00928  -0.06700  -8.86579
   0.040  -0.07272   0.00927  -0.06702  -7.84406
   0.126  -0.06312   0.00926  -0.06705  -6.81867
   0.211  -0.05351   0.00924  -0.06708  -5.78911
   0.296  -0.04388   0.00923  -0.06712  -4.75472
   0.382  -0.03423   0.00922  -0.06716  -3.71486
   0.467  -0.02456   0.00920  -0.06720  -2.66903
   0.553  -0.01486   0.00919  -0.06725  -1.61701
   0.638  -0.00513   0.00918  -0.06730  -0.55903
   0.724   0.00462   0.00917  -0.06735   0.50430
   0.809   0.01440   0.00916  -0.06740   1.57207
   0.894   0.02418   0.00915  -0.06745   2.64318
   0.980   0.03397   0.00914  -0.06751   3.71656
   1.065   0.04376   0.00913  -0.06756   4.79123
   1.151   0.05353   0.00913  -0.06762   5.86645
   1.236   0.06330   0.00912  -0.06767   6.94173
   1.322   0.07304   0.00911  -0.06773   8.01693
   1.407   0.08277   0.00910  -0.06778   9.09211
   1.492   0.09248   0.00910  -0.06784  10.16748
   1.578   0.10218   0.00909  -0.06790  11.24334
   1.663   0.11187   0.00908  -0.06796  12.31995
   1.749   0.12155   0.00907  -0.06801  13.39753
   1.834   0.13122   0.00906  -0.06807  14.47624
   1.920   0.14090   0.00906  -0.06813  15.55618
   2.005   0.15057   0.00905  -0.06819  16.63742
   2.090   0.16024   0.00904  -0.06824  17.72002
   2.176   0.16991   0.00904  -0.06830  18.80399
   2.261   0.17960   0.00903  -0.06836  19.88938
   2.347   0.18928   0.00902  -0.06841  20.97623
   2.432   0.19898   0.00902  -0.06847  22.06455
   2.518   0.20869   0.00901  -0.06852  23.15440
   2.603   0.21842   0.00901  -0.06857  24.24580
   2.688   0.22817   0.00900  -0.06863  25.33880
   2.774   0.23794   0.00900  -0.06867  26.43343
   2.859   0.24772   0.00900  -0.06872  27.52971
   2.945   0.25753   0.00900  -0.06877  28.62767
   3.030   0.26736   0.00899  -0.06882  29.72733
   3.116   0.27721   0.00899  -0.06886  30.82871
   3.201   0.28708   0.00899  -0.06891  31.93180
   3.286   0.29696   0.00899  -0.06895  33.03658
   3.372   0.30686   0.00899  -0.06899  34.14299
   3.457   0.31677   0.00899  -0.06904  35.25093
   3.543   0.32670   0.00899  -0.06908  36.36024
   3.628   0.33663   0.00898  -0.06913  37.47071
   3.714   0.34657   0.00898  -0.06918  38.58206
   3.799   0.35651   0.00898  -0.06923  39.69407
   3.884   0.36645   0.00898  -0.06929  40.80656
   3.970   0.37640   0.00898  -0.06935  41.91966
   4.055   0.38634   0.00898  -0.06941  43.03408
   4.141   0.39629   0.00898  -0.06948  44.15144
   4.226   0.40622   0.00897  -0.06956  45.27492
   4.312   0.41615   0.00897  -0.06963  46.40982
   4.397   0.42608   0.00896  -0.06971  47.56439
