--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27557   0.01078  -0.11070  -25.56541
  -4.915  -0.26598   0.01069  -0.11071  -24.89218
  -4.829  -0.25637   0.01059  -0.11072  -24.19800
  -4.744  -0.24675   0.01051  -0.11073  -23.48382
  -4.658  -0.23713   0.01042  -0.11074  -22.75043
  -4.573  -0.22751   0.01034  -0.11076  -21.99849
  -4.487  -0.21788   0.01026  -0.11078  -21.22848
  -4.402  -0.20825   0.01019  -0.11080  -20.44074
  -4.317  -0.19862   0.01012  -0.11082  -19.63550
  -4.231  -0.18898   0.01004  -0.11084  -18.81294
  -4.146  -0.17932   0.00998  -0.11086  -17.97321
  -4.060  -0.16966   0.00991  -0.11088  -17.11648
  -3.975  -0.15998   0.00985  -0.11090  -16.24291
  -3.889  -0.15029   0.00979  -0.11093  -15.35273
  -3.804  -0.14058   0.00973  -0.11095  -14.44620
  -3.719  -0.13085   0.00968  -0.11097  -13.52363
  -3.633  -0.12110   0.00962  -0.11099  -12.58539
  -3.548  -0.11134   0.00957  -0.11102  -11.63189
  -3.462  -0.10155   0.00952  -0.11104  -10.66362
  -3.377  -0.09175   0.00948  -0.11107  -9.68110
  -3.291  -0.08193   0.00943  -0.11109  -8.68494
  -3.206  -0.07209   0.00939  -0.11112  -7.67579
  -3.121  -0.06224   0.00935  -0.11115  -6.65435
  -3.035  -0.05237   0.00932  -0.11118  -5.62140
  -2.950  -0.04249   0.00928  -0.11121  -4.57776
  -2.864  -0.03260   0.00925  -0.11124  -3.52429
  -2.779  -0.02270   0.00922  -0.11128  -2.46189
  -2.693  -0.01279   0.00919  -0.11131  -1.39147
  -2.608  -0.00288   0.00917  -0.11135  -0.31397
  -2.523   0.00704   0.00914  -0.11139   0.76971
  -2.437   0.01695   0.00912  -0.11142   1.85869
  -2.352   0.02686   0.00910  -0.11146   2.95213
  -2.266   0.03677   0.00908  -0.11150   4.04926
  -2.181   0.04668   0.00906  -0.11155   5.14939
  -2.095   0.05657   0.00905  -0.11159   6.25192
  -2.010   0.06646   0.00903  -0.11163   7.35636
  -1.925   0.07634   0.00902  -0.11168   8.46233
  -1.839   0.08622   0.00901  -0.11172   9.56955
  -1.754   0.09608   0.00900  -0.11177  10.67784
  -1.668   0.10593   0.00899  -0.11181  11.78712
  -1.583   0.11578   0.00898  -0.11186  12.89735
  -1.497   0.12562   0.00897  -0.11190  14.00857
  -1.412   0.13546   0.00896  -0.11194  15.12084
  -1.327   0.14528   0.00895  -0.11199  16.23423
