--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19168   0.00848  -0.09531  -22.59931
  -4.915  -0.18207   0.00852  -0.09534  -21.36505
  -4.829  -0.17247   0.00857  -0.09536  -20.13433
  -4.744  -0.16286   0.00861  -0.09540  -18.90955
  -4.658  -0.15327   0.00866  -0.09544  -17.69312
  -4.573  -0.14367   0.00871  -0.09549  -16.48732
  -4.487  -0.13408   0.00877  -0.09554  -15.29412
  -4.402  -0.12448   0.00882  -0.09560  -14.11502
  -4.317  -0.11489   0.00887  -0.09567  -12.95090
  -4.231  -0.10529   0.00892  -0.09575  -11.80203
  -4.146  -0.09569   0.00897  -0.09583  -10.66811
  -4.060  -0.08608   0.00902  -0.09592  -9.54839
  -3.975  -0.07646   0.00906  -0.09600  -8.44183
  -3.889  -0.06684   0.00910  -0.09610  -7.34725
  -3.804  -0.05720   0.00913  -0.09619  -6.26339
  -3.719  -0.04756   0.00917  -0.09628  -5.18903
  -3.633  -0.03791   0.00920  -0.09638  -4.12299
  -3.548  -0.02826   0.00922  -0.09647  -3.06415
  -3.462  -0.01860   0.00925  -0.09656  -2.01148
  -3.377  -0.00893   0.00927  -0.09664  -0.96402
  -3.291   0.00073   0.00928  -0.09673   0.07910
  -3.206   0.01040   0.00930  -0.09681   1.11870
  -3.121   0.02008   0.00931  -0.09689   2.15549
  -3.035   0.02975   0.00933  -0.09696   3.19009
  -2.950   0.03942   0.00933  -0.09703   4.22305
  -2.864   0.04909   0.00934  -0.09709   5.25482
  -2.779   0.05876   0.00935  -0.09715   6.28575
  -2.693   0.06842   0.00935  -0.09721   7.31613
  -2.608   0.07808   0.00936  -0.09725   8.34613
  -2.523   0.08774   0.00936  -0.09729   9.37588
  -2.437   0.09739   0.00936  -0.09733  10.40544
  -2.352   0.10703   0.00936  -0.09735  11.43483
  -2.266   0.11667   0.00936  -0.09737  12.46403
  -2.181   0.12630   0.00936  -0.09738  13.49300
  -2.095   0.13592   0.00936  -0.09739  14.52169
  -2.010   0.14553   0.00936  -0.09738  15.55005
  -1.925   0.15513   0.00936  -0.09737  16.57797
  -1.839   0.16472   0.00936  -0.09735  17.60529
  -1.754   0.17430   0.00936  -0.09732  18.63175
  -1.668   0.18386   0.00935  -0.09728  19.65686
  -1.583   0.19341   0.00935  -0.09724  20.67982
  -1.497   0.20293   0.00935  -0.09718  21.69932
  -1.412   0.21243   0.00935  -0.09712  22.71337
  -1.327   0.22190   0.00936  -0.09705  23.71897
  -1.241   0.23132   0.00936  -0.09697  24.71188
  -1.156   0.24070   0.00937  -0.09687  25.68625
  -1.070   0.25001   0.00939  -0.09677  26.63437
  -0.985   0.25925   0.00941  -0.09666  27.54664
  -0.899   0.26840   0.00945  -0.09653  28.41175
  -0.814   0.27745   0.00950  -0.09640  29.21736
  -0.729   0.28638   0.00956  -0.09624  29.95123
  -0.643   0.29518   0.00965  -0.09607  30.60276
  -0.558   0.30384   0.00975  -0.09588  31.16461
  -0.472   0.31235   0.00987  -0.09568  31.63424
  -0.387   0.32070   0.01002  -0.09545  32.01525
  -0.302   0.32892   0.01018  -0.09522  32.31876
  -0.216   0.33703   0.01035  -0.09497  32.56453
  -0.131   0.34506   0.01053  -0.09471  32.78110
  -0.045   0.35306   0.01070  -0.09445  33.00346
   0.040   0.36109   0.01085  -0.09419  33.26727
   0.126   0.36921   0.01099  -0.09393  33.60070
   0.211   0.37743   0.01110  -0.09369  34.01717
   0.296   0.38578   0.01118  -0.09345  34.51294
   0.382   0.39426   0.01124  -0.09323  35.07118
   0.467   0.40285   0.01129  -0.09302  35.66979
   0.553   0.41154   0.01134  -0.09282  36.28901
   0.638   0.42033   0.01139  -0.09264  36.91558
   0.724   0.42920   0.01143  -0.09247  37.54344
   0.809   0.43816   0.01148  -0.09231  38.17208
   0.894   0.44720   0.01152  -0.09217  38.80398
   0.980   0.45632   0.01157  -0.09204  39.44238
   1.065   0.46551   0.01161  -0.09192  40.08958
   1.151   0.47476   0.01165  -0.09181  40.74624
   1.236   0.48406   0.01169  -0.09171  41.41132
   1.322   0.49339   0.01172  -0.09162  42.08255
   1.407   0.50273   0.01176  -0.09153  42.75709
   1.492   0.51208   0.01179  -0.09144  43.43208
   1.578   0.52141   0.01182  -0.09135  44.10501
   1.663   0.53073   0.01185  -0.09126  44.77390
   1.749   0.54002   0.01188  -0.09117  45.43731
   1.834   0.54929   0.01192  -0.09107  46.09417
   1.920   0.55852   0.01195  -0.09098  46.74378
   2.005   0.56773   0.01198  -0.09087  47.38561
   2.090   0.57690   0.01201  -0.09077  48.01927
