--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02531   0.01129  -0.18687  -2.24304
  -4.915  -0.01631   0.01121  -0.18685  -1.45500
  -4.829  -0.00730   0.01113  -0.18681  -0.65601
  -4.744   0.00170   0.01106  -0.18678   0.15394
  -4.658   0.01071   0.01098  -0.18674   0.97489
  -4.573   0.01971   0.01091  -0.18670   1.80691
  -4.487   0.02872   0.01084  -0.18665   2.65016
  -4.402   0.03773   0.01076  -0.18660   3.50487
  -4.317   0.04675   0.01069  -0.18655   4.37138
  -4.231   0.05577   0.01062  -0.18650   5.25008
  -4.146   0.06481   0.01055  -0.18644   6.14135
  -4.060   0.07385   0.01048  -0.18638   7.04537
  -3.975   0.08291   0.01041  -0.18632   7.96199
  -3.889   0.09198   0.01035  -0.18626   8.89057
  -3.804   0.10106   0.01028  -0.18620   9.82994
  -3.719   0.11017   0.01022  -0.18614  10.77852
  -3.633   0.11929   0.01017  -0.18607  11.73445
  -3.548   0.12843   0.01012  -0.18601  12.69568
  -3.462   0.13760   0.01007  -0.18594  13.66007
  -3.377   0.14678   0.01004  -0.18586  14.62543
  -3.291   0.15598   0.01001  -0.18578  15.58963
  -3.206   0.16519   0.00998  -0.18570  16.55067
  -3.121   0.17441   0.00996  -0.18561  17.50691
  -3.035   0.18363   0.00995  -0.18552  18.45703
  -2.950   0.19285   0.00994  -0.18542  19.40012
  -2.864   0.20207   0.00994  -0.18532  20.33554
  -2.779   0.21129   0.00994  -0.18521  21.26288
  -2.693   0.22049   0.00994  -0.18510  22.18196
  -2.608   0.22968   0.00995  -0.18499  23.09279
  -2.523   0.23886   0.00995  -0.18488  23.99557
  -2.437   0.24801   0.00996  -0.18476  24.89063
  -2.352   0.25714   0.00998  -0.18464  25.77833
  -2.266   0.26625   0.00999  -0.18452  26.65904
  -2.181   0.27535   0.01000  -0.18440  27.53303
  -2.095   0.28442   0.01001  -0.18428  28.40047
  -2.010   0.29349   0.01003  -0.18416  29.26140
  -1.925   0.30253   0.01005  -0.18404  30.11578
  -1.839   0.31157   0.01006  -0.18393  30.96348
  -1.754   0.32058   0.01008  -0.18381  31.80437
  -1.668   0.32959   0.01010  -0.18370  32.63827
  -1.583   0.33858   0.01012  -0.18359  33.46506
  -1.497   0.34756   0.01014  -0.18348  34.28461
  -1.412   0.35652   0.01016  -0.18337  35.09688
  -1.327   0.36547   0.01018  -0.18326  35.90185
  -1.241   0.37441   0.01020  -0.18315  36.69957
  -1.156   0.38334   0.01023  -0.18305  37.49016
  -1.070   0.39226   0.01025  -0.18294  38.27378
  -0.985   0.40118   0.01027  -0.18284  39.05067
  -0.899   0.41008   0.01030  -0.18274  39.82110
  -0.814   0.41898   0.01032  -0.18264  40.58543
  -0.729   0.42788   0.01035  -0.18254  41.34404
  -0.643   0.43677   0.01038  -0.18244  42.09735
  -0.558   0.44567   0.01040  -0.18234  42.84583
  -0.472   0.45456   0.01043  -0.18225  43.58993
  -0.387   0.46346   0.01045  -0.18216  44.33015
  -0.302   0.47237   0.01048  -0.18206  45.06694
  -0.216   0.48129   0.01051  -0.18197  45.80075
  -0.131   0.49021   0.01053  -0.18188  46.53199
  -0.045   0.49914   0.01056  -0.18180  47.26103
   0.040   0.50809   0.01059  -0.18171  47.98817
   0.126   0.51705   0.01061  -0.18162  48.71367
   0.211   0.52602   0.01064  -0.18154  49.43772
   0.296   0.53501   0.01067  -0.18146  50.16047
   0.382   0.54402   0.01069  -0.18137  50.88199
   0.467   0.55304   0.01072  -0.18129  51.60230
   0.553   0.56208   0.01074  -0.18121  52.32138
   0.638   0.57113   0.01077  -0.18113  53.03918
   0.724   0.58021   0.01079  -0.18105  53.75560
   0.809   0.58929   0.01082  -0.18097  54.47052
   0.894   0.59840   0.01084  -0.18089  55.18382
   0.980   0.60752   0.01087  -0.18081  55.89534
   1.065   0.61665   0.01089  -0.18074  56.60496
   1.151   0.62580   0.01092  -0.18066  57.31253
   1.236   0.63497   0.01094  -0.18058  58.01793
   1.322   0.64414   0.01097  -0.18051  58.72105
   1.407   0.65333   0.01099  -0.18043  59.42181
   1.492   0.66253   0.01102  -0.18036  60.12015
   1.578   0.67174   0.01105  -0.18028  60.81602
   1.663   0.68096   0.01107  -0.18021  61.50942
   1.749   0.69019   0.01110  -0.18013  62.20036
   1.834   0.69942   0.01112  -0.18006  62.88889
   1.920   0.70865   0.01115  -0.17998  63.57507
   2.005   0.71789   0.01117  -0.17991  64.25898
   2.090   0.72712   0.01120  -0.17983  64.94072
   2.176   0.73635   0.01122  -0.17976  65.62038
   2.261   0.74557   0.01125  -0.17968  66.29807
   2.347   0.75479   0.01127  -0.17960  66.97387
   2.432   0.76399   0.01129  -0.17952  67.64787
   2.518   0.77318   0.01132  -0.17944  68.32009
   2.603   0.78234   0.01134  -0.17935  68.99057
   2.688   0.79149   0.01136  -0.17926  69.65927
   2.774   0.80062   0.01138  -0.17917  70.32613
   2.859   0.80971   0.01141  -0.17907  70.99102
   2.945   0.81878   0.01143  -0.17897  71.65379
   3.030   0.82781   0.01145  -0.17887  72.31422
   3.116   0.83680   0.01147  -0.17875  72.97205
   3.201   0.84575   0.01149  -0.17863  73.62696
   3.286   0.85466   0.01151  -0.17850  74.27860
   3.372   0.86352   0.01152  -0.17837  74.92656
   3.457   0.87233   0.01154  -0.17822  75.57038
   3.543   0.88108   0.01156  -0.17807  76.20958
   3.628   0.88978   0.01158  -0.17790  76.84361
   3.714   0.89842   0.01160  -0.17773  77.47188
   3.799   0.90700   0.01161  -0.17755  78.09377
   3.884   0.91552   0.01163  -0.17735  78.70861
   3.970   0.92397   0.01165  -0.17714  79.31567
   4.055   0.93237   0.01167  -0.17692  79.91421
   4.141   0.94070   0.01169  -0.17669  80.50344
   4.226   0.94898   0.01170  -0.17645  81.08252
   4.312   0.95721   0.01172  -0.17621  81.65062
   4.397   0.96538   0.01174  -0.17595  82.20690
   4.482   0.97351   0.01176  -0.17569  82.75054
   4.568   0.98161   0.01179  -0.17542  83.28079
   4.653   0.98967   0.01181  -0.17514  83.79702
   4.739   0.99772   0.01184  -0.17487  84.29878
   4.824   1.00575   0.01186  -0.17459  84.78592
   4.910   1.01379   0.01189  -0.17432  85.25871
   4.995   1.02185   0.01192  -0.17405  85.71798
   5.080   1.02994   0.01195  -0.17379  86.16536
   5.166   1.03809   0.01199  -0.17354  86.60349
   5.251   1.04631   0.01202  -0.17331  87.03625
   5.337   1.05462   0.01206  -0.17309  87.46903
   5.422   1.06305   0.01209  -0.17290  87.90877
   5.508   1.07162   0.01213  -0.17272  88.36369
   5.593   1.08035   0.01216  -0.17257  88.84235
   5.678   1.08923   0.01219  -0.17244  89.35127
   5.764   1.09826   0.01222  -0.17232  89.89043
   5.849   1.10739   0.01224  -0.17221  90.44511
   5.935   1.11653   0.01227  -0.17210  90.97369
   6.020   1.12553   0.01232  -0.17196  91.39243
   6.106   1.13419   0.01239  -0.17177  91.56421
   6.191   1.14232   0.01251  -0.17153  91.30507
   6.276   1.14971   0.01271  -0.17119  90.42309
   6.362   1.15622   0.01302  -0.17075  88.78537
   6.447   1.16180   0.01345  -0.17021  86.38547
   6.533   1.16647   0.01399  -0.16954  83.38823
   6.618   1.17043   0.01460  -0.16876  80.14113
   6.704   1.17398   0.01523  -0.16790  77.10473
   6.789   1.17751   0.01577  -0.16700  74.65729
   6.874   1.18135   0.01620  -0.16610  72.90339
   6.960   1.18568   0.01654  -0.16525  71.70205
   7.045   1.19069   0.01680  -0.16450  70.85372
   7.131   1.19652   0.01704  -0.16389  70.22013
   7.216   1.20324   0.01726  -0.16343  69.73095
   7.302   1.21076   0.01746  -0.16310  69.35349
   7.387   1.21889   0.01765  -0.16288  69.06929
   7.472   1.22741   0.01782  -0.16273  68.86263
   7.558   1.23609   0.01799  -0.16261  68.71737
   7.643   1.24480   0.01814  -0.16250  68.61760
   7.729   1.25341   0.01828  -0.16237  68.54900
   7.814   1.26188   0.01842  -0.16221  68.49965
   7.899   1.27016   0.01855  -0.16203  68.46020
   7.985   1.27827   0.01868  -0.16182  68.42360
   8.070   1.28618   0.01881  -0.16157  68.38474
   8.156   1.29392   0.01893  -0.16130  68.34003
   8.241   1.30148   0.01906  -0.16100  68.28698
   8.327   1.30889   0.01919  -0.16068  68.22396
   8.412   1.31616   0.01931  -0.16034  68.14996
   8.497   1.32330   0.01944  -0.15998  68.06440
   8.583   1.33032   0.01957  -0.15960  67.96699
   8.668   1.33724   0.01971  -0.15921  67.85759
   8.754   1.34407   0.01984  -0.15881  67.73618
   8.839   1.35081   0.01998  -0.15840  67.60274
   8.925   1.35748   0.02012  -0.15798  67.45729
   9.010   1.36407   0.02027  -0.15756  67.29988
   9.095   1.37061   0.02042  -0.15712  67.13065
   9.181   1.37708   0.02057  -0.15667  66.94993
   9.266   1.38350   0.02072  -0.15622  66.75827
   9.352   1.38986   0.02088  -0.15575  66.55656
   9.437   1.39618   0.02104  -0.15528  66.34618
   9.523   1.40244   0.02121  -0.15479  66.12913
   9.608   1.40865   0.02137  -0.15430  65.90830
   9.693   1.41480   0.02154  -0.15379  65.68776
   9.779   1.42090   0.02170  -0.15327  65.47305
   9.864   1.42693   0.02186  -0.15274  65.27126
   9.950   1.43291   0.02201  -0.15220  65.09075
  10.035   1.43883   0.02216  -0.15166  64.94019
  10.121   1.44468   0.02229  -0.15110  64.82688
  10.206   1.45048   0.02240  -0.15053  64.75448
  10.291   1.45622   0.02250  -0.14996  64.72059
  10.377   1.46190   0.02259  -0.14938  64.71502
  10.462   1.46752   0.02268  -0.14879  64.71943
  10.548   1.47309   0.02276  -0.14821  64.70920
  10.633   1.47859   0.02287  -0.14762  64.65759
