--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.17692   0.00862  -0.08250  20.51782
  -4.915   0.18321   0.00890  -0.08192  20.59347
  -4.829   0.19025   0.00911  -0.08149  20.88470
  -4.744   0.19805   0.00927  -0.08119  21.37463
  -4.658   0.20657   0.00937  -0.08102  22.04189
  -4.573   0.21571   0.00944  -0.08094  22.85807
  -4.487   0.22535   0.00947  -0.08094  23.78867
  -4.402   0.23532   0.00949  -0.08099  24.79720
  -4.317   0.24546   0.00950  -0.08107  25.84965
  -4.231   0.25564   0.00950  -0.08115  26.91778
  -4.146   0.26578   0.00950  -0.08123  27.98061
  -4.060   0.27581   0.00950  -0.08128  29.02445
  -3.975   0.28572   0.00951  -0.08132  30.04172
  -3.889   0.29549   0.00952  -0.08134  31.02931
  -3.804   0.30515   0.00954  -0.08134  31.98700
  -3.719   0.31469   0.00956  -0.08133  32.91611
  -3.633   0.32413   0.00958  -0.08130  33.81864
  -3.548   0.33348   0.00961  -0.08126  34.69667
  -3.462   0.34275   0.00964  -0.08121  35.55212
  -3.377   0.35195   0.00967  -0.08114  36.38658
  -3.291   0.36107   0.00971  -0.08107  37.20140
  -3.206   0.37013   0.00974  -0.08098  37.99774
  -3.121   0.37913   0.00978  -0.08089  38.77662
  -3.035   0.38807   0.00981  -0.08078  39.53902
  -2.950   0.39696   0.00985  -0.08067  40.28594
  -2.864   0.40579   0.00989  -0.08054  41.01841
  -2.779   0.41457   0.00993  -0.08041  41.73753
  -2.693   0.42331   0.00997  -0.08027  42.44444
  -2.608   0.43200   0.01001  -0.08012  43.14032
  -2.523   0.44067   0.01005  -0.07997  43.82638
  -2.437   0.44930   0.01010  -0.07981  44.50381
  -2.352   0.45790   0.01014  -0.07965  45.17374
  -2.266   0.46649   0.01018  -0.07949  45.83722
  -2.181   0.47506   0.01022  -0.07932  46.49520
  -2.095   0.48361   0.01026  -0.07915  47.14846
