--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21258   0.01260  -0.00889  -16.86530
  -4.915  -0.20324   0.01255  -0.00883  -16.19342
  -4.829  -0.19388   0.01250  -0.00877  -15.51298
  -4.744  -0.18451   0.01245  -0.00872  -14.82421
  -4.658  -0.17514   0.01240  -0.00867  -14.12737
  -4.573  -0.16575   0.01235  -0.00861  -13.42270
  -4.487  -0.15636   0.01230  -0.00856  -12.71044
  -4.402  -0.14696   0.01226  -0.00852  -11.99083
  -4.317  -0.13756   0.01221  -0.00847  -11.26412
  -4.231  -0.12815   0.01217  -0.00843  -10.53053
  -4.146  -0.11874   0.01213  -0.00838  -9.79028
  -4.060  -0.10932   0.01209  -0.00834  -9.04359
  -3.975  -0.09990   0.01205  -0.00830  -8.29067
  -3.889  -0.09047   0.01201  -0.00826  -7.53174
  -3.804  -0.08104   0.01198  -0.00822  -6.76702
  -3.719  -0.07161   0.01194  -0.00818  -5.99674
  -3.633  -0.06217   0.01191  -0.00814  -5.22113
  -3.548  -0.05274   0.01188  -0.00810  -4.44044
  -3.462  -0.04330   0.01185  -0.00805  -3.65496
  -3.377  -0.03386   0.01182  -0.00801  -2.86498
  -3.291  -0.02442   0.01179  -0.00797  -2.07081
  -3.206  -0.01498   0.01177  -0.00793  -1.27279
  -3.121  -0.00553   0.01174  -0.00788  -0.47126
  -3.035   0.00391   0.01172  -0.00784   0.33344
  -2.950   0.01335   0.01170  -0.00779   1.14094
  -2.864   0.02280   0.01169  -0.00774   1.95093
  -2.779   0.03224   0.01167  -0.00769   2.76308
  -2.693   0.04169   0.01165  -0.00764   3.57711
  -2.608   0.05114   0.01164  -0.00759   4.39275
  -2.523   0.06059   0.01163  -0.00754   5.20976
  -2.437   0.07004   0.01162  -0.00748   6.02794
  -2.352   0.07949   0.01161  -0.00742   6.84711
  -2.266   0.08895   0.01160  -0.00736   7.66713
  -2.181   0.09841   0.01159  -0.00731   8.48789
  -2.095   0.10788   0.01159  -0.00725   9.30929
  -2.010   0.11735   0.01158  -0.00718  10.13132
  -1.925   0.12682   0.01158  -0.00712  10.95400
  -1.839   0.13629   0.01157  -0.00706  11.77743
  -1.754   0.14575   0.01157  -0.00699  12.60182
  -1.668   0.15520   0.01156  -0.00693  13.42750
  -1.583   0.16461   0.01155  -0.00686  14.25493
  -1.497   0.17399   0.01153  -0.00679  15.08469
  -1.412   0.18332   0.01152  -0.00671  15.91736
  -1.327   0.19261   0.01150  -0.00663  16.75326
  -1.241   0.20184   0.01147  -0.00654  17.59188
  -1.156   0.21104   0.01145  -0.00646  18.43099
  -1.070   0.22022   0.01143  -0.00637  19.26548
  -0.985   0.22940   0.01142  -0.00629  20.08711
  -0.899   0.23860   0.01142  -0.00622  20.88741
  -0.814   0.24780   0.01144  -0.00616  21.66607
  -0.729   0.25696   0.01145  -0.00610  22.44446
  -0.643   0.26601   0.01143  -0.00605  23.27772
  -0.558   0.27488   0.01134  -0.00598  24.24966
  -0.472   0.28353   0.01115  -0.00591  25.43493
  -0.387   0.29204   0.01088  -0.00582  26.83937
  -0.302   0.30058   0.01059  -0.00574  28.37067
  -0.216   0.30933   0.01035  -0.00567  29.88004
  -0.131   0.31837   0.01019  -0.00561  31.24409
  -0.045   0.32768   0.01011  -0.00556  32.41841
   0.040   0.33717   0.01009  -0.00552  33.42986
   0.126   0.34676   0.01010  -0.00548  34.33418
   0.211   0.35639   0.01013  -0.00544  35.18132
   0.296   0.36602   0.01017  -0.00540  36.00316
   0.382   0.37564   0.01020  -0.00535  36.81539
   0.467   0.38524   0.01024  -0.00531  37.62340
   0.553   0.39483   0.01027  -0.00527  38.42742
   0.638   0.40441   0.01031  -0.00523  39.22576
   0.724   0.41398   0.01035  -0.00519  40.01646
   0.809   0.42355   0.01038  -0.00515  40.79792
   0.894   0.43311   0.01042  -0.00511  41.56910
   0.980   0.44266   0.01046  -0.00508  42.32943
   1.065   0.45222   0.01050  -0.00505  43.07874
   1.151   0.46177   0.01054  -0.00502  43.81709
   1.236   0.47132   0.01058  -0.00499  44.54473
   1.322   0.48087   0.01062  -0.00496  45.26200
   1.407   0.49042   0.01067  -0.00493  45.96929
   1.492   0.49996   0.01071  -0.00490  46.66701
   1.578   0.50949   0.01076  -0.00488  47.35553
   1.663   0.51903   0.01081  -0.00485  48.03523
   1.749   0.52856   0.01085  -0.00482  48.70643
   1.834   0.53808   0.01090  -0.00480  49.36942
   1.920   0.54761   0.01095  -0.00477  50.02443
   2.005   0.55713   0.01099  -0.00475  50.67169
   2.090   0.56664   0.01104  -0.00472  51.31138
   2.176   0.57615   0.01109  -0.00469  51.94367
   2.261   0.58566   0.01114  -0.00467  52.56873
   2.347   0.59517   0.01119  -0.00464  53.18672
   2.432   0.60467   0.01124  -0.00462  53.79785
   2.518   0.61417   0.01129  -0.00459  54.40231
   2.603   0.62367   0.01134  -0.00456  55.00033
   2.688   0.63317   0.01139  -0.00454  55.59213
   2.774   0.64266   0.01144  -0.00451  56.17796
   2.859   0.65215   0.01149  -0.00449  56.75807
   2.945   0.66164   0.01154  -0.00446  57.33268
   3.030   0.67113   0.01159  -0.00443  57.90204
   3.116   0.68062   0.01164  -0.00441  58.46636
   3.201   0.69011   0.01169  -0.00438  59.02586
   3.286   0.69960   0.01174  -0.00435  59.58073
   3.372   0.70909   0.01179  -0.00433  60.13118
   3.457   0.71858   0.01184  -0.00430  60.67741
   3.543   0.72808   0.01189  -0.00427  61.21960
   3.628   0.73757   0.01194  -0.00425  61.75797
   3.714   0.74707   0.01199  -0.00422  62.29273
   3.799   0.75658   0.01204  -0.00419  62.82409
   3.884   0.76608   0.01209  -0.00417  63.35228
   3.970   0.77559   0.01214  -0.00414  63.87755
   4.055   0.78510   0.01219  -0.00412  64.40014
   4.141   0.79461   0.01224  -0.00409  64.92032
   4.226   0.80413   0.01229  -0.00407  65.43838
   4.312   0.81364   0.01234  -0.00405  65.95462
   4.397   0.82316   0.01238  -0.00402  66.46938
   4.482   0.83267   0.01243  -0.00400  66.98303
   4.568   0.84219   0.01248  -0.00398  67.49597
   4.653   0.85171   0.01252  -0.00396  68.00864
   4.739   0.86123   0.01257  -0.00394  68.52152
   4.824   0.87075   0.01261  -0.00392  69.03509
   4.910   0.88027   0.01266  -0.00390  69.54985
   4.995   0.88980   0.01270  -0.00389  70.06631
   5.080   0.89932   0.01274  -0.00387  70.58495
   5.166   0.90886   0.01278  -0.00385  71.10629
   5.251   0.91839   0.01282  -0.00383  71.63087
   5.337   0.92794   0.01286  -0.00381  72.15934
   5.422   0.93748   0.01290  -0.00379  72.69261
   5.508   0.94704   0.01293  -0.00377  73.23198
   5.593   0.95659   0.01297  -0.00375  73.77942
   5.678   0.96616   0.01300  -0.00372  74.33778
   5.764   0.97572   0.01303  -0.00370  74.91121
   5.849   0.98528   0.01305  -0.00368  75.50531
   5.935   0.99482   0.01307  -0.00364  76.12734
   6.020   1.00434   0.01308  -0.00361  76.78584
   6.106   1.01382   0.01308  -0.00355  77.48975
   6.191   1.02326   0.01308  -0.00348  78.24664
   6.276   1.03264   0.01306  -0.00339  79.06043
   6.362   1.04201   0.01304  -0.00329  79.92925
   6.447   1.05140   0.01301  -0.00319  80.84447
   6.533   1.06089   0.01297  -0.00311  81.79146
   6.618   1.07056   0.01294  -0.00309  82.75177
   6.704   1.08046   0.01291  -0.00312  83.70577
   6.789   1.09058   0.01289  -0.00322  84.63497
   6.874   1.10085   0.01287  -0.00336  85.52393
   6.960   1.11118   0.01287  -0.00353  86.36164
   7.045   1.12146   0.01287  -0.00370  87.14246
   7.131   1.13159   0.01288  -0.00383  87.86616
   7.216   1.14154   0.01289  -0.00392  88.53717
   7.302   1.15129   0.01291  -0.00397  89.16324
   7.387   1.16087   0.01293  -0.00397  89.75386
   7.472   1.17032   0.01296  -0.00394  90.31884
   7.558   1.17969   0.01298  -0.00389  90.86725
   7.643   1.18900   0.01301  -0.00381  91.40675
   7.729   1.19830   0.01303  -0.00372  91.94316
   7.814   1.20761   0.01306  -0.00363  92.48035
   7.899   1.21694   0.01308  -0.00354  93.02017
   7.985   1.22631   0.01311  -0.00344  93.56241
   8.070   1.23572   0.01313  -0.00335  94.10471
   8.156   1.24518   0.01316  -0.00326  94.64234
   8.241   1.25468   0.01318  -0.00317  95.16785
   8.327   1.26422   0.01321  -0.00307  95.67043
   8.412   1.27379   0.01325  -0.00298  96.13497
   8.497   1.28337   0.01329  -0.00289  96.54081
   8.583   1.29292   0.01335  -0.00279  96.86019
   8.668   1.30240   0.01342  -0.00268  97.05670
   8.754   1.31175   0.01351  -0.00256  97.08444
   8.839   1.32089   0.01363  -0.00242  96.88895
   8.925   1.32972   0.01379  -0.00225  96.41162
   9.010   1.33813   0.01400  -0.00205  95.59878
   9.095   1.34600   0.01426  -0.00181  94.41512
   9.181   1.35327   0.01457  -0.00153  92.85794
   9.266   1.35989   0.01495  -0.00119  90.96616
   9.352   1.36590   0.01538  -0.00081  88.81792
   9.437   1.37137   0.01585  -0.00039  86.51563
   9.523   1.37643   0.01635   0.00006  84.16402
   9.608   1.38120   0.01687   0.00053  81.84997
   9.693   1.38578   0.01740   0.00100  79.63130
   9.779   1.39027   0.01793   0.00147  77.53571
   9.864   1.39471   0.01846   0.00193  75.56712
   9.950   1.39910   0.01898   0.00239  73.71464
  10.035   1.40345   0.01950   0.00283  71.96081
  10.121   1.40774   0.02003   0.00327  70.28737
  10.206   1.41195   0.02056   0.00369  68.67835
  10.291   1.41606   0.02110   0.00411  67.12122
  10.377   1.42006   0.02164   0.00451  65.60675
  10.462   1.42393   0.02220   0.00490  64.12839
  10.548   1.42766   0.02278   0.00528  62.68143
  10.633   1.43125   0.02336   0.00564  61.26235
  10.719   1.43468   0.02396   0.00599  59.86825
  10.804   1.43795   0.02458   0.00633  58.49655
  10.889   1.44104   0.02522   0.00664  57.14481
  10.975   1.44395   0.02587   0.00694  55.81063
  11.060   1.44665   0.02655   0.00722  54.49166
  11.146   1.44913   0.02725   0.00748  53.18568
  11.231   1.45139   0.02797   0.00772  51.89058
  11.317   1.45339   0.02872   0.00794  50.60450
  11.402   1.45513   0.02950   0.00813  49.32581
  11.487   1.45659   0.03031   0.00830  48.05319
  11.573   1.45773   0.03116   0.00844  46.78563
  11.658   1.45855   0.03204   0.00856  45.52241
  11.744   1.45901   0.03296   0.00866  44.26305
  11.829   1.45909   0.03393   0.00873  43.00721
  11.915   1.45876   0.03494   0.00878  41.75451
  12.000   1.45798   0.03600   0.00881  40.50434
