--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17338   0.00783  -0.05667  -22.14068
  -4.915  -0.16388   0.00778  -0.05667  -21.05976
  -4.829  -0.15437   0.00773  -0.05666  -19.96242
  -4.744  -0.14486   0.00769  -0.05666  -18.84915
  -4.658  -0.13534   0.00764  -0.05666  -17.72123
  -4.573  -0.12583   0.00759  -0.05666  -16.58051
  -4.487  -0.11634   0.00754  -0.05666  -15.42904
  -4.402  -0.10687   0.00749  -0.05666  -14.26887
  -4.317  -0.09742   0.00744  -0.05665  -13.10127
  -4.231  -0.08800   0.00738  -0.05664  -11.92540
  -4.146  -0.07857   0.00732  -0.05662  -10.73755
  -4.060  -0.06914   0.00725  -0.05660  -9.53306
  -3.975  -0.05970   0.00718  -0.05658  -8.31047
  -3.889  -0.05029   0.00711  -0.05656  -7.07271
  -3.804  -0.04095   0.00703  -0.05653  -5.82181
  -3.719  -0.03166   0.00695  -0.05651  -4.55340
  -3.633  -0.02238   0.00687  -0.05649  -3.25880
  -3.548  -0.01309   0.00678  -0.05648  -1.93040
  -3.462  -0.00378   0.00670  -0.05647  -0.56431
  -3.377   0.00556   0.00662  -0.05646   0.84050
  -3.291   0.01494   0.00654  -0.05646   2.28390
  -3.206   0.02437   0.00647  -0.05647   3.76464
  -3.121   0.03386   0.00641  -0.05647   5.27888
  -3.035   0.04343   0.00637  -0.05648   6.82007
  -2.950   0.05305   0.00633  -0.05648   8.38088
  -2.864   0.06272   0.00630  -0.05649   9.95538
  -2.779   0.07241   0.00627  -0.05649  11.53988
  -2.693   0.08213   0.00625  -0.05649  13.13271
  -2.608   0.09186   0.00623  -0.05649  14.73336
  -2.523   0.10161   0.00622  -0.05650  16.34164
  -2.437   0.11138   0.00620  -0.05650  17.95731
  -2.352   0.12116   0.00619  -0.05651  19.58000
  -2.266   0.13095   0.00617  -0.05652  21.20929
  -2.181   0.14076   0.00616  -0.05653  22.84476
  -2.095   0.15057   0.00615  -0.05655  24.48600
  -2.010   0.16039   0.00614  -0.05656  26.13264
  -1.925   0.17022   0.00613  -0.05657  27.78429
  -1.839   0.18006   0.00612  -0.05658  29.44058
