--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65884   0.01024   0.00300  -64.31334
  -4.915  -0.64414   0.01015   0.00190  -63.46735
  -4.829  -0.62895   0.01006   0.00070  -62.54678
  -4.744  -0.61334   0.00996  -0.00058  -61.55267
  -4.658  -0.59742   0.00988  -0.00192  -60.48916
  -4.573  -0.58139   0.00979  -0.00328  -59.36461
  -4.487  -0.56550   0.00972  -0.00460  -58.19280
  -4.402  -0.55005   0.00965  -0.00582  -56.99376
  -4.317  -0.53540   0.00960  -0.00685  -55.79323
  -4.231  -0.52186   0.00955  -0.00763  -54.61958
  -4.146  -0.50964   0.00953  -0.00812  -53.49791
  -4.060  -0.49877   0.00951  -0.00831  -52.44337
  -3.975  -0.48906   0.00950  -0.00826  -51.45744
  -3.889  -0.48021   0.00950  -0.00803  -50.52945
  -3.804  -0.47182   0.00950  -0.00771  -49.64220
  -3.719  -0.46357   0.00950  -0.00738  -48.77835
  -3.633  -0.45523   0.00950  -0.00709  -47.92472
  -3.548  -0.44668   0.00949  -0.00686  -47.07356
  -3.462  -0.43790   0.00947  -0.00669  -46.22170
  -3.377  -0.42889   0.00945  -0.00659  -45.36872
  -3.291  -0.41971   0.00943  -0.00653  -44.51536
  -3.206  -0.41041   0.00940  -0.00650  -43.66235
  -3.121  -0.40104   0.00937  -0.00648  -42.80997
  -3.035  -0.39162   0.00933  -0.00648  -41.95790
  -2.950  -0.38219   0.00930  -0.00648  -41.10535
  -2.864  -0.37276   0.00926  -0.00648  -40.25133
  -2.779  -0.36333   0.00922  -0.00648  -39.39473
  -2.693  -0.35391   0.00918  -0.00647  -38.53454
  -2.608  -0.34450   0.00915  -0.00645  -37.66986
  -2.523  -0.33510   0.00911  -0.00643  -36.80002
  -2.437  -0.32570   0.00907  -0.00640  -35.92450
  -2.352  -0.31631   0.00903  -0.00637  -35.04295
  -2.266  -0.30693   0.00899  -0.00634  -34.15516
  -2.181  -0.29754   0.00895  -0.00630  -33.26096
  -2.095  -0.28816   0.00890  -0.00625  -32.36020
  -2.010  -0.27878   0.00886  -0.00621  -31.45271
  -1.925  -0.26941   0.00882  -0.00616  -30.53821
  -1.839  -0.26003   0.00878  -0.00611  -29.61635
  -1.754  -0.25065   0.00874  -0.00606  -28.68659
  -1.668  -0.24126   0.00869  -0.00601  -27.74826
  -1.583  -0.23188   0.00865  -0.00596  -26.80051
  -1.497  -0.22248   0.00861  -0.00591  -25.84230
  -1.412  -0.21307   0.00857  -0.00585  -24.87247
  -1.327  -0.20366   0.00852  -0.00580  -23.88974
  -1.241  -0.19423   0.00848  -0.00575  -22.89282
  -1.156  -0.18479   0.00845  -0.00569  -21.88049
  -1.070  -0.17534   0.00841  -0.00564  -20.85181
