--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.85896   0.01210  -0.00769  -70.98404
  -4.915  -0.84994   0.01200  -0.00766  -70.79943
  -4.829  -0.84077   0.01191  -0.00765  -70.57342
  -4.744  -0.83148   0.01183  -0.00765  -70.30741
  -4.658  -0.82211   0.01174  -0.00767  -70.00324
  -4.573  -0.81266   0.01167  -0.00769  -69.66287
  -4.487  -0.80315   0.01159  -0.00771  -69.28821
  -4.402  -0.79360   0.01152  -0.00773  -68.88117
  -4.317  -0.78401   0.01145  -0.00775  -68.44363
  -4.231  -0.77440   0.01139  -0.00777  -67.97748
  -4.146  -0.76477   0.01133  -0.00778  -67.48453
  -4.060  -0.75513   0.01128  -0.00780  -66.96652
  -3.975  -0.74550   0.01122  -0.00781  -66.42497
  -3.889  -0.73587   0.01117  -0.00782  -65.86128
  -3.804  -0.72625   0.01113  -0.00782  -65.27671
  -3.719  -0.71663   0.01108  -0.00783  -64.67246
  -3.633  -0.70703   0.01104  -0.00783  -64.04971
  -3.548  -0.69744   0.01100  -0.00782  -63.40964
  -3.462  -0.68786   0.01096  -0.00782  -62.75350
  -3.377  -0.67829   0.01093  -0.00781  -62.08258
  -3.291  -0.66873   0.01089  -0.00780  -61.39817
  -3.206  -0.65918   0.01086  -0.00778  -60.70158
  -3.121  -0.64965   0.01083  -0.00777  -59.99406
  -3.035  -0.64013   0.01080  -0.00775  -59.27681
  -2.950  -0.63062   0.01077  -0.00774  -58.55092
  -2.864  -0.62113   0.01074  -0.00772  -57.81738
  -2.779  -0.61166   0.01072  -0.00770  -57.07706
  -2.693  -0.60220   0.01069  -0.00768  -56.33071
  -2.608  -0.59276   0.01067  -0.00766  -55.57895
  -2.523  -0.58333   0.01064  -0.00764  -54.82232
  -2.437  -0.57391   0.01062  -0.00762  -54.06125
  -2.352  -0.56451   0.01059  -0.00760  -53.29609
  -2.266  -0.55513   0.01057  -0.00758  -52.52712
  -2.181  -0.54575   0.01054  -0.00756  -51.75457
  -2.095  -0.53638   0.01052  -0.00754  -50.97861
  -2.010  -0.52703   0.01050  -0.00752  -50.19939
  -1.925  -0.51768   0.01048  -0.00750  -49.41699
  -1.839  -0.50833   0.01045  -0.00748  -48.63150
  -1.754  -0.49899   0.01043  -0.00746  -47.84296
  -1.668  -0.48965   0.01041  -0.00744  -47.05140
  -1.583  -0.48031   0.01038  -0.00742  -46.25683
  -1.497  -0.47098   0.01036  -0.00740  -45.45924
  -1.412  -0.46164   0.01034  -0.00739  -44.65862
  -1.327  -0.45230   0.01031  -0.00737  -43.85493
  -1.241  -0.44296   0.01029  -0.00736  -43.04815
  -1.156  -0.43361   0.01027  -0.00734  -42.23822
  -1.070  -0.42426   0.01024  -0.00733  -41.42512
  -0.985  -0.41490   0.01022  -0.00732  -40.60878
  -0.899  -0.40554   0.01019  -0.00730  -39.78916
  -0.814  -0.39617   0.01017  -0.00729  -38.96620
  -0.729  -0.38680   0.01014  -0.00728  -38.13983
  -0.643  -0.37742   0.01012  -0.00727  -37.30997
  -0.558  -0.36803   0.01009  -0.00726  -36.47654
  -0.472  -0.35864   0.01006  -0.00725  -35.63944
  -0.387  -0.34924   0.01004  -0.00724  -34.79855
  -0.302  -0.33984   0.01001  -0.00723  -33.95374
  -0.216  -0.33044   0.00998  -0.00722  -33.10486
  -0.131  -0.32103   0.00995  -0.00721  -32.25175
  -0.045  -0.31161   0.00993  -0.00720  -31.39425
   0.040  -0.30220   0.00990  -0.00719  -30.53218
   0.126  -0.29277   0.00987  -0.00718  -29.66534
   0.211  -0.28335   0.00984  -0.00717  -28.79357
   0.296  -0.27392   0.00981  -0.00717  -27.91667
   0.382  -0.26449   0.00978  -0.00716  -27.03446
   0.467  -0.25505   0.00975  -0.00715  -26.14677
   0.553  -0.24561   0.00973  -0.00714  -25.25344
   0.638  -0.23617   0.00970  -0.00713  -24.35430
   0.724  -0.22673   0.00967  -0.00712  -23.44921
   0.809  -0.21728   0.00964  -0.00711  -22.53804
   0.894  -0.20783   0.00961  -0.00711  -21.62066
   0.980  -0.19837   0.00958  -0.00710  -20.69698
   1.065  -0.18891   0.00956  -0.00709  -19.76690
   1.151  -0.17944   0.00953  -0.00708  -18.83037
   1.236  -0.16997   0.00950  -0.00707  -17.88733
   1.322  -0.16050   0.00948  -0.00707  -16.93776
   1.407  -0.15102   0.00945  -0.00706  -15.98165
   1.492  -0.14154   0.00942  -0.00705  -15.01903
   1.578  -0.13205   0.00940  -0.00705  -14.04992
   1.663  -0.12255   0.00937  -0.00704  -13.07440
   1.749  -0.11305   0.00935  -0.00703  -12.09252
   1.834  -0.10355   0.00932  -0.00703  -11.10437
   1.920  -0.09404   0.00930  -0.00702  -10.11007
   2.005  -0.08452   0.00928  -0.00701  -9.10972
   2.090  -0.07500   0.00926  -0.00701  -8.10343
   2.176  -0.06548   0.00923  -0.00701  -7.09133
   2.261  -0.05595   0.00921  -0.00700  -6.07353
   2.347  -0.04641   0.00919  -0.00700  -5.05016
   2.432  -0.03687   0.00917  -0.00699  -4.02132
   2.518  -0.02733   0.00915  -0.00699  -2.98711
   2.603  -0.01778   0.00913  -0.00699  -1.94763
   2.688  -0.00822   0.00911  -0.00699  -0.90295
   2.774   0.00134   0.00909  -0.00699   0.14688
   2.859   0.01090   0.00907  -0.00699   1.20181
   2.945   0.02047   0.00905  -0.00700   2.26183
   3.030   0.03005   0.00903  -0.00700   3.32695
   3.116   0.03964   0.00901  -0.00701   4.39721
   3.201   0.04923   0.00900  -0.00702   5.47269
   3.286   0.05884   0.00898  -0.00703   6.55346
   3.372   0.06845   0.00896  -0.00704   7.63965
   3.457   0.07807   0.00894  -0.00706   8.73137
   3.543   0.08771   0.00892  -0.00707   9.82875
   3.628   0.09737   0.00891  -0.00709  10.93188
   3.714   0.10704   0.00889  -0.00711  12.04079
   3.799   0.11673   0.00887  -0.00713  13.15547
   3.884   0.12644   0.00886  -0.00716  14.27577
   3.970   0.13618   0.00884  -0.00718  15.40144
   4.055   0.14594   0.00883  -0.00721  16.53207
   4.141   0.15574   0.00882  -0.00724  17.66709
   4.226   0.16556   0.00880  -0.00727  18.80576
   4.312   0.17541   0.00879  -0.00731  19.94718
   4.397   0.18529   0.00879  -0.00735  21.09031
   4.482   0.19520   0.00878  -0.00739  22.23403
   4.568   0.20513   0.00877  -0.00743  23.37724
   4.653   0.21509   0.00877  -0.00748  24.51919
   4.739   0.22507   0.00877  -0.00754  25.65987
   4.824   0.23507   0.00877  -0.00761  26.80080
   4.910   0.24508   0.00877  -0.00769  27.94608
   4.995   0.25506   0.00876  -0.00777  29.10375
   5.080   0.26500   0.00875  -0.00786  30.28727
   5.166   0.27484   0.00872  -0.00794  31.51740
   5.251   0.28455   0.00867  -0.00802  32.82514
   5.337   0.29407   0.00858  -0.00807  34.25710
   5.422   0.30339   0.00846  -0.00809  35.88185
   5.508   0.31248   0.00827  -0.00806  37.78656
   5.593   0.32134   0.00803  -0.00797  40.04034
   5.678   0.32996   0.00774  -0.00783  42.60904
   5.764   0.33834   0.00747  -0.00767  45.26996
   5.849   0.34660   0.00727  -0.00753  47.67996
   5.935   0.35496   0.00715  -0.00745  49.64450
   6.020   0.36362   0.00710  -0.00740  51.23738
   6.106   0.37269   0.00708  -0.00739  52.62499
   6.191   0.38207   0.00709  -0.00738  53.91592
   6.276   0.39164   0.00710  -0.00738  55.14731
   6.362   0.40125   0.00713  -0.00739  56.31023
   6.447   0.41079   0.00716  -0.00738  57.36229
   6.533   0.42017   0.00722  -0.00735  58.22875
   6.618   0.42928   0.00730  -0.00730  58.80435
   6.704   0.43804   0.00743  -0.00722  58.96815
   6.789   0.44636   0.00761  -0.00710  58.62192
   6.874   0.45425   0.00787  -0.00694  57.75024
   6.960   0.46178   0.00818  -0.00674  56.46971
   7.045   0.46915   0.00853  -0.00652  55.01689
   7.131   0.47658   0.00888  -0.00630  53.66228
   7.216   0.48429   0.00921  -0.00609  52.60771
