--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28956   0.01144  -0.09776  -25.31045
  -4.915  -0.27996   0.01135  -0.09776  -24.66239
  -4.829  -0.27034   0.01127  -0.09776  -23.99569
  -4.744  -0.26069   0.01118  -0.09776  -23.31102
  -4.658  -0.25103   0.01110  -0.09776  -22.60914
  -4.573  -0.24135   0.01103  -0.09777  -21.89091
  -4.487  -0.23167   0.01095  -0.09777  -21.15719
  -4.402  -0.22198   0.01088  -0.09778  -20.40881
  -4.317  -0.21229   0.01081  -0.09778  -19.64649
  -4.231  -0.20260   0.01074  -0.09778  -18.87085
  -4.146  -0.19291   0.01067  -0.09779  -18.08237
  -4.060  -0.18322   0.01060  -0.09779  -17.28141
  -3.975  -0.17354   0.01054  -0.09779  -16.46822
  -3.889  -0.16385   0.01047  -0.09779  -15.64299
  -3.804  -0.15416   0.01041  -0.09780  -14.80579
  -3.719  -0.14447   0.01035  -0.09779  -13.95669
  -3.633  -0.13477   0.01029  -0.09779  -13.09569
  -3.548  -0.12507   0.01023  -0.09779  -12.22281
  -3.462  -0.11536   0.01017  -0.09779  -11.33804
  -3.377  -0.10565   0.01012  -0.09779  -10.44140
  -3.291  -0.09593   0.01006  -0.09779  -9.53292
  -3.206  -0.08621   0.01001  -0.09779  -8.61267
  -3.121  -0.07647   0.00996  -0.09779  -7.68074
  -3.035  -0.06673   0.00990  -0.09780  -6.73725
  -2.950  -0.05698   0.00985  -0.09780  -5.78235
  -2.864  -0.04722   0.00980  -0.09780  -4.81623
  -2.779  -0.03746   0.00976  -0.09781  -3.83909
  -2.693  -0.02768   0.00971  -0.09782  -2.85116
  -2.608  -0.01790   0.00966  -0.09783  -1.85267
  -2.523  -0.00812   0.00962  -0.09784  -0.84389
  -2.437   0.00167   0.00957  -0.09785   0.17492
  -2.352   0.01147   0.00953  -0.09786   1.20349
  -2.266   0.02127   0.00949  -0.09788   2.24154
  -2.181   0.03108   0.00945  -0.09789   3.28879
  -2.095   0.04089   0.00941  -0.09790   4.34498
  -2.010   0.05070   0.00937  -0.09792   5.40983
  -1.925   0.06051   0.00933  -0.09793   6.48309
  -1.839   0.07032   0.00930  -0.09795   7.56451
  -1.754   0.08013   0.00926  -0.09796   8.65383
  -1.668   0.08994   0.00922  -0.09798   9.75080
  -1.583   0.09975   0.00919  -0.09799  10.85517
  -1.497   0.10956   0.00916  -0.09801  11.96667
  -1.412   0.11936   0.00912  -0.09802  13.08497
  -1.327   0.12915   0.00909  -0.09803  14.20974
  -1.241   0.13895   0.00906  -0.09804  15.34055
  -1.156   0.14873   0.00903  -0.09805  16.47689
  -1.070   0.15850   0.00900  -0.09806  17.61811
  -0.985   0.16827   0.00897  -0.09806  18.76341
  -0.899   0.17801   0.00894  -0.09807  19.91182
  -0.814   0.18775   0.00891  -0.09807  21.06213
