--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46922   0.00937  -0.02620  -50.09572
  -4.915  -0.45988   0.00930  -0.02616  -49.43359
  -4.829  -0.45053   0.00924  -0.02611  -48.75647
  -4.744  -0.44119   0.00918  -0.02607  -48.06375
  -4.658  -0.43186   0.00912  -0.02602  -47.35500
  -4.573  -0.42252   0.00906  -0.02598  -46.62990
  -4.487  -0.41319   0.00900  -0.02593  -45.88827
  -4.402  -0.40386   0.00895  -0.02589  -45.12999
  -4.317  -0.39452   0.00889  -0.02585  -44.35506
  -4.231  -0.38518   0.00884  -0.02581  -43.56365
  -4.146  -0.37583   0.00879  -0.02577  -42.75609
  -4.060  -0.36646   0.00874  -0.02573  -41.93297
  -3.975  -0.35709   0.00869  -0.02570  -41.09507
  -3.889  -0.34772   0.00864  -0.02566  -40.24325
  -3.804  -0.33834   0.00859  -0.02563  -39.37833
  -3.719  -0.32896   0.00854  -0.02559  -38.50082
  -3.633  -0.31957   0.00850  -0.02556  -37.61088
  -3.548  -0.31018   0.00845  -0.02553  -36.70819
  -3.462  -0.30079   0.00840  -0.02550  -35.79211
  -3.377  -0.29138   0.00836  -0.02548  -34.86181
  -3.291  -0.28196   0.00831  -0.02545  -33.91656
  -3.206  -0.27252   0.00827  -0.02543  -32.95594
  -3.121  -0.26307   0.00823  -0.02541  -31.97995
  -3.035  -0.25361   0.00818  -0.02539  -30.98893
  -2.950  -0.24414   0.00814  -0.02537  -29.98329
  -2.864  -0.23467   0.00810  -0.02535  -28.96344
  -2.779  -0.22520   0.00806  -0.02534  -27.92961
  -2.693  -0.21572   0.00802  -0.02532  -26.88203
  -2.608  -0.20624   0.00799  -0.02530  -25.82106
  -2.523  -0.19676   0.00795  -0.02528  -24.74736
  -2.437  -0.18728   0.00791  -0.02526  -23.66199
  -2.352  -0.17779   0.00788  -0.02525  -22.56624
  -2.266  -0.16830   0.00784  -0.02523  -21.46118
  -2.181  -0.15881   0.00781  -0.02521  -20.34705
  -2.095  -0.14930   0.00777  -0.02519  -19.22267
  -2.010  -0.13975   0.00773  -0.02518  -18.08554
  -1.925  -0.13016   0.00769  -0.02517  -16.93291
  -1.839  -0.12052   0.00765  -0.02516  -15.76339
  -1.754  -0.11086   0.00760  -0.02515  -14.57810
  -1.668  -0.10118   0.00756  -0.02514  -13.38011
  -1.583  -0.09153   0.00752  -0.02513  -12.17245
  -1.497  -0.08190   0.00748  -0.02512  -10.95634
  -1.412  -0.07230   0.00743  -0.02510  -9.73126
  -1.327  -0.06272   0.00738  -0.02509  -8.49615
  -1.241  -0.05316   0.00733  -0.02507  -7.24999
  -1.156  -0.04361   0.00728  -0.02506  -5.99152
  -1.070  -0.03409   0.00722  -0.02505  -4.71915
  -0.985  -0.02458   0.00716  -0.02504  -3.43107
  -0.899  -0.01510   0.00710  -0.02502  -2.12562
  -0.814  -0.00564   0.00704  -0.02501  -0.80076
  -0.729   0.00381   0.00698  -0.02499   0.54631
  -0.643   0.01326   0.00691  -0.02498   1.91824
  -0.558   0.02272   0.00685  -0.02496   3.31593
  -0.472   0.03219   0.00679  -0.02494   4.73845
  -0.387   0.04165   0.00673  -0.02492   6.18547
  -0.302   0.05108   0.00667  -0.02489   7.66006
  -0.216   0.06049   0.00660  -0.02485   9.16913
  -0.131   0.06984   0.00652  -0.02479  10.71974
  -0.045   0.07914   0.00643  -0.02472  12.31396
   0.040   0.08834   0.00633  -0.02463  13.94759
