--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62805   0.01047   0.06318  -60.01098
  -4.915  -0.61907   0.01044   0.06326  -59.29226
  -4.829  -0.61014   0.01043   0.06337  -58.52569
  -4.744  -0.60122   0.01041   0.06348  -57.73276
  -4.658  -0.59228   0.01040   0.06360  -56.92982
  -4.573  -0.58330   0.01039   0.06372  -56.12515
  -4.487  -0.57428   0.01038   0.06384  -55.32117
  -4.402  -0.56521   0.01037   0.06394  -54.51733
  -4.317  -0.55611   0.01035   0.06405  -53.71211
  -4.231  -0.54696   0.01034   0.06414  -52.90401
  -4.146  -0.53778   0.01032   0.06422  -52.09187
  -4.060  -0.52856   0.01031   0.06430  -51.27485
  -3.975  -0.51932   0.01029   0.06437  -50.45240
  -3.889  -0.51006   0.01028   0.06444  -49.62416
  -3.804  -0.50077   0.01026   0.06450  -48.78988
  -3.719  -0.49146   0.01025   0.06456  -47.94941
  -3.633  -0.48213   0.01024   0.06461  -47.10270
  -3.548  -0.47279   0.01022   0.06465  -46.24976
  -3.462  -0.46344   0.01021   0.06470  -45.39071
  -3.377  -0.45407   0.01020   0.06474  -44.52576
  -3.291  -0.44470   0.01019   0.06478  -43.65521
  -3.206  -0.43531   0.01018   0.06482  -42.77942
  -3.121  -0.42592   0.01017   0.06486  -41.89878
  -3.035  -0.41653   0.01016   0.06490  -41.01365
  -2.950  -0.40714   0.01015   0.06493  -40.12436
  -2.864  -0.39774   0.01014   0.06497  -39.23116
  -2.779  -0.38834   0.01013   0.06500  -38.33421
  -2.693  -0.37894   0.01012   0.06504  -37.43364
  -2.608  -0.36955   0.01012   0.06507  -36.52951
  -2.523  -0.36015   0.01011   0.06511  -35.62188
  -2.437  -0.35076   0.01011   0.06515  -34.71079
  -2.352  -0.34136   0.01010   0.06518  -33.79634
  -2.266  -0.33196   0.01010   0.06522  -32.87859
  -2.181  -0.32257   0.01009   0.06526  -31.95765
  -2.095  -0.31316   0.01009   0.06530  -31.03358
  -2.010  -0.30376   0.01009   0.06535  -30.10642
  -1.925  -0.29434   0.01009   0.06539  -29.17618
  -1.839  -0.28492   0.01009   0.06543  -28.24289
  -1.754  -0.27549   0.01009   0.06547  -27.30657
  -1.668  -0.26605   0.01009   0.06552  -26.36730
  -1.583  -0.25659   0.01009   0.06556  -25.42524
  -1.497  -0.24713   0.01009   0.06560  -24.48059
  -1.412  -0.23765   0.01010   0.06565  -23.53366
  -1.327  -0.22817   0.01010   0.06569  -22.58481
  -1.241  -0.21868   0.01011   0.06573  -21.63451
  -1.156  -0.20920   0.01011   0.06578  -20.68322
  -1.070  -0.19971   0.01012   0.06583  -19.73148
  -0.985  -0.19023   0.01013   0.06587  -18.77978
  -0.899  -0.18076   0.01014   0.06592  -17.82859
  -0.814  -0.17130   0.01015   0.06597  -16.87827
  -0.729  -0.16185   0.01016   0.06603  -15.92913
  -0.643  -0.15242   0.01017   0.06608  -14.98139
  -0.558  -0.14299   0.01019   0.06613  -14.03524
  -0.472  -0.13358   0.01020   0.06619  -13.09086
  -0.387  -0.12417   0.01022   0.06625  -12.14846
  -0.302  -0.11478   0.01024   0.06631  -11.20830
  -0.216  -0.10539   0.01026   0.06637  -10.27069
  -0.131  -0.09601   0.01028   0.06644  -9.33599
  -0.045  -0.08664   0.01031   0.06650  -8.40458
   0.040  -0.07727   0.01033   0.06657  -7.47688
   0.126  -0.06791   0.01036   0.06663  -6.55332
   0.211  -0.05855   0.01039   0.06670  -5.63433
   0.296  -0.04920   0.01042   0.06677  -4.72035
   0.382  -0.03985   0.01045   0.06684  -3.81182
   0.467  -0.03051   0.01049   0.06690  -2.90919
   0.553  -0.02118   0.01052   0.06697  -2.01294
   0.638  -0.01186   0.01056   0.06704  -1.12357
   0.724  -0.00256   0.01059   0.06711  -0.24160
   0.809   0.00672   0.01063   0.06718   0.63241
   0.894   0.01598   0.01067   0.06725   1.49787
   0.980   0.02519   0.01070   0.06732   2.35417
   1.065   0.03436   0.01074   0.06740   3.20074
   1.151   0.04346   0.01077   0.06748   4.03707
   1.236   0.05248   0.01079   0.06757   4.86280
   1.322   0.06139   0.01081   0.06767   5.67782
   1.407   0.07018   0.01083   0.06779   6.48242
   1.492   0.07881   0.01083   0.06793   7.27750
   1.578   0.08725   0.01082   0.06810   8.06479
   1.663   0.09548   0.01079   0.06830   8.84707
   1.749   0.10348   0.01075   0.06855   9.62804
   1.834   0.11124   0.01068   0.06886  10.41142
   1.920   0.11876   0.01060   0.06923  11.19907
   2.005   0.12610   0.01052   0.06966  11.98948
   2.090   0.13332   0.01043   0.07012  12.77841
   2.176   0.14053   0.01036   0.07058  13.56117
   2.261   0.14784   0.01031   0.07104  14.33424
   2.347   0.15535   0.01029   0.07147  15.09503
   2.432   0.16314   0.01030   0.07186  15.84103
   2.518   0.17124   0.01033   0.07219  16.56967
   2.603   0.17965   0.01040   0.07248  17.27875
   2.688   0.18833   0.01048   0.07271  17.96709
   2.774   0.19724   0.01058   0.07290  18.63470
   2.859   0.20633   0.01070   0.07306  19.28267
   2.945   0.21555   0.01082   0.07319  19.91274
   3.030   0.22485   0.01095   0.07331  20.52685
   3.116   0.23420   0.01109   0.07341  21.12679
   3.201   0.24357   0.01122   0.07351  21.71402
   3.286   0.25296   0.01135   0.07361  22.28966
   3.372   0.26236   0.01148   0.07371  22.85452
   3.457   0.27176   0.01161   0.07381  23.40913
   3.543   0.28116   0.01174   0.07391  23.95383
   3.628   0.29056   0.01187   0.07401  24.48881
   3.714   0.29997   0.01199   0.07411  25.01414
   3.799   0.30937   0.01212   0.07421  25.52977
   3.884   0.31878   0.01224   0.07431  26.03562
   3.970   0.32818   0.01237   0.07441  26.53150
   4.055   0.33758   0.01250   0.07451  27.01718
   4.141   0.34698   0.01262   0.07462  27.49238
   4.226   0.35637   0.01275   0.07473  27.95678
   4.312   0.36576   0.01287   0.07484  28.41000
   4.397   0.37513   0.01300   0.07495  28.85160
   4.482   0.38448   0.01313   0.07507  29.28110
   4.568   0.39381   0.01326   0.07519  29.69796
   4.653   0.40310   0.01339   0.07533  30.10161
   4.739   0.41235   0.01352   0.07546  30.49149
   4.824   0.42155   0.01366   0.07560  30.86716
   4.910   0.43070   0.01379   0.07575  31.22836
   4.995   0.43977   0.01393   0.07590  31.57509
   5.080   0.44878   0.01407   0.07606  31.90759
   5.166   0.45772   0.01420   0.07623  32.22629
   5.251   0.46661   0.01434   0.07640  32.53171
   5.337   0.47543   0.01448   0.07658  32.82435
   5.422   0.48420   0.01463   0.07676  33.10459
   5.508   0.49293   0.01477   0.07694  33.37270
   5.593   0.50161   0.01492   0.07713  33.62880
   5.678   0.51025   0.01506   0.07733  33.87290
   5.764   0.51885   0.01521   0.07753  34.10493
   5.849   0.52741   0.01537   0.07774  34.32474
   5.935   0.53593   0.01552   0.07795  34.53217
   6.020   0.54441   0.01568   0.07816  34.72703
   6.106   0.55285   0.01584   0.07838  34.90914
   6.191   0.56125   0.01600   0.07860  35.07831
   6.276   0.56961   0.01617   0.07882  35.23438
   6.362   0.57793   0.01634   0.07905  35.37722
