--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47812   0.00921   0.00907  -51.89970
  -4.915  -0.46883   0.00915   0.00912  -51.22942
  -4.829  -0.45953   0.00909   0.00918  -50.54289
  -4.744  -0.45023   0.00903   0.00923  -49.84298
  -4.658  -0.44093   0.00897   0.00929  -49.13859
  -4.573  -0.43166   0.00891   0.00936  -48.44756
  -4.487  -0.42245   0.00884   0.00943  -47.79865
  -4.402  -0.41336   0.00875   0.00953  -47.23247
  -4.317  -0.40442   0.00864   0.00963  -46.80099
  -4.231  -0.39569   0.00850   0.00977  -46.55998
  -4.146  -0.38722   0.00832   0.00992  -46.54626
  -4.060  -0.37900   0.00811   0.01009  -46.74551
  -3.975  -0.37095   0.00788   0.01027  -47.07573
  -3.889  -0.36291   0.00766   0.01044  -47.40219
  -3.804  -0.35472   0.00746   0.01059  -47.57167
  -3.719  -0.34624   0.00730   0.01071  -47.46031
  -3.633  -0.33743   0.00718   0.01080  -47.02022
  -3.548  -0.32832   0.00709   0.01088  -46.28487
  -3.462  -0.31898   0.00704   0.01093  -45.33034
  -3.377  -0.30948   0.00700   0.01098  -44.23285
  -3.291  -0.29989   0.00697   0.01102  -43.04855
  -3.206  -0.29024   0.00694   0.01106  -41.81226
  -3.121  -0.28056   0.00692   0.01109  -40.54360
  -3.035  -0.27086   0.00690   0.01112  -39.25318
  -2.950  -0.26115   0.00688   0.01115  -37.94669
  -2.864  -0.25143   0.00686   0.01117  -36.62725
  -2.779  -0.24170   0.00685   0.01119  -35.29671
  -2.693  -0.23197   0.00683   0.01121  -33.95621
  -2.608  -0.22223   0.00682   0.01123  -32.60654
  -2.523  -0.21249   0.00680   0.01124  -31.24831
  -2.437  -0.20274   0.00678   0.01125  -29.88197
  -2.352  -0.19298   0.00677   0.01127  -28.50791
  -2.266  -0.18321   0.00675   0.01128  -27.12645
  -2.181  -0.17344   0.00674   0.01129  -25.73781
  -2.095  -0.16365   0.00672   0.01131  -24.34220
  -2.010  -0.15385   0.00671   0.01132  -22.93973
  -1.925  -0.14404   0.00669   0.01133  -21.53047
  -1.839  -0.13423   0.00667   0.01134  -20.11448
  -1.754  -0.12440   0.00666   0.01136  -18.69185
  -1.668  -0.11458   0.00664   0.01137  -17.26276
  -1.583  -0.10476   0.00662   0.01138  -15.82768
  -1.497  -0.09496   0.00660   0.01139  -14.38747
  -1.412  -0.08520   0.00658   0.01141  -12.94358
  -1.327  -0.07552   0.00657   0.01143  -11.49813
  -1.241  -0.06593   0.00656   0.01145  -10.05379
  -1.156  -0.05647   0.00656   0.01149  -8.61348
  -1.070  -0.04716   0.00657   0.01154  -7.18022
  -0.985  -0.03801   0.00660   0.01162  -5.75750
  -0.899  -0.02899   0.00666   0.01173  -4.35081
  -0.814  -0.02006   0.00676   0.01187  -2.96909
  -0.729  -0.01117   0.00688   0.01204  -1.62354
  -0.643  -0.00226   0.00702   0.01222  -0.32203
  -0.558   0.00670   0.00715   0.01239   0.93701
  -0.472   0.01575   0.00727   0.01252   2.16505
  -0.387   0.02489   0.00737   0.01261   3.37778
  -0.302   0.03413   0.00744   0.01265   4.58860
  -0.216   0.04346   0.00749   0.01266   5.80574
  -0.131   0.05285   0.00752   0.01265   7.03255
  -0.045   0.06228   0.00753   0.01263   8.26922
   0.040   0.07171   0.00754   0.01260   9.51448
   0.126   0.08112   0.00753   0.01258  10.76676
   0.211   0.09049   0.00753   0.01257  12.02486
   0.296   0.09982   0.00751   0.01257  13.28831
   0.382   0.10910   0.00749   0.01258  14.55747
   0.467   0.11833   0.00747   0.01261  15.83356
   0.553   0.12752   0.00745   0.01265  17.11857
   0.638   0.13668   0.00742   0.01270  18.41497
   0.724   0.14579   0.00739   0.01277  19.72535
   0.809   0.15488   0.00736   0.01285  21.05177
   0.894   0.16393   0.00732   0.01295  22.39509
   0.980   0.17296   0.00728   0.01307  23.75445
   1.065   0.18195   0.00724   0.01320  25.12714
   1.151   0.19092   0.00720   0.01334  26.50891
   1.236   0.19986   0.00716   0.01349  27.89460
   1.322   0.20878   0.00713   0.01365  29.27870
   1.407   0.21769   0.00710   0.01381  30.65585
   1.492   0.22660   0.00708   0.01398  32.02100
   1.578   0.23554   0.00706   0.01414  33.36946
   1.663   0.24452   0.00705   0.01430  34.69695
   1.749   0.25355   0.00704   0.01445  35.99973
   1.834   0.26264   0.00705   0.01460  37.27479
   1.920   0.27179   0.00706   0.01473  38.52008
   2.005   0.28101   0.00707   0.01486  39.73462
   2.090   0.29030   0.00709   0.01497  40.91851
   2.176   0.29964   0.00712   0.01507  42.07287
   2.261   0.30903   0.00715   0.01516  43.19954
   2.347   0.31845   0.00719   0.01524  44.30084
   2.432   0.32791   0.00723   0.01531  45.37931
   2.518   0.33739   0.00727   0.01538  46.43741
   2.603   0.34688   0.00731   0.01544  47.47740
   2.688   0.35638   0.00735   0.01550  48.50113
   2.774   0.36588   0.00739   0.01556  49.51004
   2.859   0.37538   0.00743   0.01562  50.50511
   2.945   0.38488   0.00748   0.01568  51.48686
   3.030   0.39437   0.00752   0.01574  52.45537
   3.116   0.40384   0.00756   0.01580  53.41038
   3.201   0.41330   0.00760   0.01586  54.35125
   3.286   0.42275   0.00765   0.01593  55.27716
   3.372   0.43218   0.00769   0.01600  56.18713
   3.457   0.44160   0.00774   0.01608  57.08024
   3.543   0.45100   0.00778   0.01616  57.95588
   3.628   0.46039   0.00783   0.01624  58.81393
   3.714   0.46977   0.00787   0.01632  59.65485
   3.799   0.47915   0.00792   0.01641  60.47933
   3.884   0.48852   0.00797   0.01651  61.28729
   3.970   0.49790   0.00802   0.01660  62.07650
   4.055   0.50725   0.00807   0.01670  62.84193
   4.141   0.51658   0.00813   0.01680  63.57666
   4.226   0.52584   0.00818   0.01691  64.27419
   4.312   0.53503   0.00824   0.01703  64.93035
   4.397   0.54414   0.00830   0.01715  65.54337
   4.482   0.55318   0.00837   0.01729  66.11172
