--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39319   0.01075  -0.07814  -36.58332
  -4.915  -0.38392   0.01071  -0.07807  -35.85967
  -4.829  -0.37463   0.01067  -0.07801  -35.12089
  -4.744  -0.36532   0.01063  -0.07795  -34.36818
  -4.658  -0.35599   0.01059  -0.07790  -33.60279
  -4.573  -0.34664   0.01056  -0.07785  -32.82595
  -4.487  -0.33728   0.01053  -0.07781  -32.03886
  -4.402  -0.32790   0.01050  -0.07778  -31.24262
  -4.317  -0.31850   0.01046  -0.07775  -30.43820
  -4.231  -0.30909   0.01043  -0.07772  -29.62644
  -4.146  -0.29967   0.01040  -0.07770  -28.80801
  -4.060  -0.29024   0.01037  -0.07769  -27.98344
  -3.975  -0.28079   0.01034  -0.07768  -27.15313
  -3.889  -0.27133   0.01031  -0.07767  -26.31740
  -3.804  -0.26186   0.01028  -0.07767  -25.47656
  -3.719  -0.25239   0.01025  -0.07767  -24.63101
  -3.633  -0.24291   0.01021  -0.07767  -23.78117
  -3.548  -0.23343   0.01018  -0.07767  -22.92760
  -3.462  -0.22396   0.01015  -0.07768  -22.07094
  -3.377  -0.21450   0.01011  -0.07768  -21.21206
  -3.291  -0.20506   0.01008  -0.07768  -20.35223
  -3.206  -0.19564   0.01004  -0.07769  -19.49355
  -3.121  -0.18626   0.00999  -0.07769  -18.63949
  -3.035  -0.17694   0.00994  -0.07768  -17.79550
  -2.950  -0.16769   0.00988  -0.07768  -16.96914
  -2.864  -0.15854   0.00981  -0.07767  -16.16908
  -2.779  -0.14952   0.00971  -0.07766  -15.40237
  -2.693  -0.14063   0.00959  -0.07764  -14.67044
  -2.608  -0.13184   0.00944  -0.07763  -13.96554
  -2.523  -0.12310   0.00928  -0.07762  -13.26987
  -2.437  -0.11435   0.00911  -0.07761  -12.55716
  -2.352  -0.10549   0.00894  -0.07762  -11.79651
  -2.266  -0.09645   0.00880  -0.07764  -10.95969
  -2.181  -0.08720   0.00869  -0.07767  -10.03222
  -2.095  -0.07772   0.00862  -0.07771  -9.02002
  -2.010  -0.06808   0.00857  -0.07775  -7.94455
  -1.925  -0.05834   0.00854  -0.07778  -6.83103
  -1.839  -0.04857   0.00852  -0.07782  -5.69916
  -1.754  -0.03881   0.00851  -0.07785  -4.56042
  -1.668  -0.02908   0.00850  -0.07787  -3.41997
  -1.583  -0.01937   0.00850  -0.07788  -2.27972
  -1.497  -0.00968   0.00849  -0.07789  -1.14034
  -1.412  -0.00002   0.00849  -0.07789  -0.00209
  -1.327   0.00963   0.00849  -0.07789   1.13485
  -1.241   0.01926   0.00848  -0.07788   2.27034
  -1.156   0.02889   0.00849  -0.07787   3.40428
  -1.070   0.03850   0.00849  -0.07786   4.53654
  -0.985   0.04811   0.00849  -0.07784   5.66705
  -0.899   0.05772   0.00849  -0.07783   6.79570
  -0.814   0.06733   0.00850  -0.07781   7.92244
  -0.729   0.07694   0.00850  -0.07780   9.04723
  -0.643   0.08654   0.00851  -0.07779  10.17005
  -0.558   0.09615   0.00852  -0.07777  11.29091
  -0.472   0.10576   0.00852  -0.07776  12.40986
  -0.387   0.11538   0.00853  -0.07775  13.52694
  -0.302   0.12499   0.00854  -0.07774  14.64219
  -0.216   0.13461   0.00854  -0.07772  15.75565
  -0.131   0.14422   0.00855  -0.07771  16.86736
  -0.045   0.15384   0.00856  -0.07770  17.97735
   0.040   0.16346   0.00856  -0.07769  19.08565
   0.126   0.17307   0.00857  -0.07768  20.19230
   0.211   0.18269   0.00858  -0.07766  21.29735
   0.296   0.19230   0.00858  -0.07765  22.40092
   0.382   0.20190   0.00859  -0.07764  23.50312
   0.467   0.21150   0.00860  -0.07762  24.60415
   0.553   0.22110   0.00860  -0.07761  25.70421
   0.638   0.23068   0.00861  -0.07759  26.80358
   0.724   0.24027   0.00861  -0.07758  27.90252
   0.809   0.24984   0.00861  -0.07756  29.00132
   0.894   0.25941   0.00862  -0.07755  30.10025
   0.980   0.26898   0.00862  -0.07753  31.19952
   1.065   0.27854   0.00862  -0.07752  32.29934
   1.151   0.28810   0.00863  -0.07750  33.39983
   1.236   0.29766   0.00863  -0.07749  34.50104
   1.322   0.30721   0.00863  -0.07747  35.60297
   1.407   0.31677   0.00863  -0.07745  36.70554
   1.492   0.32632   0.00863  -0.07744  37.80861
   1.578   0.33587   0.00863  -0.07742  38.91199
   1.663   0.34541   0.00863  -0.07740  40.01546
   1.749   0.35496   0.00863  -0.07737  41.11875
   1.834   0.36450   0.00863  -0.07735  42.22158
   1.920   0.37405   0.00863  -0.07732  43.32362
   2.005   0.38358   0.00863  -0.07729  44.42449
   2.090   0.39312   0.00864  -0.07726  45.52371
   2.176   0.40265   0.00864  -0.07722  46.62060
   2.261   0.41218   0.00864  -0.07718  47.71410
   2.347   0.42169   0.00864  -0.07713  48.80250
   2.432   0.43119   0.00864  -0.07707  49.88296
   2.518   0.44067   0.00865  -0.07701  50.95085
   2.603   0.45011   0.00866  -0.07694  51.99868
   2.688   0.45951   0.00867  -0.07685  53.01468
   2.774   0.46882   0.00868  -0.07675  53.98093
   2.859   0.47804   0.00871  -0.07663  54.87126
   2.945   0.48710   0.00875  -0.07648  55.64944
   3.030   0.49598   0.00881  -0.07632  56.26903
   3.116   0.50462   0.00890  -0.07612  56.67748
   3.201   0.51298   0.00903  -0.07589  56.82753
   3.286   0.52105   0.00919  -0.07563  56.69838
   3.372   0.52887   0.00939  -0.07535  56.32167
   3.457   0.53651   0.00962  -0.07504  55.79504
   3.543   0.54413   0.00985  -0.07473  55.26076
   3.628   0.55186   0.01006  -0.07444  54.85010
   3.714   0.55979   0.01025  -0.07416  54.63309
   3.799   0.56797   0.01040  -0.07391  54.61229
   3.884   0.57637   0.01053  -0.07370  54.75336
   3.970   0.58500   0.01063  -0.07353  55.01742
   4.055   0.59382   0.01072  -0.07339  55.37586
   4.141   0.60283   0.01080  -0.07328  55.81052
   4.226   0.61198   0.01087  -0.07320  56.30867
   4.312   0.62125   0.01093  -0.07314  56.85868
   4.397   0.63061   0.01098  -0.07309  57.44847
   4.482   0.64002   0.01102  -0.07305  58.06599
   4.568   0.64944   0.01106  -0.07302  58.70073
   4.653   0.65885   0.01110  -0.07298  59.34479
   4.739   0.66825   0.01114  -0.07294  59.99331
   4.824   0.67762   0.01117  -0.07289  60.64433
   4.910   0.68696   0.01121  -0.07284  61.29830
   4.995   0.69626   0.01124  -0.07277  61.95780
   5.080   0.70552   0.01127  -0.07270  62.62729
   5.166   0.71475   0.01129  -0.07262  63.31307
   5.251   0.72394   0.01131  -0.07253  64.02315
   5.337   0.73310   0.01132  -0.07243  64.76671
   5.422   0.74222   0.01132  -0.07232  65.55285
