--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57209   0.01032   0.02246  -55.42125
  -4.915  -0.56284   0.01025   0.02253  -54.90491
  -4.829  -0.55358   0.01018   0.02259  -54.37491
  -4.744  -0.54431   0.01011   0.02265  -53.83213
  -4.658  -0.53503   0.01004   0.02271  -53.27779
  -4.573  -0.52575   0.00997   0.02277  -52.71342
  -4.487  -0.51647   0.00991   0.02283  -52.14076
  -4.402  -0.50719   0.00984   0.02289  -51.56148
  -4.317  -0.49790   0.00977   0.02296  -50.97689
  -4.231  -0.48861   0.00970   0.02302  -50.38753
  -4.146  -0.47930   0.00963   0.02309  -49.79284
  -4.060  -0.46999   0.00955   0.02315  -49.19114
  -3.975  -0.46066   0.00948   0.02322  -48.58005
  -3.889  -0.45133   0.00941   0.02329  -47.95720
  -3.804  -0.44198   0.00934   0.02337  -47.32146
  -3.719  -0.43263   0.00927   0.02344  -46.67425
  -3.633  -0.42331   0.00920   0.02352  -46.02143
  -3.548  -0.41402   0.00912   0.02361  -45.37688
  -3.462  -0.40483   0.00904   0.02371  -44.76889
  -3.377  -0.39579   0.00894   0.02384  -44.24820
  -3.291  -0.38700   0.00882   0.02399  -43.89024
  -3.206  -0.37856   0.00865   0.02418  -43.77665
  -3.121  -0.37052   0.00843   0.02441  -43.94749
  -3.035  -0.36282   0.00818   0.02465  -44.35084
  -2.950  -0.35528   0.00792   0.02491  -44.84055
  -2.864  -0.34763   0.00769   0.02514  -45.22927
  -2.779  -0.33965   0.00749   0.02533  -45.35323
  -2.693  -0.33123   0.00734   0.02549  -45.12512
  -2.608  -0.32240   0.00724   0.02561  -44.55503
  -2.523  -0.31325   0.00716   0.02572  -43.72027
  -2.437  -0.30389   0.00711   0.02581  -42.71218
  -2.352  -0.29440   0.00708   0.02589  -41.60192
  -2.266  -0.28484   0.00704   0.02596  -40.43347
  -2.181  -0.27524   0.00702   0.02603  -39.23033
  -2.095  -0.26561   0.00699   0.02610  -38.00391
  -2.010  -0.25597   0.00696   0.02616  -36.75945
  -1.925  -0.24631   0.00694   0.02621  -35.49926
  -1.839  -0.23664   0.00691   0.02626  -34.22445
