--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61612   0.03062  -0.03210  -20.12240
  -4.915  -0.60811   0.03004  -0.03202  -20.24209
  -4.829  -0.60015   0.02946  -0.03194  -20.37051
  -4.744  -0.59223   0.02888  -0.03185  -20.50591
  -4.658  -0.58435   0.02830  -0.03175  -20.64684
  -4.573  -0.57650   0.02773  -0.03164  -20.79212
  -4.487  -0.56866   0.02716  -0.03152  -20.94080
  -4.402  -0.56084   0.02659  -0.03139  -21.09209
  -4.317  -0.55302   0.02603  -0.03124  -21.24534
  -4.231  -0.54521   0.02548  -0.03109  -21.39998
  -4.146  -0.53741   0.02493  -0.03093  -21.55542
  -4.060  -0.52959   0.02439  -0.03077  -21.71099
  -3.975  -0.52178   0.02386  -0.03059  -21.86574
  -3.889  -0.51394   0.02334  -0.03041  -22.01832
  -3.804  -0.50609   0.02283  -0.03023  -22.16685
  -3.719  -0.49821   0.02233  -0.03004  -22.30895
  -3.633  -0.49029   0.02185  -0.02986  -22.44180
  -3.548  -0.48234   0.02138  -0.02967  -22.56236
  -3.462  -0.47434   0.02093  -0.02949  -22.66766
  -3.377  -0.46630   0.02049  -0.02931  -22.75499
  -3.291  -0.45821   0.02008  -0.02913  -22.82208
  -3.206  -0.45008   0.01968  -0.02896  -22.86711
  -3.121  -0.44190   0.01931  -0.02880  -22.88874
  -3.035  -0.43368   0.01895  -0.02864  -22.88603
  -2.950  -0.42541   0.01861  -0.02849  -22.85837
  -2.864  -0.41710   0.01829  -0.02834  -22.80544
  -2.779  -0.40874   0.01798  -0.02821  -22.72713
  -2.693  -0.40034   0.01770  -0.02807  -22.62352
  -2.608  -0.39189   0.01742  -0.02795  -22.49478
  -2.523  -0.38340   0.01716  -0.02783  -22.34123
  -2.437  -0.37486   0.01691  -0.02772  -22.16327
  -2.352  -0.36629   0.01668  -0.02761  -21.96136
  -2.266  -0.35768   0.01646  -0.02750  -21.73603
  -2.181  -0.34903   0.01624  -0.02741  -21.48785
  -2.095  -0.34035   0.01604  -0.02731  -21.21745
  -2.010  -0.33164   0.01585  -0.02722  -20.92548
  -1.925  -0.32290   0.01566  -0.02713  -20.61264
  -1.839  -0.31413   0.01549  -0.02704  -20.27962
  -1.754  -0.30535   0.01532  -0.02695  -19.92714
  -1.668  -0.29655   0.01516  -0.02687  -19.55591
  -1.583  -0.28773   0.01501  -0.02678  -19.16666
  -1.497  -0.27890   0.01487  -0.02669  -18.76008
  -1.412  -0.27007   0.01473  -0.02661  -18.33683
  -1.327  -0.26122   0.01460  -0.02652  -17.89757
  -1.241  -0.25238   0.01447  -0.02643  -17.44292
  -1.156  -0.24352   0.01435  -0.02634  -16.97347
  -1.070  -0.23467   0.01423  -0.02624  -16.48976
  -0.985  -0.22581   0.01412  -0.02615  -15.99232
  -0.899  -0.21696   0.01401  -0.02605  -15.48164
  -0.814  -0.20810   0.01391  -0.02595  -14.95818
  -0.729  -0.19923   0.01381  -0.02585  -14.42236
  -0.643  -0.19037   0.01372  -0.02575  -13.87457
  -0.558  -0.18149   0.01363  -0.02565  -13.31519
  -0.472  -0.17262   0.01354  -0.02555  -12.74454
  -0.387  -0.16373   0.01346  -0.02545  -12.16292
  -0.302  -0.15484   0.01338  -0.02535  -11.57060
  -0.216  -0.14593   0.01331  -0.02525  -10.96783
  -0.131  -0.13701   0.01323  -0.02515  -10.35479
  -0.045  -0.12807   0.01316  -0.02506  -9.73168
   0.040  -0.11912   0.01309  -0.02496  -9.09863
   0.126  -0.11014   0.01303  -0.02487  -8.45578
   0.211  -0.10114   0.01296  -0.02478  -7.80321
   0.296  -0.09211   0.01290  -0.02470  -7.14102
   0.382  -0.08306   0.01284  -0.02461  -6.46928
   0.467  -0.07398   0.01278  -0.02454  -5.78805
   0.553  -0.06486   0.01272  -0.02446  -5.09743
   0.638  -0.05572   0.01267  -0.02439  -4.39749
   0.724  -0.04654   0.01262  -0.02432  -3.68834
   0.809  -0.03732   0.01257  -0.02426  -2.97011
   0.894  -0.02807   0.01252  -0.02420  -2.24298
   0.980  -0.01879   0.01247  -0.02415  -1.50712
   1.065  -0.00947   0.01242  -0.02410  -0.76277
   1.151  -0.00013   0.01237  -0.02405  -0.01020
   1.236   0.00925   0.01233  -0.02401   0.75031
   1.322   0.01866   0.01229  -0.02397   1.51844
   1.407   0.02809   0.01225  -0.02393   2.29384
   1.492   0.03755   0.01221  -0.02390   3.07616
   1.578   0.04703   0.01217  -0.02387   3.86502
   1.663   0.05653   0.01213  -0.02384   4.66004
   1.749   0.06605   0.01209  -0.02382   5.46084
   1.834   0.07558   0.01206  -0.02380   6.26704
   1.920   0.08513   0.01203  -0.02378   7.07826
   2.005   0.09469   0.01199  -0.02376   7.89412
   2.090   0.10426   0.01196  -0.02375   8.71425
   2.176   0.11384   0.01193  -0.02373   9.53831
   2.261   0.12342   0.01191  -0.02372  10.36594
   2.347   0.13301   0.01188  -0.02371  11.19680
   2.432   0.14261   0.01185  -0.02370  12.03057
   2.518   0.15221   0.01183  -0.02370  12.86694
   2.603   0.16181   0.01181  -0.02369  13.70560
   2.688   0.17142   0.01178  -0.02369  14.54626
   2.774   0.18102   0.01176  -0.02369  15.38864
   2.859   0.19063   0.01174  -0.02369  16.23247
   2.945   0.20023   0.01172  -0.02369  17.07749
   3.030   0.20984   0.01171  -0.02369  17.92346
   3.116   0.21944   0.01169  -0.02370  18.77012
   3.201   0.22904   0.01168  -0.02370  19.61726
   3.286   0.23864   0.01166  -0.02371  20.46465
   3.372   0.24824   0.01165  -0.02372  21.31208
   3.457   0.25784   0.01164  -0.02373  22.15932
   3.543   0.26743   0.01162  -0.02374  23.00619
   3.628   0.27702   0.01161  -0.02375  23.85248
   3.714   0.28661   0.01160  -0.02376  24.69799
   3.799   0.29619   0.01160  -0.02378  25.54253
   3.884   0.30578   0.01159  -0.02379  26.38589
   3.970   0.31536   0.01158  -0.02381  27.22789
   4.055   0.32493   0.01158  -0.02383  28.06831
   4.141   0.33451   0.01157  -0.02384  28.90696
   4.226   0.34408   0.01157  -0.02386  29.74363
   4.312   0.35364   0.01157  -0.02388  30.57810
   4.397   0.36321   0.01156  -0.02390  31.41016
   4.482   0.37277   0.01156  -0.02392  32.23958
   4.568   0.38232   0.01156  -0.02394  33.06613
   4.653   0.39187   0.01156  -0.02396  33.88958
   4.739   0.40142   0.01157  -0.02397  34.70970
   4.824   0.41096   0.01157  -0.02399  35.52623
   4.910   0.42050   0.01157  -0.02401  36.33893
   4.995   0.43003   0.01158  -0.02403  37.14757
   5.080   0.43955   0.01158  -0.02405  37.95190
   5.166   0.44908   0.01159  -0.02406  38.75168
   5.251   0.45859   0.01160  -0.02407  39.54671
   5.337   0.46810   0.01160  -0.02409  40.33679
   5.422   0.47760   0.01161  -0.02410  41.12176
   5.508   0.48710   0.01162  -0.02411  41.90151
   5.593   0.49659   0.01164  -0.02412  42.67598
   5.678   0.50607   0.01165  -0.02412  43.44516
   5.764   0.51555   0.01166  -0.02413  44.20915
   5.849   0.52502   0.01168  -0.02413  44.96809
   5.935   0.53449   0.01169  -0.02413  45.72226
   6.020   0.54396   0.01171  -0.02413  46.47201
   6.106   0.55342   0.01172  -0.02413  47.21782
   6.191   0.56288   0.01174  -0.02412  47.96032
   6.276   0.57234   0.01175  -0.02412  48.70025
   6.362   0.58180   0.01177  -0.02411  49.43854
   6.447   0.59126   0.01178  -0.02411  50.17624
   6.533   0.60072   0.01180  -0.02410  50.91449
   6.618   0.61019   0.01181  -0.02410  51.65440
   6.704   0.61966   0.01183  -0.02410  52.39673
   6.789   0.62915   0.01184  -0.02410  53.14145
   6.874   0.63866   0.01185  -0.02411  53.88708
   6.960   0.64821   0.01187  -0.02413  54.63003
   7.045   0.65779   0.01188  -0.02416  55.36437
   7.131   0.66744   0.01190  -0.02421  56.08243
   7.216   0.67716   0.01193  -0.02427  56.77697
   7.302   0.68696   0.01196  -0.02436  57.44463
   7.387   0.69684   0.01200  -0.02448  58.08974
   7.472   0.70679   0.01204  -0.02461  58.72686
   7.558   0.71678   0.01207  -0.02477  59.38050
   7.643   0.72680   0.01210  -0.02494  60.08162
   7.729   0.73680   0.01211  -0.02512  60.86196
   7.814   0.74678   0.01209  -0.02529  61.74850
   7.899   0.75670   0.01206  -0.02547  62.76092
   7.985   0.76656   0.01199  -0.02563  63.91453
   8.070   0.77637   0.01190  -0.02578  65.22880
   8.156   0.78612   0.01178  -0.02592  66.73771
   8.241   0.79584   0.01162  -0.02605  68.49274
   8.327   0.80556   0.01142  -0.02616  70.54519
   8.412   0.81528   0.01118  -0.02627  72.89832
   8.497   0.82501   0.01094  -0.02637  75.43933
   8.583   0.83475   0.01072  -0.02648  77.90351
   8.668   0.84447   0.01056  -0.02664  79.96349
   8.754   0.85419   0.01049  -0.02681  81.44009
   8.839   0.86394   0.01048  -0.02699  82.40622
