--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.98487   0.01555   0.04134  -63.33684
  -4.915  -0.97638   0.01545   0.04137  -63.19511
  -4.829  -0.96851   0.01536   0.04153  -63.06709
  -4.744  -0.96114   0.01527   0.04179  -62.95277
  -4.658  -0.95415   0.01518   0.04214  -62.85064
  -4.573  -0.94744   0.01510   0.04255  -62.75823
  -4.487  -0.94089   0.01501   0.04299  -62.67260
  -4.402  -0.93443   0.01493   0.04346  -62.59071
  -4.317  -0.92799   0.01485   0.04394  -62.50975
  -4.231  -0.92153   0.01476   0.04441  -62.42730
  -4.146  -0.91501   0.01468   0.04487  -62.34140
  -4.060  -0.90842   0.01459   0.04533  -62.25064
  -3.975  -0.90172   0.01451   0.04576  -62.15417
  -3.889  -0.89491   0.01442   0.04618  -62.05160
  -3.804  -0.88799   0.01434   0.04658  -61.94299
  -3.719  -0.88095   0.01425   0.04696  -61.82872
  -3.633  -0.87378   0.01416   0.04731  -61.70935
  -3.548  -0.86647   0.01407   0.04765  -61.58543
  -3.462  -0.85904   0.01398   0.04796  -61.45738
  -3.377  -0.85149   0.01388   0.04826  -61.32539
  -3.291  -0.84383   0.01379   0.04854  -61.18933
  -3.206  -0.83607   0.01370   0.04882  -61.04890
  -3.121  -0.82824   0.01360   0.04908  -60.90363
  -3.035  -0.82033   0.01350   0.04934  -60.75294
  -2.950  -0.81237   0.01341   0.04959  -60.59613
  -2.864  -0.80436   0.01331   0.04984  -60.43222
  -2.779  -0.79629   0.01321   0.05008  -60.25972
  -2.693  -0.78817   0.01312   0.05032  -60.07624
  -2.608  -0.77998   0.01303   0.05056  -59.87827
  -2.523  -0.77173   0.01293   0.05079  -59.66188
  -2.437  -0.76342   0.01285   0.05102  -59.42637
  -2.352  -0.75510   0.01276   0.05124  -59.18384
  -2.266  -0.74684   0.01266   0.05146  -58.97499
  -2.181  -0.73877   0.01255   0.05169  -58.88410
  -2.095  -0.73105   0.01238   0.05195  -59.03893
  -2.010  -0.72382   0.01215   0.05224  -59.58249
  -1.925  -0.71710   0.01183   0.05255  -60.61236
  -1.839  -0.71073   0.01144   0.05288  -62.10525
  -1.754  -0.70444   0.01103   0.05320  -63.87901
  -1.668  -0.69792   0.01063   0.05348  -65.64795
  -1.583  -0.69098   0.01029   0.05373  -67.14981
  -1.497  -0.68353   0.01002   0.05392  -68.24251
  -1.412  -0.67560   0.00980   0.05407  -68.90974
  -1.327  -0.66726   0.00964   0.05418  -69.20990
  -1.241  -0.65859   0.00951   0.05426  -69.22528
  -1.156  -0.64967   0.00941   0.05431  -69.03382
  -1.070  -0.64057   0.00932   0.05434  -68.69929
  -0.985  -0.63135   0.00925   0.05436  -68.27128
  -0.899  -0.62204   0.00918   0.05435  -67.78897
  -0.814  -0.61269   0.00911   0.05433  -67.28548
  -0.729  -0.60332   0.00903   0.05430  -66.79119
  -0.643  -0.59396   0.00895   0.05426  -66.33549
  -0.558  -0.58465   0.00887   0.05422  -65.94701
  -0.472  -0.57541   0.00876   0.05418  -65.65285
  -0.387  -0.56627   0.00865   0.05416  -65.47763
  -0.302  -0.55726   0.00852   0.05415  -65.44263
  -0.216  -0.54838   0.00836   0.05418  -65.56497
  -0.131  -0.53964   0.00819   0.05424  -65.85641
  -0.045  -0.53105   0.00801   0.05435  -66.32143
   0.040  -0.52258   0.00781   0.05449  -66.95328
   0.126  -0.51422   0.00759   0.05467  -67.72599
   0.211  -0.50592   0.00738   0.05488  -68.58181
   0.296  -0.49765   0.00717   0.05510  -69.42066
   0.382  -0.48935   0.00698   0.05532  -70.10408
   0.467  -0.48099   0.00682   0.05551  -70.48277
   0.553  -0.47252   0.00671   0.05568  -70.43983
   0.638  -0.46391   0.00663   0.05580  -69.92526
   0.724  -0.45515   0.00660   0.05589  -68.95958
   0.809  -0.44623   0.00660   0.05595  -67.60850
   0.894  -0.43717   0.00663   0.05599  -65.95078
   0.980  -0.42800   0.00668   0.05602  -64.05921
   1.065  -0.41877   0.00675   0.05605  -61.99894
   1.151  -0.40950   0.00684   0.05607  -59.83399
   1.236  -0.40020   0.00694   0.05608  -57.63000
   1.322  -0.39088   0.00705   0.05609  -55.44822
   1.407  -0.38150   0.00715   0.05610  -53.33577
   1.492  -0.37202   0.00725   0.05610  -51.31973
   1.578  -0.36244   0.00734   0.05609  -49.40855
   1.663  -0.35275   0.00741   0.05607  -47.59820
   1.749  -0.34295   0.00748   0.05604  -45.87797
   1.834  -0.33306   0.00753   0.05601  -44.23388
   1.920  -0.32312   0.00758   0.05597  -42.65068
   2.005  -0.31314   0.00762   0.05593  -41.11370
   2.090  -0.30315   0.00765   0.05589  -39.61067
   2.176  -0.29316   0.00769   0.05585  -38.13259
   2.261  -0.28316   0.00772   0.05580  -36.67359
   2.347  -0.27317   0.00775   0.05575  -35.23009
   2.432  -0.26317   0.00779   0.05570  -33.79991
   2.518  -0.25316   0.00782   0.05565  -32.38168
   2.603  -0.24315   0.00785   0.05559  -30.97448
   2.688  -0.23313   0.00788   0.05554  -29.57771
   2.774  -0.22309   0.00791   0.05548  -28.19098
   2.859  -0.21305   0.00795   0.05542  -26.81410
   2.945  -0.20300   0.00798   0.05536  -25.44701
   3.030  -0.19295   0.00801   0.05529  -24.08974
   3.116  -0.18289   0.00804   0.05523  -22.74240
   3.201  -0.17283   0.00807   0.05516  -21.40510
   3.286  -0.16277   0.00811   0.05509  -20.07797
   3.372  -0.15271   0.00814   0.05503  -18.76112
   3.457  -0.14265   0.00817   0.05496  -17.45465
   3.543  -0.13260   0.00821   0.05489  -16.15865
   3.628  -0.12255   0.00824   0.05482  -14.87318
   3.714  -0.11250   0.00827   0.05475  -13.59832
   3.799  -0.10246   0.00831   0.05468  -12.33411
   3.884  -0.09242   0.00834   0.05461  -11.08059
   3.970  -0.08238   0.00837   0.05454  -9.83782
   4.055  -0.07236   0.00841   0.05448  -8.60582
   4.141  -0.06234   0.00844   0.05441  -7.38462
   4.226  -0.05234   0.00848   0.05434  -6.17425
   4.312  -0.04234   0.00851   0.05427  -4.97473
   4.397  -0.03235   0.00854   0.05421  -3.78605
   4.482  -0.02238   0.00858   0.05414  -2.60822
   4.568  -0.01241   0.00861   0.05408  -1.44122
   4.653  -0.00246   0.00865   0.05401  -0.28503
   4.739   0.00747   0.00868   0.05395   0.86038
   4.824   0.01739   0.00872   0.05389   1.99508
   4.910   0.02729   0.00875   0.05382   3.11914
   4.995   0.03718   0.00879   0.05376   4.23263
   5.080   0.04706   0.00882   0.05370   5.33566
   5.166   0.05692   0.00885   0.05364   6.42835
   5.251   0.06676   0.00889   0.05358   7.51081
   5.337   0.07658   0.00892   0.05352   8.58319
   5.422   0.08640   0.00896   0.05346   9.64564
   5.508   0.09619   0.00899   0.05339  10.69831
   5.593   0.10597   0.00903   0.05333  11.74135
   5.678   0.11574   0.00906   0.05327  12.77493
   5.764   0.12550   0.00909   0.05321  13.79921
   5.849   0.13524   0.00913   0.05315  14.81435
   5.935   0.14497   0.00916   0.05309  15.82051
   6.020   0.15468   0.00920   0.05303  16.81786
   6.106   0.16439   0.00923   0.05297  17.80653
   6.191   0.17409   0.00927   0.05291  18.78669
   6.276   0.18378   0.00930   0.05285  19.75846
