--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09452   0.00863  -0.11370  -10.94720
  -4.915  -0.08482   0.00857  -0.11370  -9.89529
  -4.829  -0.07512   0.00851  -0.11370  -8.82695
  -4.744  -0.06543   0.00845  -0.11370  -7.74245
  -4.658  -0.05574   0.00839  -0.11370  -6.64209
  -4.573  -0.04605   0.00833  -0.11370  -5.52616
  -4.487  -0.03638   0.00828  -0.11369  -4.39494
  -4.402  -0.02671   0.00822  -0.11369  -3.24871
  -4.317  -0.01705   0.00817  -0.11369  -2.08773
  -4.231  -0.00740   0.00811  -0.11368  -0.91222
  -4.146   0.00224   0.00806  -0.11368   0.27761
  -4.060   0.01187   0.00801  -0.11367   1.48163
  -3.975   0.02149   0.00796  -0.11366   2.69974
  -3.889   0.03110   0.00791  -0.11366   3.93187
  -3.804   0.04069   0.00786  -0.11365   5.17800
  -3.719   0.05028   0.00781  -0.11364   6.43811
  -3.633   0.05986   0.00776  -0.11363   7.71209
  -3.548   0.06943   0.00772  -0.11362   8.99976
  -3.462   0.07900   0.00767  -0.11361  10.30073
  -3.377   0.08855   0.00762  -0.11359  11.61438
  -3.291   0.09810   0.00758  -0.11358  12.93981
  -3.206   0.10763   0.00754  -0.11356  14.27571
  -3.121   0.11716   0.00750  -0.11354  15.62037
  -3.035   0.12667   0.00746  -0.11352  16.97160
  -2.950   0.13617   0.00743  -0.11349  18.32679
  -2.864   0.14564   0.00740  -0.11346  19.68304
  -2.779   0.15509   0.00737  -0.11343  21.03732
  -2.693   0.16453   0.00735  -0.11340  22.38670
  -2.608   0.17394   0.00733  -0.11336  23.72836
  -2.523   0.18334   0.00732  -0.11332  25.05955
  -2.437   0.19273   0.00731  -0.11328  26.37754
  -2.352   0.20211   0.00730  -0.11324  27.67968
  -2.266   0.21147   0.00730  -0.11320  28.96376
  -2.181   0.22081   0.00730  -0.11315  30.22847
  -2.095   0.23014   0.00731  -0.11311  31.47366
  -2.010   0.23945   0.00732  -0.11306  32.70046
  -1.925   0.24875   0.00734  -0.11301  33.91088
  -1.839   0.25805   0.00735  -0.11297  35.10749
  -1.754   0.26734   0.00737  -0.11292  36.29297
  -1.668   0.27664   0.00738  -0.11288  37.46986
  -1.583   0.28594   0.00740  -0.11284  38.64056
  -1.497   0.29526   0.00742  -0.11281  39.80731
  -1.412   0.30459   0.00743  -0.11278  40.97219
  -1.327   0.31394   0.00745  -0.11276  42.13697
  -1.241   0.32333   0.00747  -0.11275  43.30292
  -1.156   0.33275   0.00748  -0.11274  44.47057
  -1.070   0.34221   0.00750  -0.11273  45.63969
  -0.985   0.35171   0.00751  -0.11274  46.80935
  -0.899   0.36126   0.00753  -0.11274  47.97831
  -0.814   0.37084   0.00755  -0.11275  49.14535
  -0.729   0.38045   0.00756  -0.11277  50.30960
  -0.643   0.39007   0.00758  -0.11278  51.47074
  -0.558   0.39969   0.00759  -0.11280  52.62889
  -0.472   0.40930   0.00761  -0.11281  53.78447
  -0.387   0.41890   0.00762  -0.11283  54.93789
  -0.302   0.42848   0.00764  -0.11285  56.08940
  -0.216   0.43805   0.00765  -0.11287  57.23901
  -0.131   0.44761   0.00767  -0.11288  58.38656
  -0.045   0.45716   0.00768  -0.11290  59.53183
   0.040   0.46671   0.00769  -0.11292  60.67472
   0.126   0.47627   0.00770  -0.11293  61.81524
   0.211   0.48582   0.00772  -0.11295  62.95360
   0.296   0.49537   0.00773  -0.11297  64.09021
   0.382   0.50491   0.00774  -0.11298  65.22562
   0.467   0.51446   0.00775  -0.11299  66.36052
   0.553   0.52400   0.00776  -0.11301  67.49564
   0.638   0.53353   0.00777  -0.11302  68.63170
   0.724   0.54306   0.00778  -0.11303  69.76928
   0.809   0.55258   0.00779  -0.11303  70.90881
   0.894   0.56209   0.00780  -0.11303  72.05050
   0.980   0.57160   0.00781  -0.11304  73.19436
   1.065   0.58110   0.00782  -0.11303  74.34025
   1.151   0.59060   0.00782  -0.11303  75.48793
   1.236   0.60009   0.00783  -0.11302  76.63711
   1.322   0.60957   0.00784  -0.11301  77.78749
   1.407   0.61905   0.00784  -0.11300  78.93877
   1.492   0.62852   0.00785  -0.11299  80.09058
   1.578   0.63798   0.00785  -0.11297  81.24243
   1.663   0.64743   0.00786  -0.11296  82.39358
   1.749   0.65688   0.00786  -0.11294  83.54280
   1.834   0.66633   0.00787  -0.11293  84.68813
   1.920   0.67578   0.00787  -0.11292  85.82650
   2.005   0.68525   0.00788  -0.11291  86.95343
   2.090   0.69476   0.00789  -0.11293  88.06297
   2.176   0.70433   0.00790  -0.11296  89.14824
   2.261   0.71397   0.00792  -0.11301  90.20363
   2.347   0.72368   0.00793  -0.11310  91.23057
   2.432   0.73342   0.00795  -0.11320  92.25035
   2.518   0.74308   0.00796  -0.11329  93.32921
   2.603   0.75250   0.00795  -0.11332  94.61980
   2.688   0.76144   0.00790  -0.11323  96.40639
   2.774   0.76983   0.00777  -0.11296  99.06884
   2.859   0.77802   0.00757  -0.11256  102.81330
   2.945   0.78709   0.00733  -0.11229  107.31937
   3.030   0.79839   0.00714  -0.11250  111.85050
   3.116   0.81206   0.00701  -0.11330  115.77182
   3.201   0.82644   0.00696  -0.11435  118.80218
   3.286   0.83962   0.00694  -0.11523  120.95188
   3.372   0.85090   0.00695  -0.11573  122.41686
   3.457   0.86065   0.00697  -0.11591  123.44639
