--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34779   0.01069  -0.09817  -32.54820
  -4.915  -0.33893   0.01061  -0.09792  -31.95634
  -4.829  -0.33025   0.01054  -0.09761  -31.33128
  -4.744  -0.32181   0.01049  -0.09725  -30.67047
  -4.658  -0.31368   0.01047  -0.09681  -29.97301
  -4.573  -0.30589   0.01046  -0.09630  -29.23938
  -4.487  -0.29835   0.01048  -0.09573  -28.47085
  -4.402  -0.29093   0.01051  -0.09514  -27.66972
  -4.317  -0.28345   0.01056  -0.09459  -26.84080
  -4.231  -0.27577   0.01061  -0.09409  -25.99267
  -4.146  -0.26781   0.01065  -0.09369  -25.13641
  -4.060  -0.25957   0.01069  -0.09338  -24.28198
  -3.975  -0.25109   0.01071  -0.09315  -23.43526
  -3.889  -0.24241   0.01073  -0.09298  -22.59780
  -3.804  -0.23360   0.01073  -0.09285  -21.76834
  -3.719  -0.22470   0.01073  -0.09276  -20.94451
  -3.633  -0.21574   0.01072  -0.09268  -20.12379
  -3.548  -0.20673   0.01071  -0.09260  -19.30388
  -3.462  -0.19768   0.01070  -0.09254  -18.48285
  -3.377  -0.18861   0.01068  -0.09247  -17.65918
  -3.291  -0.17950   0.01066  -0.09240  -16.83172
  -3.206  -0.17035   0.01065  -0.09234  -15.99965
  -3.121  -0.16116   0.01063  -0.09227  -15.16238
  -3.035  -0.15194   0.01061  -0.09221  -14.31947
  -2.950  -0.14267   0.01059  -0.09215  -13.47066
  -2.864  -0.13337   0.01057  -0.09209  -12.61582
  -2.779  -0.12402   0.01055  -0.09203  -11.75497
  -2.693  -0.11465   0.01053  -0.09197  -10.88826
  -2.608  -0.10525   0.01051  -0.09192  -10.01586
  -2.523  -0.09582   0.01049  -0.09188  -9.13798
  -2.437  -0.08638   0.01046  -0.09183  -8.25481
  -2.352  -0.07692   0.01044  -0.09179  -7.36656
