--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39378   0.01059  -0.08905  -37.20055
  -4.915  -0.38432   0.01050  -0.08904  -36.61434
  -4.829  -0.37483   0.01041  -0.08903  -36.00552
  -4.744  -0.36533   0.01033  -0.08902  -35.37417
  -4.658  -0.35581   0.01025  -0.08901  -34.72039
  -4.573  -0.34627   0.01017  -0.08901  -34.04425
  -4.487  -0.33671   0.01010  -0.08901  -33.34590
  -4.402  -0.32713   0.01003  -0.08901  -32.62550
  -4.317  -0.31753   0.00996  -0.08902  -31.88328
  -4.231  -0.30791   0.00989  -0.08902  -31.11958
  -4.146  -0.29826   0.00983  -0.08903  -30.33477
  -4.060  -0.28860   0.00977  -0.08904  -29.52933
  -3.975  -0.27891   0.00972  -0.08905  -28.70380
  -3.889  -0.26920   0.00966  -0.08906  -27.85877
  -3.804  -0.25947   0.00961  -0.08908  -26.99491
  -3.719  -0.24973   0.00956  -0.08909  -26.11295
  -3.633  -0.23998   0.00952  -0.08910  -25.21363
  -3.548  -0.23021   0.00947  -0.08912  -24.29775
  -3.462  -0.22044   0.00943  -0.08914  -23.36614
  -3.377  -0.21066   0.00940  -0.08915  -22.41967
  -3.291  -0.20087   0.00936  -0.08917  -21.45921
  -3.206  -0.19107   0.00933  -0.08919  -20.48568
  -3.121  -0.18127   0.00930  -0.08922  -19.50000
  -3.035  -0.17146   0.00927  -0.08924  -18.50312
  -2.950  -0.16166   0.00924  -0.08926  -17.49597
  -2.864  -0.15185   0.00921  -0.08929  -16.47949
  -2.779  -0.14204   0.00919  -0.08932  -15.45461
  -2.693  -0.13223   0.00917  -0.08934  -14.42222
  -2.608  -0.12242   0.00915  -0.08937  -13.38318
  -2.523  -0.11262   0.00913  -0.08940  -12.33830
  -2.437  -0.10283   0.00911  -0.08943  -11.28827
  -2.352  -0.09304   0.00909  -0.08946  -10.23369
  -2.266  -0.08326   0.00907  -0.08949  -9.17506
  -2.181  -0.07349   0.00906  -0.08952  -8.11273
  -2.095  -0.06372   0.00904  -0.08955  -7.04698
  -2.010  -0.05397   0.00903  -0.08958  -5.97797
  -1.925  -0.04422   0.00901  -0.08961  -4.90582
  -1.839  -0.03447   0.00900  -0.08965  -3.83057
  -1.754  -0.02473   0.00899  -0.08968  -2.75223
  -1.668  -0.01499   0.00897  -0.08971  -1.67081
  -1.583  -0.00525   0.00896  -0.08974  -0.58630
  -1.497   0.00449   0.00895  -0.08977   0.50132
  -1.412   0.01423   0.00894  -0.08981   1.59204
  -1.327   0.02397   0.00892  -0.08984   2.68583
  -1.241   0.03371   0.00891  -0.08987   3.78263
  -1.156   0.04346   0.00890  -0.08991   4.88238
  -1.070   0.05322   0.00889  -0.08994   5.98496
  -0.985   0.06298   0.00888  -0.08997   7.09024
  -0.899   0.07274   0.00887  -0.09001   8.19807
  -0.814   0.08251   0.00886  -0.09005   9.30828
  -0.729   0.09227   0.00885  -0.09008  10.42069
  -0.643   0.10205   0.00885  -0.09012  11.53510
  -0.558   0.11182   0.00884  -0.09016  12.65134
  -0.472   0.12159   0.00883  -0.09020  13.76922
  -0.387   0.13137   0.00882  -0.09024  14.88858
  -0.302   0.14115   0.00882  -0.09028  16.00925
  -0.216   0.15092   0.00881  -0.09032  17.13110
  -0.131   0.16070   0.00880  -0.09036  18.25401
  -0.045   0.17048   0.00880  -0.09041  19.37786
   0.040   0.18025   0.00879  -0.09045  20.50257
   0.126   0.19003   0.00879  -0.09049  21.62807
   0.211   0.19980   0.00878  -0.09054  22.75431
   0.296   0.20958   0.00878  -0.09058  23.88124
   0.382   0.21935   0.00877  -0.09063  25.00884
   0.467   0.22913   0.00877  -0.09067  26.13707
   0.553   0.23891   0.00876  -0.09072  27.26593
   0.638   0.24869   0.00876  -0.09076  28.39539
   0.724   0.25846   0.00875  -0.09080  29.52542
   0.809   0.26824   0.00875  -0.09085  30.65599
   0.894   0.27802   0.00875  -0.09089  31.78705
   0.980   0.28780   0.00874  -0.09093  32.91854
   1.065   0.29759   0.00874  -0.09097  34.05037
   1.151   0.30737   0.00874  -0.09101  35.18244
   1.236   0.31715   0.00873  -0.09105  36.31463
   1.322   0.32693   0.00873  -0.09109  37.44681
   1.407   0.33671   0.00873  -0.09113  38.57882
   1.492   0.34649   0.00873  -0.09116  39.71051
   1.578   0.35627   0.00872  -0.09120  40.84169
   1.663   0.36605   0.00872  -0.09124  41.97220
   1.749   0.37583   0.00872  -0.09127  43.10186
   1.834   0.38560   0.00872  -0.09131  44.23048
   1.920   0.39537   0.00872  -0.09134  45.35791
   2.005   0.40514   0.00872  -0.09137  46.48397
   2.090   0.41490   0.00871  -0.09140  47.60852
   2.176   0.42466   0.00871  -0.09143  48.73141
   2.261   0.43442   0.00871  -0.09147  49.85254
   2.347   0.44417   0.00871  -0.09150  50.97178
   2.432   0.45392   0.00871  -0.09153  52.08906
   2.518   0.46366   0.00871  -0.09156  53.20430
