--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.04955   0.00761  -0.11665   6.51141
  -4.915   0.05926   0.00757  -0.11666   7.82610
  -4.829   0.06897   0.00753  -0.11667   9.15311
  -4.744   0.07865   0.00750  -0.11667  10.49322
  -4.658   0.08832   0.00746  -0.11667  11.84722
  -4.573   0.09797   0.00741  -0.11666  13.21593
  -4.487   0.10760   0.00737  -0.11664  14.60012
  -4.402   0.11722   0.00733  -0.11662  16.00047
  -4.317   0.12681   0.00728  -0.11659  17.41749
  -4.231   0.13638   0.00723  -0.11655  18.85136
  -4.146   0.14593   0.00719  -0.11651  20.30182
  -4.060   0.15545   0.00714  -0.11645  21.76785
  -3.975   0.16495   0.00710  -0.11639  23.24748
  -3.889   0.17441   0.00705  -0.11632  24.73738
  -3.804   0.18383   0.00701  -0.11623  26.23261
  -3.719   0.19319   0.00697  -0.11613  27.72637
  -3.633   0.20249   0.00693  -0.11601  29.21001
  -3.548   0.21171   0.00690  -0.11587  30.67333
  -3.462   0.22084   0.00688  -0.11571  32.10523
  -3.377   0.22987   0.00686  -0.11553  33.49465
  -3.291   0.23880   0.00686  -0.11532  34.83156
  -3.206   0.24763   0.00686  -0.11510  36.10777
  -3.121   0.25636   0.00687  -0.11485  37.31722
  -3.035   0.26501   0.00689  -0.11460  38.45573
  -2.950   0.27359   0.00692  -0.11433  39.52047
  -2.864   0.28211   0.00696  -0.11406  40.50937
  -2.779   0.29057   0.00702  -0.11378  41.42104
  -2.693   0.29900   0.00708  -0.11351  42.25529
  -2.608   0.30740   0.00715  -0.11323  43.01425
  -2.523   0.31579   0.00723  -0.11296  43.70364
  -2.437   0.32419   0.00731  -0.11270  44.33357
  -2.352   0.33260   0.00740  -0.11246  44.91841
  -2.266   0.34104   0.00750  -0.11222  45.47560
  -2.181   0.34952   0.00759  -0.11200  46.02352
  -2.095   0.35805   0.00769  -0.11180  46.57916
  -2.010   0.36665   0.00778  -0.11162  47.15630
  -1.925   0.37531   0.00786  -0.11145  47.76460
  -1.839   0.38405   0.00793  -0.11129  48.40972
  -1.754   0.39286   0.00800  -0.11115  49.09408
  -1.668   0.40174   0.00806  -0.11101  49.81771
  -1.583   0.41069   0.00812  -0.11088  50.57911
  -1.497   0.41969   0.00817  -0.11076  51.37574
  -1.412   0.42874   0.00821  -0.11063  52.20430
  -1.327   0.43783   0.00825  -0.11050  53.06077
  -1.241   0.44694   0.00829  -0.11036  53.94025
  -1.156   0.45605   0.00832  -0.11022  54.83650
  -1.070   0.46515   0.00834  -0.11007  55.74124
  -0.985   0.47422   0.00837  -0.10990  56.64292
  -0.899   0.48323   0.00840  -0.10971  57.52498
  -0.814   0.49213   0.00843  -0.10951  58.36341
  -0.729   0.50090   0.00847  -0.10927  59.12401
  -0.643   0.50947   0.00853  -0.10900  59.76032
  -0.558   0.51777   0.00860  -0.10869  60.21440
  -0.472   0.52575   0.00870  -0.10833  60.42365
  -0.387   0.53334   0.00884  -0.10792  60.33580
  -0.302   0.54051   0.00902  -0.10744  59.92930
  -0.216   0.54727   0.00924  -0.10691  59.22903
  -0.131   0.55365   0.00950  -0.10634  58.30946
  -0.045   0.55979   0.00977  -0.10574  57.28796
   0.040   0.56584   0.01005  -0.10514  56.31101
   0.126   0.57201   0.01030  -0.10456  55.52363
   0.211   0.57850   0.01051  -0.10403  55.02262
   0.296   0.58543   0.01068  -0.10356  54.82618
   0.382   0.59285   0.01080  -0.10316  54.88924
   0.467   0.60079   0.01089  -0.10285  55.14675
   0.553   0.60921   0.01097  -0.10261  55.54522
   0.638   0.61805   0.01103  -0.10243  56.04864
