--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31132   0.00811  -0.03744  -38.37197
  -4.915  -0.30201   0.00805  -0.03740  -37.51711
  -4.829  -0.29270   0.00799  -0.03737  -36.64434
  -4.744  -0.28339   0.00793  -0.03735  -35.75483
  -4.658  -0.27409   0.00786  -0.03732  -34.85051
  -4.573  -0.26480   0.00780  -0.03729  -33.93346
  -4.487  -0.25553   0.00774  -0.03726  -33.00552
  -4.402  -0.24626   0.00768  -0.03723  -32.06741
  -4.317  -0.23699   0.00762  -0.03719  -31.11704
  -4.231  -0.22768   0.00755  -0.03716  -30.14885
  -4.146  -0.21832   0.00749  -0.03714  -29.15652
  -4.060  -0.20892   0.00742  -0.03711  -28.13781
  -3.975  -0.19951   0.00736  -0.03708  -27.09613
  -3.889  -0.19012   0.00730  -0.03706  -26.03599
  -3.804  -0.18075   0.00724  -0.03703  -24.95826
  -3.719  -0.17139   0.00718  -0.03701  -23.86072
  -3.633  -0.16203   0.00713  -0.03699  -22.74086
  -3.548  -0.15265   0.00707  -0.03697  -21.59659
  -3.462  -0.14324   0.00701  -0.03696  -20.42598
  -3.377  -0.13378   0.00696  -0.03695  -19.22745
  -3.291  -0.12430   0.00691  -0.03695  -18.00067
  -3.206  -0.11479   0.00685  -0.03694  -16.74717
  -3.121  -0.10527   0.00680  -0.03694  -15.46956
  -3.035  -0.09575   0.00676  -0.03693  -14.16981
  -2.950  -0.08622   0.00671  -0.03692  -12.84817
  -2.864  -0.07668   0.00667  -0.03692  -11.50349
  -2.779  -0.06712   0.00662  -0.03692  -10.13434
  -2.693  -0.05753   0.00658  -0.03692  -8.74003
  -2.608  -0.04790   0.00654  -0.03693  -7.32093
  -2.523  -0.03825   0.00651  -0.03693  -5.87843
  -2.437  -0.02858   0.00647  -0.03693  -4.41465
  -2.352  -0.01889   0.00644  -0.03694  -2.93188
  -2.266  -0.00918   0.00641  -0.03694  -1.43207
  -2.181   0.00053   0.00638  -0.03694   0.08340
  -2.095   0.01026   0.00636  -0.03694   1.61366
  -2.010   0.02000   0.00633  -0.03694   3.15795
  -1.925   0.02976   0.00631  -0.03694   4.71549
  -1.839   0.03953   0.00629  -0.03695   6.28546
  -1.754   0.04931   0.00627  -0.03695   7.86705
  -1.668   0.05910   0.00625  -0.03695   9.45948
  -1.583   0.06889   0.00623  -0.03695  11.06206
  -1.497   0.07870   0.00621  -0.03695  12.67419
  -1.412   0.08850   0.00619  -0.03694  14.29533
  -1.327   0.09830   0.00617  -0.03694  15.92506
  -1.241   0.10810   0.00615  -0.03694  17.56305
  -1.156   0.11789   0.00614  -0.03693  19.20906
  -1.070   0.12767   0.00612  -0.03692  20.86304
  -0.985   0.13744   0.00610  -0.03691  22.52516
  -0.899   0.14720   0.00608  -0.03690  24.19587
  -0.814   0.15693   0.00606  -0.03688  25.87594
  -0.729   0.16664   0.00604  -0.03687  27.56658
  -0.643   0.17630   0.00602  -0.03684  29.26942
  -0.558   0.18592   0.00600  -0.03682  30.98676
  -0.472   0.19549   0.00597  -0.03679  32.72156
  -0.387   0.20499   0.00595  -0.03676  34.47758
  -0.302   0.21442   0.00591  -0.03672  36.25939
  -0.216   0.22379   0.00588  -0.03669  38.07302
  -0.131   0.23309   0.00584  -0.03665  39.92725
  -0.045   0.24235   0.00579  -0.03661  41.83546
   0.040   0.25155   0.00574  -0.03656  43.81703
   0.126   0.26072   0.00568  -0.03649  45.89677
   0.211   0.26983   0.00561  -0.03638  48.09862
   0.296   0.27880   0.00553  -0.03620  50.42921
   0.382   0.28750   0.00544  -0.03593  52.85618
   0.467   0.29577   0.00535  -0.03553  55.30391
   0.553   0.30358   0.00526  -0.03501  57.68097
   0.638   0.31111   0.00519  -0.03441  59.91658
   0.724   0.31871   0.00514  -0.03382  61.97446
   0.809   0.32663   0.00512  -0.03331  63.84363
   0.894   0.33494   0.00511  -0.03290  65.52598
   0.980   0.34358   0.00513  -0.03257  67.03126
   1.065   0.35238   0.00515  -0.03229  68.37458
   1.151   0.36121   0.00519  -0.03204  69.57219
   1.236   0.36999   0.00524  -0.03179  70.63752
   1.322   0.37867   0.00529  -0.03154  71.58020
   1.407   0.38726   0.00535  -0.03128  72.40825
   1.492   0.39578   0.00541  -0.03101  73.13196
   1.578   0.40430   0.00548  -0.03074  73.76719
   1.663   0.41287   0.00555  -0.03049  74.33625
   1.749   0.42159   0.00563  -0.03028  74.86555
   1.834   0.43051   0.00571  -0.03011  75.38127
   1.920   0.43971   0.00579  -0.03000  75.90471
   2.005   0.44925   0.00588  -0.02998  76.44925
   2.090   0.45916   0.00596  -0.03004  77.01939
   2.176   0.46947   0.00605  -0.03020  77.61157
   2.261   0.48019   0.00614  -0.03045  78.21648
   2.347   0.49130   0.00623  -0.03080  78.82317
   2.432   0.50280   0.00633  -0.03124  79.42432
   2.518   0.51464   0.00643  -0.03176  80.02043
   2.603   0.52678   0.00653  -0.03235  80.62011
   2.688   0.53920   0.00664  -0.03301  81.23565
   2.774   0.55183   0.00674  -0.03371  81.87677
   2.859   0.56462   0.00684  -0.03446  82.54622
   2.945   0.57750   0.00694  -0.03522  83.23901
   3.030   0.59043   0.00703  -0.03600  83.94471
   3.116   0.60335   0.00713  -0.03678  84.65089
   3.201   0.61621   0.00722  -0.03754  85.34560
   3.286   0.62898   0.00731  -0.03828  86.01787
   3.372   0.64163   0.00740  -0.03899  86.65666
   3.457   0.65409   0.00750  -0.03966  87.25021
   3.543   0.66634   0.00759  -0.04029  87.78747
   3.628   0.67832   0.00769  -0.04087  88.26126
   3.714   0.68999   0.00778  -0.04139  88.66979
   3.799   0.70133   0.00788  -0.04184  89.01420
   3.884   0.71232   0.00798  -0.04222  89.29369
   3.970   0.72295   0.00808  -0.04253  89.50320
   4.055   0.73320   0.00818  -0.04275  89.63517
   4.141   0.74310   0.00829  -0.04289  89.68368
   4.226   0.75264   0.00840  -0.04296  89.64652
   4.312   0.76183   0.00851  -0.04295  89.52196
   4.397   0.77066   0.00863  -0.04286  89.30813
   4.482   0.77912   0.00875  -0.04271  89.01348
   4.568   0.78724   0.00888  -0.04249  88.66451
   4.653   0.79509   0.00900  -0.04222  88.29597
   4.739   0.80273   0.00913  -0.04189  87.93439
   4.824   0.81020   0.00925  -0.04153  87.59103
   4.910   0.81754   0.00937  -0.04114  87.26527
   4.995   0.82477   0.00949  -0.04071  86.95167
   5.080   0.83191   0.00960  -0.04027  86.64601
   5.166   0.83899   0.00972  -0.03981  86.34803
   5.251   0.84602   0.00983  -0.03933  86.06064
   5.337   0.85303   0.00994  -0.03886  85.78774
   5.422   0.86004   0.01006  -0.03838  85.53324
   5.508   0.86707   0.01016  -0.03790  85.30081
   5.593   0.87411   0.01027  -0.03743  85.09362
   5.678   0.88119   0.01038  -0.03696  84.91365
   5.764   0.88831   0.01048  -0.03651  84.76093
   5.849   0.89548   0.01058  -0.03606  84.63331
   5.935   0.90270   0.01068  -0.03563  84.52689
   6.020   0.90997   0.01078  -0.03521  84.43677
   6.106   0.91729   0.01087  -0.03480  84.35798
   6.191   0.92466   0.01097  -0.03441  84.28602
   6.276   0.93208   0.01107  -0.03402  84.21720
   6.362   0.93956   0.01117  -0.03365  84.14866
   6.447   0.94707   0.01126  -0.03328  84.07825
   6.533   0.95463   0.01136  -0.03292  84.00439
   6.618   0.96224   0.01147  -0.03257  83.92586
   6.704   0.96987   0.01157  -0.03223  83.84172
   6.789   0.97754   0.01167  -0.03189  83.75112
   6.874   0.98523   0.01178  -0.03156  83.65330
   6.960   0.99294   0.01188  -0.03123  83.54757
   7.045   1.00066   0.01199  -0.03092  83.43337
   7.131   1.00839   0.01210  -0.03060  83.31032
   7.216   1.01611   0.01222  -0.03029  83.17837
   7.302   1.02384   0.01233  -0.02999  83.03778
   7.387   1.03156   0.01245  -0.02970  82.88913
   7.472   1.03929   0.01256  -0.02940  82.73322
   7.558   1.04702   0.01268  -0.02912  82.57096
   7.643   1.05475   0.01280  -0.02883  82.40324
   7.729   1.06249   0.01292  -0.02855  82.23081
   7.814   1.07025   0.01304  -0.02827  82.05425
   7.899   1.07801   0.01317  -0.02800  81.87394
   7.985   1.08578   0.01329  -0.02773  81.69001
   8.070   1.09356   0.01342  -0.02746  81.50242
   8.156   1.10135   0.01354  -0.02719  81.31101
   8.241   1.10913   0.01367  -0.02692  81.11549
   8.327   1.11691   0.01380  -0.02666  80.91555
   8.412   1.12469   0.01393  -0.02639  80.71086
   8.497   1.13246   0.01407  -0.02613  80.50111
   8.583   1.14022   0.01420  -0.02586  80.28605
   8.668   1.14796   0.01434  -0.02560  80.06543
   8.754   1.15568   0.01448  -0.02534  79.83907
   8.839   1.16339   0.01461  -0.02507  79.60683
   8.925   1.17108   0.01475  -0.02480  79.36859
   9.010   1.17874   0.01490  -0.02454  79.12424
   9.095   1.18638   0.01504  -0.02427  78.87371
   9.181   1.19398   0.01519  -0.02400  78.61691
   9.266   1.20156   0.01534  -0.02373  78.35377
   9.352   1.20909   0.01548  -0.02345  78.08423
   9.437   1.21659   0.01564  -0.02317  77.80820
   9.523   1.22405   0.01579  -0.02289  77.52560
   9.608   1.23146   0.01594  -0.02260  77.23632
   9.693   1.23882   0.01610  -0.02231  76.94025
   9.779   1.24613   0.01626  -0.02201  76.63725
   9.864   1.25337   0.01642  -0.02171  76.32713
   9.950   1.26055   0.01658  -0.02140  76.00969
  10.035   1.26765   0.01675  -0.02108  75.68467
  10.121   1.27467   0.01692  -0.02075  75.35176
  10.206   1.28161   0.01709  -0.02041  75.01062
  10.291   1.28845   0.01726  -0.02006  74.66083
  10.377   1.29520   0.01743  -0.01970  74.30192
  10.462   1.30183   0.01761  -0.01932  73.93339
  10.548   1.30834   0.01779  -0.01893  73.55467
  10.633   1.31472   0.01797  -0.01852  73.16517
  10.719   1.32097   0.01815  -0.01810  72.76430
  10.804   1.32708   0.01834  -0.01765  72.35145
  10.889   1.33304   0.01853  -0.01719  71.92606
  10.975   1.33886   0.01873  -0.01670  71.48763
  11.060   1.34451   0.01893  -0.01620  71.03575
  11.146   1.35001   0.01913  -0.01568  70.57013
  11.231   1.35537   0.01934  -0.01514  70.09065
  11.317   1.36057   0.01955  -0.01458  69.59732
  11.402   1.36564   0.01977  -0.01401  69.09034
  11.487   1.37058   0.01999  -0.01343  68.57007
  11.573   1.37541   0.02022  -0.01284  68.03700
  11.658   1.38014   0.02045  -0.01225  67.49169
  11.744   1.38479   0.02069  -0.01166  66.93479
  11.829   1.38936   0.02093  -0.01106  66.36693
