--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53573   0.01133  -0.01168  -47.26804
  -4.915  -0.52657   0.01126  -0.01160  -46.78385
  -4.829  -0.51740   0.01118  -0.01152  -46.28774
  -4.744  -0.50823   0.01110  -0.01144  -45.77932
  -4.658  -0.49904   0.01103  -0.01136  -45.25831
  -4.573  -0.48984   0.01095  -0.01127  -44.72447
  -4.487  -0.48063   0.01088  -0.01119  -44.17765
  -4.402  -0.47141   0.01081  -0.01110  -43.61785
  -4.317  -0.46218   0.01074  -0.01102  -43.04511
  -4.231  -0.45294   0.01067  -0.01093  -42.45962
  -4.146  -0.44369   0.01060  -0.01085  -41.86160
  -4.060  -0.43443   0.01053  -0.01077  -41.25133
  -3.975  -0.42516   0.01046  -0.01068  -40.62909
  -3.889  -0.41588   0.01040  -0.01060  -39.99520
  -3.804  -0.40659   0.01033  -0.01052  -39.35001
  -3.719  -0.39730   0.01027  -0.01044  -38.69389
  -3.633  -0.38800   0.01020  -0.01036  -38.02726
  -3.548  -0.37869   0.01014  -0.01028  -37.35059
  -3.462  -0.36938   0.01007  -0.01021  -36.66434
  -3.377  -0.36007   0.01001  -0.01014  -35.96884
  -3.291  -0.35077   0.00995  -0.01007  -35.26412
  -3.206  -0.34150   0.00988  -0.01000  -34.54951
  -3.121  -0.33225   0.00982  -0.00993  -33.82317
  -3.035  -0.32304   0.00977  -0.00986  -33.08135
  -2.950  -0.31390   0.00971  -0.00980  -32.31758
  -2.864  -0.30482   0.00967  -0.00972  -31.52205
  -2.779  -0.29580   0.00964  -0.00964  -30.68177
  -2.693  -0.28686   0.00963  -0.00954  -29.78245
  -2.608  -0.27796   0.00965  -0.00942  -28.81281
  -2.523  -0.26909   0.00969  -0.00928  -27.77100
  -2.437  -0.26023   0.00976  -0.00912  -26.67002
  -2.352  -0.25135   0.00984  -0.00895  -25.53755
  -2.266  -0.24244   0.00993  -0.00878  -24.40815
  -2.181  -0.23348   0.01002  -0.00861  -23.31114
  -2.095  -0.22447   0.01008  -0.00847  -22.26208
  -2.010  -0.21540   0.01013  -0.00835  -21.26193
  -1.925  -0.20627   0.01016  -0.00825  -20.30230
  -1.839  -0.19709   0.01017  -0.00818  -19.37165
  -1.754  -0.18786   0.01018  -0.00813  -18.45940
  -1.668  -0.17860   0.01017  -0.00809  -17.55752
  -1.583  -0.16931   0.01016  -0.00805  -16.66061
  -1.497  -0.16001   0.01015  -0.00802  -15.76541
  -1.412  -0.15071   0.01014  -0.00799  -14.87010
  -1.327  -0.14142   0.01012  -0.00795  -13.97375
  -1.241  -0.13214   0.01011  -0.00791  -13.07586
  -1.156  -0.12287   0.01009  -0.00786  -12.17618
  -1.070  -0.11361   0.01008  -0.00781  -11.27449
  -0.985  -0.10436   0.01006  -0.00775  -10.37060
  -0.899  -0.09512   0.01005  -0.00768  -9.46430
  -0.814  -0.08588   0.01004  -0.00762  -8.55537
  -0.729  -0.07664   0.01003  -0.00755  -7.64359
  -0.643  -0.06740   0.01002  -0.00748  -6.72877
  -0.558  -0.05814   0.01001  -0.00741  -5.81072
  -0.472  -0.04887   0.01000  -0.00734  -4.88933
  -0.387  -0.03959   0.00999  -0.00727  -3.96451
  -0.302  -0.03029   0.00998  -0.00720  -3.03619
  -0.216  -0.02098   0.00997  -0.00713  -2.10433
  -0.131  -0.01164   0.00996  -0.00706  -1.16889
  -0.045  -0.00229   0.00995  -0.00700  -0.22978
   0.040   0.00709   0.00995  -0.00694   0.71311
   0.126   0.01650   0.00994  -0.00687   1.65996
   0.211   0.02593   0.00993  -0.00681   2.61102
   0.296   0.03540   0.00992  -0.00675   3.56656
   0.382   0.04489   0.00992  -0.00670   4.52690
   0.467   0.05443   0.00991  -0.00664   5.49233
   0.553   0.06400   0.00990  -0.00659   6.46304
   0.638   0.07361   0.00990  -0.00653   7.43904
   0.724   0.08326   0.00989  -0.00648   8.42007
   0.809   0.09295   0.00988  -0.00643   9.40544
   0.894   0.10267   0.00988  -0.00638  10.39402
