--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28544   0.01192  -0.14672  -23.95030
  -4.915  -0.27652   0.01166  -0.14677  -23.71994
  -4.829  -0.26758   0.01140  -0.14681  -23.47365
  -4.744  -0.25857   0.01115  -0.14686  -23.18748
  -4.658  -0.24944   0.01092  -0.14691  -22.83563
  -4.573  -0.24015   0.01072  -0.14696  -22.39895
  -4.487  -0.23071   0.01055  -0.14703  -21.86927
  -4.402  -0.22113   0.01041  -0.14709  -21.24786
  -4.317  -0.21144   0.01029  -0.14717  -20.54123
  -4.231  -0.20164   0.01021  -0.14724  -19.75788
  -4.146  -0.19175   0.01014  -0.14732  -18.90740
  -4.060  -0.18176   0.01010  -0.14740  -18.00064
  -3.975  -0.17171   0.01007  -0.14748  -17.04969
  -3.889  -0.16160   0.01006  -0.14756  -16.06699
  -3.804  -0.15147   0.01006  -0.14764  -15.06404
  -3.719  -0.14134   0.01006  -0.14771  -14.05046
  -3.633  -0.13123   0.01007  -0.14778  -13.03347
  -3.548  -0.12114   0.01008  -0.14785  -12.01799
  -3.462  -0.11107   0.01009  -0.14792  -11.00702
  -3.377  -0.10105   0.01010  -0.14798  -10.00205
  -3.291  -0.09106   0.01011  -0.14805  -9.00359
  -3.206  -0.08110   0.01012  -0.14811  -8.01146
  -3.121  -0.07117   0.01013  -0.14817  -7.02517
  -3.035  -0.06127   0.01014  -0.14823  -6.04401
  -2.950  -0.05140   0.01014  -0.14830  -5.06729
  -2.864  -0.04155   0.01015  -0.14836  -4.09437
  -2.779  -0.03173   0.01015  -0.14842  -3.12472
  -2.693  -0.02192   0.01016  -0.14848  -2.15791
  -2.608  -0.01213   0.01016  -0.14855  -1.19366
  -2.523  -0.00236   0.01017  -0.14861  -0.23174
  -2.437   0.00740   0.01017  -0.14867   0.72797
  -2.352   0.01715   0.01017  -0.14873   1.68557
  -2.266   0.02688   0.01018  -0.14879   2.64116
  -2.181   0.03660   0.01018  -0.14884   3.59482
  -2.095   0.04631   0.01019  -0.14890   4.54667
  -2.010   0.05602   0.01019  -0.14896   5.49688
