--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11114   0.01247  -0.09949  -8.91092
  -4.915  -0.10162   0.01234  -0.09947  -8.23645
  -4.829  -0.09205   0.01221  -0.09945  -7.53959
  -4.744  -0.08243   0.01208  -0.09942  -6.82106
  -4.658  -0.07277   0.01197  -0.09939  -6.08161
  -4.573  -0.06307   0.01185  -0.09937  -5.32199
  -4.487  -0.05333   0.01174  -0.09934  -4.54299
  -4.402  -0.04357   0.01163  -0.09930  -3.74539
  -4.317  -0.03378   0.01153  -0.09927  -2.92996
  -4.231  -0.02397   0.01143  -0.09924  -2.09747
  -4.146  -0.01415   0.01133  -0.09921  -1.24866
  -4.060  -0.00432   0.01124  -0.09918  -0.38420
  -3.975   0.00552   0.01115  -0.09914   0.49523
  -3.889   0.01537   0.01107  -0.09911   1.38904
  -3.804   0.02522   0.01098  -0.09908   2.29666
  -3.719   0.03507   0.01090  -0.09905   3.21759
  -3.633   0.04493   0.01082  -0.09902   4.15139
  -3.548   0.05478   0.01075  -0.09899   5.09767
  -3.462   0.06463   0.01067  -0.09896   6.05610
  -3.377   0.07448   0.01060  -0.09893   7.02641
  -3.291   0.08432   0.01053  -0.09890   8.00840
  -3.206   0.09416   0.01046  -0.09887   9.00191
  -3.121   0.10400   0.01039  -0.09885  10.00684
  -3.035   0.11383   0.01033  -0.09882  11.02316
  -2.950   0.12366   0.01026  -0.09880  12.05086
  -2.864   0.13348   0.01020  -0.09878  13.08999
  -2.779   0.14330   0.01013  -0.09875  14.14064
  -2.693   0.15311   0.01007  -0.09873  15.20295
  -2.608   0.16292   0.01001  -0.09871  16.27710
  -2.523   0.17273   0.00995  -0.09869  17.36330
  -2.437   0.18253   0.00989  -0.09867  18.46181
  -2.352   0.19234   0.00983  -0.09866  19.57296
  -2.266   0.20214   0.00977  -0.09864  20.69710
  -2.181   0.21195   0.00971  -0.09863  21.83466
  -2.095   0.22176   0.00965  -0.09861  22.98612
  -2.010   0.23157   0.00959  -0.09860  24.15203
  -1.925   0.24140   0.00953  -0.09860  25.33300
  -1.839   0.25123   0.00947  -0.09859  26.52970
  -1.754   0.26108   0.00941  -0.09859  27.74283
  -1.668   0.27094   0.00935  -0.09859  28.97313
  -1.583   0.28083   0.00929  -0.09859  30.22122
  -1.497   0.29073   0.00923  -0.09860  31.48760
  -1.412   0.30065   0.00917  -0.09861  32.77238
  -1.327   0.31059   0.00911  -0.09863  34.07507
  -1.241   0.32054   0.00906  -0.09865  35.39414
  -1.156   0.33049   0.00900  -0.09868  36.72647
  -1.070   0.34043   0.00894  -0.09870  38.06661
  -0.985   0.35032   0.00889  -0.09873  39.40572
  -0.899   0.36012   0.00884  -0.09874  40.73042
  -0.814   0.36980   0.00880  -0.09875  42.02146
  -0.729   0.37930   0.00877  -0.09873  43.25244
  -0.643   0.38857   0.00875  -0.09868  44.38914
  -0.558   0.39756   0.00876  -0.09859  45.39027
  -0.472   0.40626   0.00879  -0.09845  46.21111
  -0.387   0.41467   0.00886  -0.09825  46.81224
  -0.302   0.42282   0.00896  -0.09801  47.17356
  -0.216   0.43078   0.00911  -0.09772  47.30981
  -0.131   0.43863   0.00928  -0.09740  47.27726
  -0.045   0.44645   0.00947  -0.09708  47.16257
   0.040   0.45433   0.00965  -0.09678  47.05672
   0.126   0.46232   0.00983  -0.09652  47.02969
   0.211   0.47047   0.00998  -0.09630  47.11967
   0.296   0.47880   0.01011  -0.09613  47.33732
   0.382   0.48732   0.01022  -0.09601  47.67620
   0.467   0.49601   0.01031  -0.09592  48.12169
   0.553   0.50484   0.01038  -0.09586  48.65641
   0.638   0.51379   0.01043  -0.09581  49.26300
   0.724   0.52284   0.01047  -0.09578  49.92544
   0.809   0.53194   0.01051  -0.09576  50.62972
   0.894   0.54109   0.01053  -0.09574  51.36399
   0.980   0.55026   0.01056  -0.09571  52.11854
   1.065   0.55944   0.01058  -0.09569  52.88560
   1.151   0.56863   0.01060  -0.09566  53.65907
   1.236   0.57781   0.01061  -0.09563  54.43423
   1.322   0.58699   0.01063  -0.09559  55.20753
   1.407   0.59616   0.01065  -0.09554  55.97638
   1.492   0.60532   0.01067  -0.09550  56.73891
   1.578   0.61448   0.01069  -0.09545  57.49390
   1.663   0.62362   0.01071  -0.09540  58.24058
   1.749   0.63276   0.01073  -0.09534  58.97855
   1.834   0.64190   0.01075  -0.09529  59.70769
   1.920   0.65103   0.01077  -0.09523  60.42805
   2.005   0.66015   0.01080  -0.09517  61.13981
   2.090   0.66928   0.01082  -0.09512  61.84324
   2.176   0.67840   0.01085  -0.09506  62.53862
   2.261   0.68753   0.01087  -0.09500  63.22624
