--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06468   0.00827  -0.10467  -7.81815
  -4.915  -0.05517   0.00820  -0.10467  -6.73142
  -4.829  -0.04566   0.00812  -0.10468  -5.62471
  -4.744  -0.03616   0.00804  -0.10468  -4.49741
  -4.658  -0.02666   0.00796  -0.10469  -3.34868
  -4.573  -0.01717   0.00788  -0.10470  -2.17739
  -4.487  -0.00767   0.00781  -0.10471  -0.98257
  -4.402   0.00182   0.00773  -0.10472   0.23604
  -4.317   0.01132   0.00766  -0.10473   1.47803
  -4.231   0.02080   0.00758  -0.10473   2.74305
  -4.146   0.03028   0.00751  -0.10474   4.03121
  -4.060   0.03976   0.00744  -0.10474   5.34306
  -3.975   0.04926   0.00737  -0.10474   6.67966
  -3.889   0.05879   0.00731  -0.10474   8.04270
  -3.804   0.06837   0.00725  -0.10475   9.43378
  -3.719   0.07801   0.00719  -0.10475  10.85309
  -3.633   0.08771   0.00713  -0.10475  12.29843
  -3.548   0.09745   0.00708  -0.10475  13.76558
  -3.462   0.10718   0.00703  -0.10475  15.25022
  -3.377   0.11690   0.00698  -0.10475  16.74977
  -3.291   0.12659   0.00693  -0.10475  18.26386
  -3.206   0.13626   0.00688  -0.10474  19.79334
  -3.121   0.14593   0.00684  -0.10474  21.33924
  -3.035   0.15560   0.00679  -0.10473  22.90243
  -2.950   0.16527   0.00675  -0.10472  24.48365
  -2.864   0.17495   0.00671  -0.10471  26.08368
  -2.779   0.18463   0.00666  -0.10469  27.70341
  -2.693   0.19432   0.00662  -0.10468  29.34382
  -2.608   0.20401   0.00658  -0.10466  31.00592
  -2.523   0.21370   0.00654  -0.10464  32.69063
  -2.437   0.22339   0.00649  -0.10462  34.39860
  -2.352   0.23308   0.00645  -0.10460  36.13005
  -2.266   0.24278   0.00641  -0.10457  37.88453
  -2.181   0.25247   0.00637  -0.10454  39.66058
  -2.095   0.26215   0.00632  -0.10451  41.45544
  -2.010   0.27182   0.00628  -0.10447  43.26448
  -1.925   0.28146   0.00624  -0.10443  45.08076
  -1.839   0.29104   0.00621  -0.10437  46.89447
  -1.754   0.30056   0.00617  -0.10430  48.69257
  -1.668   0.30998   0.00614  -0.10421  50.45861
  -1.583   0.31928   0.00612  -0.10410  52.17325
  -1.497   0.32844   0.00610  -0.10396  53.81543
  -1.412   0.33744   0.00609  -0.10379  55.36459
  -1.327   0.34629   0.00610  -0.10360  56.80330
  -1.241   0.35499   0.00611  -0.10338  58.12005
  -1.156   0.36357   0.00613  -0.10315  59.31137
  -1.070   0.37207   0.00616  -0.10291  60.38316
  -0.985   0.38052   0.00620  -0.10267  61.35138
  -0.899   0.38895   0.00625  -0.10244  62.24296
  -0.814   0.39740   0.00630  -0.10222  63.09809
  -0.729   0.40585   0.00634  -0.10201  63.97496
  -0.643   0.41430   0.00638  -0.10181  64.95555
  -0.558   0.42273   0.00639  -0.10160  66.14059
  -0.472   0.43114   0.00638  -0.10136  67.60240
  -0.387   0.43953   0.00634  -0.10112  69.28997
  -0.302   0.44794   0.00631  -0.10088  71.00421
  -0.216   0.45637   0.00629  -0.10066  72.53910
  -0.131   0.46484   0.00630  -0.10046  73.81768
  -0.045   0.47339   0.00632  -0.10029  74.87515
   0.040   0.48205   0.00636  -0.10013  75.78088
   0.126   0.49083   0.00641  -0.09998  76.59480
   0.211   0.49971   0.00646  -0.09984  77.35868
   0.296   0.50868   0.00651  -0.09971  78.09965
   0.382   0.51773   0.00657  -0.09959  78.83474
   0.467   0.52683   0.00662  -0.09947  79.57426
   0.553   0.53598   0.00667  -0.09936  80.32414
   0.638   0.54517   0.00672  -0.09926  81.08745
   0.724   0.55439   0.00677  -0.09917  81.86550
   0.809   0.56365   0.00682  -0.09908  82.65849
   0.894   0.57293   0.00686  -0.09900  83.46593
   0.980   0.58223   0.00691  -0.09892  84.28691
   1.065   0.59155   0.00695  -0.09884  85.12025
   1.151   0.60089   0.00699  -0.09877  85.96462
   1.236   0.61024   0.00703  -0.09871  86.81860
   1.322   0.61961   0.00707  -0.09864  87.68071
   1.407   0.62898   0.00710  -0.09858  88.54948
   1.492   0.63835   0.00714  -0.09852  89.42346
   1.578   0.64773   0.00717  -0.09847  90.30121
   1.663   0.65710   0.00721  -0.09841  91.18135
   1.749   0.66647   0.00724  -0.09835  92.06247
   1.834   0.67583   0.00727  -0.09830  92.94322
   1.920   0.68518   0.00730  -0.09824  93.82219
   2.005   0.69452   0.00733  -0.09818  94.69801
   2.090   0.70384   0.00736  -0.09812  95.56924
   2.176   0.71314   0.00740  -0.09806  96.43449
   2.261   0.72241   0.00743  -0.09799  97.29235
   2.347   0.73165   0.00746  -0.09792  98.14146
   2.432   0.74086   0.00748  -0.09784  98.98056
   2.518   0.75004   0.00751  -0.09776  99.80852
   2.603   0.75917   0.00754  -0.09767  100.62442
   2.688   0.76827   0.00757  -0.09757  101.42761
   2.774   0.77733   0.00760  -0.09747  102.21775
   2.859   0.78635   0.00763  -0.09735  102.99491
   2.945   0.79534   0.00767  -0.09723  103.75956
   3.030   0.80431   0.00770  -0.09711  104.51261
   3.116   0.81326   0.00773  -0.09697  105.25534
   3.201   0.82221   0.00776  -0.09684  105.98933
   3.286   0.83116   0.00779  -0.09669  106.71625
   3.372   0.84013   0.00782  -0.09655  107.43758
   3.457   0.84912   0.00785  -0.09640  108.15400
   3.543   0.85814   0.00788  -0.09625  108.86453
   3.628   0.86720   0.00791  -0.09610  109.56516
   3.714   0.87628   0.00795  -0.09595  110.24689
   3.799   0.88539   0.00798  -0.09580  110.89322
   3.884   0.89450   0.00802  -0.09565  111.47751
   3.970   0.90359   0.00807  -0.09549  111.96116
   4.055   0.91261   0.00813  -0.09534  112.29449
   4.141   0.92153   0.00820  -0.09519  112.42259
   4.226   0.93030   0.00828  -0.09504  112.29697
   4.312   0.93891   0.00839  -0.09489  111.89015
   4.397   0.94732   0.00852  -0.09473  111.20448
   4.482   0.95552   0.00867  -0.09456  110.26770
   4.568   0.96349   0.00883  -0.09437  109.11835
   4.653   0.97124   0.00901  -0.09415  107.79615
   4.739   0.97876   0.00920  -0.09390  106.34786
   4.824   0.98611   0.00941  -0.09361  104.83910
   4.910   0.99336   0.00961  -0.09330  103.35169
   4.995   1.00061   0.00981  -0.09296  101.96053
   5.080   1.00790   0.01001  -0.09262  100.70895
   5.166   1.01526   0.01019  -0.09228  99.61018
   5.251   1.02270   0.01037  -0.09195  98.66582
   5.337   1.03024   0.01053  -0.09163  97.86859
   5.422   1.03786   0.01068  -0.09132  97.19543
   5.508   1.04555   0.01082  -0.09103  96.61112
   5.593   1.05326   0.01096  -0.09073  96.08047
   5.678   1.06096   0.01110  -0.09044  95.57768
   5.764   1.06865   0.01124  -0.09014  95.08866
   5.849   1.07631   0.01138  -0.08984  94.60776
   5.935   1.08395   0.01152  -0.08954  94.13315
   6.020   1.09158   0.01165  -0.08923  93.66355
   6.106   1.09920   0.01179  -0.08893  93.19717
   6.191   1.10680   0.01194  -0.08862  92.73200
   6.276   1.11439   0.01208  -0.08830  92.26664
   6.362   1.12196   0.01222  -0.08798  91.80104
   6.447   1.12951   0.01237  -0.08765  91.33701
   6.533   1.13704   0.01251  -0.08732  90.87790
   6.618   1.14454   0.01266  -0.08698  90.42758
   6.704   1.15201   0.01280  -0.08664  89.98877
   6.789   1.15944   0.01295  -0.08629  89.56189
   6.874   1.16684   0.01309  -0.08593  89.14482
   6.960   1.17418   0.01323  -0.08557  88.73376
   7.045   1.18148   0.01338  -0.08519  88.32446
   7.131   1.18871   0.01352  -0.08481  87.91326
   7.216   1.19589   0.01367  -0.08441  87.49767
   7.302   1.20299   0.01382  -0.08400  87.07657
   7.387   1.21003   0.01396  -0.08359  86.65005
   7.472   1.21700   0.01412  -0.08316  86.21910
   7.558   1.22391   0.01427  -0.08272  85.78521
   7.643   1.23076   0.01442  -0.08227  85.35009
   7.729   1.23756   0.01457  -0.08182  84.91536
   7.814   1.24431   0.01473  -0.08135  84.48238
   7.899   1.25100   0.01488  -0.08088  84.05216
   7.985   1.25765   0.01504  -0.08040  83.62529
   8.070   1.26425   0.01519  -0.07991  83.20191
   8.156   1.27080   0.01535  -0.07942  82.78178
   8.241   1.27731   0.01551  -0.07892  82.36425
   8.327   1.28377   0.01567  -0.07841  81.94844
   8.412   1.29019   0.01582  -0.07790  81.53326
   8.497   1.29655   0.01598  -0.07737  81.11754
   8.583   1.30287   0.01614  -0.07684  80.70015
   8.668   1.30913   0.01631  -0.07631  80.28001
   8.754   1.31535   0.01647  -0.07577  79.85618
   8.839   1.32152   0.01664  -0.07522  79.42787
   8.925   1.32764   0.01681  -0.07466  78.99444
   9.010   1.33370   0.01698  -0.07410  78.55541
   9.095   1.33972   0.01715  -0.07353  78.11045
   9.181   1.34570   0.01733  -0.07296  77.65935
   9.266   1.35162   0.01751  -0.07239  77.20197
   9.352   1.35750   0.01769  -0.07181  76.73827
   9.437   1.36334   0.01788  -0.07123  76.26827
   9.523   1.36913   0.01806  -0.07065  75.79200
   9.608   1.37487   0.01826  -0.07006  75.30954
   9.693   1.38057   0.01845  -0.06947  74.82096
   9.779   1.38622   0.01865  -0.06888  74.32636
   9.864   1.39182   0.01885  -0.06829  73.82581
   9.950   1.39737   0.01906  -0.06770  73.31939
  10.035   1.40287   0.01927  -0.06710  72.80717
  10.121   1.40832   0.01948  -0.06650  72.28922
  10.206   1.41371   0.01970  -0.06591  71.76559
  10.291   1.41905   0.01992  -0.06531  71.23634
  10.377   1.42433   0.02015  -0.06470  70.70152
  10.462   1.42954   0.02038  -0.06410  70.16120
  10.548   1.43469   0.02061  -0.06349  69.61541
  10.633   1.43977   0.02085  -0.06288  69.06424
  10.719   1.44478   0.02109  -0.06227  68.50775
  10.804   1.44973   0.02134  -0.06166  67.94601
  10.889   1.45460   0.02159  -0.06104  67.37911
  10.975   1.45939   0.02184  -0.06043  66.80716
  11.060   1.46411   0.02211  -0.05981  66.23026
  11.146   1.46876   0.02237  -0.05918  65.64854
  11.231   1.47333   0.02264  -0.05856  65.06211
  11.317   1.47782   0.02292  -0.05793  64.47113
  11.402   1.48223   0.02320  -0.05730  63.87575
  11.487   1.48656   0.02349  -0.05667  63.27612
  11.573   1.49081   0.02379  -0.05603  62.67241
  11.658   1.49498   0.02409  -0.05540  62.06479
  11.744   1.49907   0.02439  -0.05476  61.45345
  11.829   1.50308   0.02471  -0.05412  60.83855
  11.915   1.50701   0.02502  -0.05348  60.22030
  12.000   1.51086   0.02535  -0.05284  59.59885
