--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26488   0.00772  -0.07198  -34.32890
  -4.915  -0.25554   0.00771  -0.07186  -33.15437
  -4.829  -0.24626   0.00770  -0.07173  -31.96836
  -4.744  -0.23706   0.00770  -0.07158  -30.77106
  -4.658  -0.22794   0.00771  -0.07142  -29.56301
  -4.573  -0.21890   0.00772  -0.07125  -28.34512
  -4.487  -0.20996   0.00774  -0.07106  -27.11871
  -4.402  -0.20111   0.00777  -0.07086  -25.88545
  -4.317  -0.19234   0.00780  -0.07065  -24.64731
  -4.231  -0.18364   0.00785  -0.07043  -23.40644
  -4.146  -0.17499   0.00789  -0.07020  -22.16519
  -4.060  -0.16638   0.00795  -0.06998  -20.92605
  -3.975  -0.15777   0.00801  -0.06976  -19.69181
  -3.889  -0.14915   0.00808  -0.06955  -18.46556
  -3.804  -0.14049   0.00814  -0.06936  -17.25082
  -3.719  -0.13178   0.00821  -0.06918  -16.05124
  -3.633  -0.12302   0.00827  -0.06903  -14.87005
  -3.548  -0.11420   0.00833  -0.06891  -13.70930
  -3.462  -0.10533   0.00838  -0.06880  -12.56923
  -3.377  -0.09642   0.00842  -0.06872  -11.44805
  -3.291  -0.08746   0.00846  -0.06866  -10.34243
  -3.206  -0.07845   0.00848  -0.06861  -9.24816
  -3.121  -0.06940   0.00850  -0.06857  -8.16093
  -3.035  -0.06029   0.00852  -0.06855  -7.07676
  -2.950  -0.05111   0.00853  -0.06853  -5.99233
  -2.864  -0.04187   0.00854  -0.06852  -4.90500
  -2.779  -0.03256   0.00854  -0.06852  -3.81288
  -2.693  -0.02319   0.00854  -0.06852  -2.71474
  -2.608  -0.01375   0.00854  -0.06853  -1.60996
  -2.523  -0.00426   0.00854  -0.06855  -0.49843
  -2.437   0.00529   0.00853  -0.06856   0.61961
  -2.352   0.01487   0.00853  -0.06858   1.74362
  -2.266   0.02449   0.00852  -0.06860   2.87294
  -2.181   0.03413   0.00852  -0.06861   4.00686
  -2.095   0.04380   0.00851  -0.06863   5.14470
  -2.010   0.05348   0.00851  -0.06864   6.28589
  -1.925   0.06317   0.00850  -0.06865   7.43000
  -1.839   0.07287   0.00850  -0.06865   8.57673
  -1.754   0.08259   0.00849  -0.06865   9.72593
  -1.668   0.09231   0.00849  -0.06864  10.87752
  -1.583   0.10203   0.00848  -0.06863  12.03145
  -1.497   0.11176   0.00847  -0.06861  13.18760
  -1.412   0.12148   0.00847  -0.06859  14.34561
  -1.327   0.13120   0.00846  -0.06856  15.50477
  -1.241   0.14091   0.00846  -0.06853  16.66370
  -1.156   0.15060   0.00845  -0.06848  17.82001
  -1.070   0.16027   0.00845  -0.06843  18.96984
  -0.985   0.16989   0.00845  -0.06837  20.10708
  -0.899   0.17945   0.00846  -0.06829  21.22248
  -0.814   0.18894   0.00847  -0.06821  22.30256
  -0.729   0.19832   0.00850  -0.06811  23.32856
  -0.643   0.20757   0.00855  -0.06799  24.27627
  -0.558   0.21665   0.00863  -0.06784  25.11747
  -0.472   0.22553   0.00873  -0.06768  25.82407
  -0.387   0.23416   0.00888  -0.06748  26.37460
